Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5609_003R3,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_2025-07-01,False,[1],1,False,0.5011500120162964,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Hur lång tid måste jag vänta efter den sista dimningen med 1,4SIGHT innan jag kan skörda min potatis?","Reg nr: 5609, Produktnamn: 1,4SIGHT

BESLUTSBILAGA

Beslutsdatum

2025-06-05

Produktnamn
1,4SIGHT


Diarienr

5.1.1-B25-00242


Aktnr

F-4826


Regnr
5609


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|1,4SIGHT|||
|Registreringsnummer|5609|||
|Behörighetsklass|2||X|
|Giltighetstid|Från och med 2025-07-01|Till och med 2028-11-30|X|
|Innehavare|DormFresh Ltd Riverview House, Friarton Road PH2 8DF Perth STORBRITANNIEN|||
|Ombud|---|||
|Funktion|PG – Tillväxtreglerare|||
|Produktkod|DF 002 01|||
|Beredningsform|HN/KN-Varmdimnings- och kalldimningskoncentrat|||
|Förpackningsvillkor|HDPE-förpackning max 10 L|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||





|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|1,4-Dimetylnaftalen|571-58-4|993, 7|g/l||||


Upplysningar",5609_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_003R4,5609_bilaga_villkor_för_användning_2025-07-01,5666_bilaga_villkor_för_användning_2023-11-23.docx,False,[1],1,False,0.5200958251953125,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Hur lång tid måste jag vänta efter den sista dimningen med 1,4SIGHT innan jag kan skörda min potatis?","Reg nr: 5666, Produktnamn: Systiva

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar ska användas vid tillblandning och påfyllning av brukslösning samt vid kalibrering och rengöring av betningsmaskin. Vid hantering av betat utsäde ska skyddshandskar användas. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Tillredning av brukslösning|Produkten ska röras om före användning.|Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning.|X|
|Efterföljande behandling|Systiva innehåller fluxapyroxad som tillhör gruppen succinatdehydrogenashämmare (SDHI), resistensgrupp 7 (FRAC 7). Om grödan behöver behandlas mot svampangrepp ska den första sprutningen göras med en fungicid med en annan verkningsmekanism. Max två behandlingar får utföras med fungicider från resistensgrupp 7 per gröda, behandling med Systiva ska räknas som den första.|Villkoret är till för att hindra uppkomst av resistens.||


1 (1)",5666_Bilaga_Villkor_för_användning_2023-11-23.docx.pdf_chunk2,No LLM answer
DC_5609_003R5,5609_bilaga_villkor_för_användning_2025-07-01,5334_bilaga_villkor_för_användning_2025-06-17,False,[1],2,False,0.5444216728210449,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Hur lång tid måste jag vänta efter den sista dimningen med 1,4SIGHT innan jag kan skörda min potatis?","Reg nr: 5334, Produktnamn: Nissorun SC

Datum: : 2025-06-17 Regnr: 5334

Aktnr: F-4434 Diarienr: 5.1.1-B25-00249











|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|||spinn- kvalster||||||||||

## **Ytterligare villkor **",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk3,No LLM answer
DC_5609_004R1,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.4570176601409912,100.0,164,100.0,164,False,True,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken är den maximala mängden 1,4-dimetylnaftalen jag får använda per ton potatis vid en enskild dimning?","Reg nr: 5609, Produktnamn: 1,4SIGHT

**Beslutsbilaga 3**

Datum: 2025-06-05

Aktnr: F-4826


Regnr: 5609
Diarienr: 5.1.1-B25-00242

# **Villkor för användning av 1,4SIGHT **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **














|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.||

## **Ytterligare villkor **",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_004R2,5609_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.5199728608131409,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken är den maximala mängden 1,4-dimetylnaftalen jag får använda per ton potatis vid en enskild dimning?","Reg nr: 5411, Produktnamn: Tanaris

**Beslutsbilaga 3**

Datum: 2025-07-01

Aktnr: F-4339


Regnr: 5411

Diarienr: 5.1.1-B25-00298

# **Villkor för användning av Tanaris **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **














|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Sockerbetor och foderbetor||Mot ogräs|Bomspruta|BBCH 10–16|3 per år|5||0,6 L/ha|200 g dimetenamid-P/ha 100 g kinmerak/ha|Totala maximala dosen får inte överskrida 1,5 L produkt per hektar och år. Betblasten får inte användas till foder.||
|Vårraps||Mot ogräs|Bomspruta|BBCH 10–18|1 per år|||1,5 L/ha|500 g dimetenamid-P/ha 250 g kinmerak/ha|||

## **Ytterligare villkor **",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_004R3,5609_bilaga_villkor_för_användning_2025-07-01,5893_bilaga_användningsvillkor_2025-06-12,False,[1],1,False,0.5242807269096375,5.487804878048781,9,0.0,0,False,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken är den maximala mängden 1,4-dimetylnaftalen jag får använda per ton potatis vid en enskild dimning?","Reg nr: 5893, Produktnamn: Carnadine

|Gröda/ situation|Var/ område|Syfte|Behandlings utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis||Mot kolorado- skalbagge (Leptinotarsa decemlineata)|Bomspruta|BBCH 40-79|1 per år||7|180 mL/ha|36 g acetamiprid/ha|||
|Vårkorn, vårvete, vårrågvete och vårhavre||Mot sädestrips (Limothrips denticornis) och bladlöss|Bomspruta|BBCH 30-69|1 per år|||200 mL/ha|40 g acetamiprid/ha|||
|Höstkorn, höstvete, höstråg, höstrågvete||Mot sädestrips (Limothrips denticornis) och bladlöss|Bomspruta|BBCH 30-69|1 per år|||200 mL/ha|40 g acetamiprid/ha|Om behandling ska utföras varje år på samma fält får maximalt 150 mL produkt per hektar användas varje enskilt år. Om behandling ska utföras med mer än 150 mL produkt per hektar, får behandling endast ske en gång vartannat år på samma fält.||",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk2,No LLM answer
DC_5609_004R4,5609_bilaga_villkor_för_användning_2025-07-01,5984_bilaga_villkor_för_användning_2025-06-18,False,[1],1,False,0.5246491432189941,5.487804878048781,9,0.0,0,False,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken är den maximala mängden 1,4-dimetylnaftalen jag får använda per ton potatis vid en enskild dimning?","Reg nr: 5984, Produktnamn: Proxanil

**Beslutsbilaga 3**

Datum: 2025-06-18

Aktnr: F-4025


Regnr: 5984

Diarienr: 5.1.1-B24-00724

# **Villkor för användning av Proxanil **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **












|Gröda/ situation|Var/ område|Syfte|Behandlings utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis||Mot potatisbladmögel (Phytophthora infestans)|Bomspruta|BBCH 21–95|6 per år|7|14|2,5 L/ha|0,838 kg propamokarb/ha 0,125 kg cymoxanil/ha|||

## **Ytterligare villkor **",5984_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk1,No LLM answer
DC_5609_004R5,5609_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_2025-07-01,False,[1],1,False,0.5305047035217285,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken är den maximala mängden 1,4-dimetylnaftalen jag får använda per ton potatis vid en enskild dimning?","Reg nr: 5411, Produktnamn: Tanaris

|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Dimetenamid-p|163515-14-8|333|g/l||||
|Kinmerak|90717-03-6|167|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5411_Bilaga_Villkor_2025-07-01.pdf_chunk2,No LLM answer
DC_5609_005R1,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.3422102928161621,100.0,164,100.0,164,False,True,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Får jag använda 1,4SIGHT för att hämma groningen på sättpotatis?","Reg nr: 5609, Produktnamn: 1,4SIGHT

**Beslutsbilaga 3**

Datum: 2025-06-05

Aktnr: F-4826


Regnr: 5609
Diarienr: 5.1.1-B25-00242

# **Villkor för användning av 1,4SIGHT **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **














|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.||

## **Ytterligare villkor **",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_005R2,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_2025-07-01,False,[1],1,False,0.38897013664245605,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Får jag använda 1,4SIGHT för att hämma groningen på sättpotatis?","Reg nr: 5609, Produktnamn: 1,4SIGHT

BESLUTSBILAGA

Beslutsdatum

2025-06-05

Produktnamn
1,4SIGHT


Diarienr

5.1.1-B25-00242


Aktnr

F-4826


Regnr
5609


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|1,4SIGHT|||
|Registreringsnummer|5609|||
|Behörighetsklass|2||X|
|Giltighetstid|Från och med 2025-07-01|Till och med 2028-11-30|X|
|Innehavare|DormFresh Ltd Riverview House, Friarton Road PH2 8DF Perth STORBRITANNIEN|||
|Ombud|---|||
|Funktion|PG – Tillväxtreglerare|||
|Produktkod|DF 002 01|||
|Beredningsform|HN/KN-Varmdimnings- och kalldimningskoncentrat|||
|Förpackningsvillkor|HDPE-förpackning max 10 L|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||





|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|1,4-Dimetylnaftalen|571-58-4|993, 7|g/l||||


Upplysningar",5609_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_005R3,5609_bilaga_villkor_för_användning_2025-07-01,5666_bilaga_villkor_för_användning_2023-11-23.docx,False,[1],1,False,0.41400575637817383,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Får jag använda 1,4SIGHT för att hämma groningen på sättpotatis?","Reg nr: 5666, Produktnamn: Systiva

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar ska användas vid tillblandning och påfyllning av brukslösning samt vid kalibrering och rengöring av betningsmaskin. Vid hantering av betat utsäde ska skyddshandskar användas. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Tillredning av brukslösning|Produkten ska röras om före användning.|Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning.|X|
|Efterföljande behandling|Systiva innehåller fluxapyroxad som tillhör gruppen succinatdehydrogenashämmare (SDHI), resistensgrupp 7 (FRAC 7). Om grödan behöver behandlas mot svampangrepp ska den första sprutningen göras med en fungicid med en annan verkningsmekanism. Max två behandlingar får utföras med fungicider från resistensgrupp 7 per gröda, behandling med Systiva ska räknas som den första.|Villkoret är till för att hindra uppkomst av resistens.||


1 (1)",5666_Bilaga_Villkor_för_användning_2023-11-23.docx.pdf_chunk2,No LLM answer
DC_5609_005R4,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.41590213775634766,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Får jag använda 1,4SIGHT för att hämma groningen på sättpotatis?","Reg nr: 5609, Produktnamn: 1,4SIGHT

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Ögonskydd eller ansiktsskydd ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där dimning utförts får inte ske tidigare än 48 timmar efter behandling. Utrymmet ska vädras ordentligt före återinträde. Vid återinträde i det behandlade utrymmet efter 48 timmar ska skyddsutrustning i form av andningsskydd användas. Återinträde får ske utan skyddsutrustning 72 timmar efter behandlingstillfället. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5609_005R5,5609_bilaga_villkor_för_användning_2025-07-01,5766_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.44683408737182617,7.317073170731708,12,0.0,0,False,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Får jag använda 1,4SIGHT för att hämma groningen på sättpotatis?","Reg nr: 5766, Produktnamn: Argos

**Beslutsbilaga 3**

Datum: 2025-06-05

Aktnr: F-5025


Regnr: 5766

Diarienr: 5.1.1-B25-00240

# **Villkor för användning av Argos **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **















|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis|Lager- utrymme|Gronings- hämmare|Dimning||9|21||100 mL/ton potatis|84,3 g apelsinolja/ton potatis|||

## **Ytterligare villkor **",5766_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_006R1,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.3965042233467102,100.0,164,100.0,164,False,True,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken metod ska jag använda för att behandla mina potatisar med 1,4SIGHT?","Reg nr: 5609, Produktnamn: 1,4SIGHT

**Beslutsbilaga 3**

Datum: 2025-06-05

Aktnr: F-4826


Regnr: 5609
Diarienr: 5.1.1-B25-00242

# **Villkor för användning av 1,4SIGHT **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **














|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.||

## **Ytterligare villkor **",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_006R2,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.47315120697021484,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken metod ska jag använda för att behandla mina potatisar med 1,4SIGHT?","Reg nr: 5609, Produktnamn: 1,4SIGHT

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Ögonskydd eller ansiktsskydd ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där dimning utförts får inte ske tidigare än 48 timmar efter behandling. Utrymmet ska vädras ordentligt före återinträde. Vid återinträde i det behandlade utrymmet efter 48 timmar ska skyddsutrustning i form av andningsskydd användas. Återinträde får ske utan skyddsutrustning 72 timmar efter behandlingstillfället. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5609_006R3,5609_bilaga_villkor_för_användning_2025-07-01,5666_bilaga_villkor_för_användning_2023-11-23.docx,False,[1],1,False,0.48261284828186035,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken metod ska jag använda för att behandla mina potatisar med 1,4SIGHT?","Reg nr: 5666, Produktnamn: Systiva

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar ska användas vid tillblandning och påfyllning av brukslösning samt vid kalibrering och rengöring av betningsmaskin. Vid hantering av betat utsäde ska skyddshandskar användas. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Tillredning av brukslösning|Produkten ska röras om före användning.|Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning.|X|
|Efterföljande behandling|Systiva innehåller fluxapyroxad som tillhör gruppen succinatdehydrogenashämmare (SDHI), resistensgrupp 7 (FRAC 7). Om grödan behöver behandlas mot svampangrepp ska den första sprutningen göras med en fungicid med en annan verkningsmekanism. Max två behandlingar får utföras med fungicider från resistensgrupp 7 per gröda, behandling med Systiva ska räknas som den första.|Villkoret är till för att hindra uppkomst av resistens.||


1 (1)",5666_Bilaga_Villkor_för_användning_2023-11-23.docx.pdf_chunk2,No LLM answer
DC_5609_006R4,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_2025-07-01,False,[1],1,False,0.49575096368789673,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken metod ska jag använda för att behandla mina potatisar med 1,4SIGHT?","Reg nr: 5609, Produktnamn: 1,4SIGHT

BESLUTSBILAGA

Beslutsdatum

2025-06-05

Produktnamn
1,4SIGHT


Diarienr

5.1.1-B25-00242


Aktnr

F-4826


Regnr
5609


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|1,4SIGHT|||
|Registreringsnummer|5609|||
|Behörighetsklass|2||X|
|Giltighetstid|Från och med 2025-07-01|Till och med 2028-11-30|X|
|Innehavare|DormFresh Ltd Riverview House, Friarton Road PH2 8DF Perth STORBRITANNIEN|||
|Ombud|---|||
|Funktion|PG – Tillväxtreglerare|||
|Produktkod|DF 002 01|||
|Beredningsform|HN/KN-Varmdimnings- och kalldimningskoncentrat|||
|Förpackningsvillkor|HDPE-förpackning max 10 L|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||





|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|1,4-Dimetylnaftalen|571-58-4|993, 7|g/l||||


Upplysningar",5609_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_006R5,5609_bilaga_villkor_för_användning_2025-07-01,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],4,False,0.49678176641464233,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken metod ska jag använda för att behandla mina potatisar med 1,4SIGHT?","Reg nr: 4491, Produktnamn: Mavrik

|Tillredning av brukslösning|Produkten ska skakas före användning.|Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning.||
|Hantering av brukslösning|Brukslösningen ska vara under kontinuerlig omrörning under transport och spridning.|Villkoret krävs för att brukslösningen ska vara homogen under tillredning och spridning.|| 4 (4)",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk8,No LLM answer
