Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_4491_011R5,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[2],4,False,0.4705049395561218,0.0,0,0.0,0,True,False,Hard,Mavrik,"|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha||48 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade|",Vilken utrustning ska jag använda för att behandla mina rödbetor med Mavrik?,"Reg nr: 4491, Produktnamn: Mavrik

|Spridningsutrustning vid användning med bomspruta i odlingar av betor|Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som reducerar avdriften med minst 50 % användas. Skyddsavstånden i hjälpredan ska då läsas i kolumnen för grov duschkvalitet.|Villkoret är till för att skydda vattenlevande organismer.||",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk24,No LLM answer
DC_4491_012R1,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],"3,4",False,0.4359596371650696,0.0,0,0.0,0,True,False,Medium,Mavrik,|Upp till 5 L HDPE-förpackningar.|,Vilken förpackningsstorlek är tillåten för Mavrik?,"Reg nr: 4491, Produktnamn: Mavrik

|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|||||||||||produkt- godkännandet för mindre använd- ningsområde.|| 3 (4) Datum: : 2025-06-17 Regnr: 4491

Aktnr: F-1759 Diarienr: 5.1.1-B25-00218
## **Ytterligare villkor **",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk16,No LLM answer
DC_4491_012R2,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,[1],1,True,0.43782752752304077,100.0,34,100.0,34,False,True,Medium,Mavrik,|Upp till 5 L HDPE-förpackningar.|,Vilken förpackningsstorlek är tillåten för Mavrik?,"Reg nr: 4491, Produktnamn: Mavrik

|Innehavare|ADAMA Registrations B.V. P.O. Box. 355 NL-3830 AK Leusden NEDERLÄNDERNA|||
|Ombud|---|||
|Funktion|IN – Insekticid|||
|Produktkod|MCW-5022|||
|Beredningsform|EW-Emulsion, olja i vatten|||
|Förpackningsvillkor|Upp till 5 L HDPE-förpackningar.|||",4491_Bilaga_Villkor_2025-06-17.pdf_chunk3,No LLM answer
DC_4491_012R3,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],1,False,0.44766855239868164,0.0,0,0.0,0,True,False,Medium,Mavrik,|Upp till 5 L HDPE-förpackningar.|,Vilken förpackningsstorlek är tillåten för Mavrik?,"Reg nr: 4491, Produktnamn: Mavrik

**Beslutsbilaga 3**

Datum: 2025-06-17

Aktnr: F-1759


Regnr: 4491

Diarienr: 5.1.1-B25-00218

# **Villkor för användning av Mavrik **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_4491_012R4,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,[1],1,True,0.44831836223602295,0.0,0,0.0,0,True,False,Medium,Mavrik,|Upp till 5 L HDPE-förpackningar.|,Vilken förpackningsstorlek är tillåten för Mavrik?,"Reg nr: 4491, Produktnamn: Mavrik

BESLUTSBILAGA

Beslutsdatum

2025-06-17

Produktnamn
Mavrik


Diarienr

5.1.1-B25-00218


Aktnr

F-1759


Regnr
4491


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma",4491_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
DC_4491_012R5,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,[1],1,True,0.449557900428772,0.0,0,0.0,0,True,False,Medium,Mavrik,|Upp till 5 L HDPE-förpackningar.|,Vilken förpackningsstorlek är tillåten för Mavrik?,"Reg nr: 4491, Produktnamn: Mavrik

|Märkningskrav|Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare.|||",4491_Bilaga_Villkor_2025-06-17.pdf_chunk4,No LLM answer
DC_4491_013R1,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,[1],1,True,0.4326521158218384,100.0,259,100.0,259,False,True,Medium,Mavrik,|Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare.|,Hur länge ska jag lagra Mavrik?,"Reg nr: 4491, Produktnamn: Mavrik

|Märkningskrav|Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare.|||",4491_Bilaga_Villkor_2025-06-17.pdf_chunk4,No LLM answer
DC_4491_013R2,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],4,False,0.4481496810913086,0.0,0,0.0,0,True,False,Medium,Mavrik,|Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare.|,Hur länge ska jag lagra Mavrik?,"Reg nr: 4491, Produktnamn: Mavrik

|Tillredning av brukslösning|Produkten ska skakas före användning.|Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning.||
|Hantering av brukslösning|Brukslösningen ska vara under kontinuerlig omrörning under transport och spridning.|Villkoret krävs för att brukslösningen ska vara homogen under tillredning och spridning.|| 4 (4)",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk26,No LLM answer
DC_4491_013R3,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],"2,3",False,0.4738271236419678,0.0,0,0.0,0,True,False,Medium,Mavrik,|Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare.|,Hur länge ska jag lagra Mavrik?,"Reg nr: 4491, Produktnamn: Mavrik

i det utvidgade|| 2 (4) Datum: : 2025-06-17 Regnr: 4491

Aktnr: F-1759 Diarienr: 5.1.1-B25-00218",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk14,No LLM answer
DC_4491_013R4,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,[1],1,True,0.4754132032394409,0.0,0,0.0,0,True,False,Medium,Mavrik,|Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare.|,Hur länge ska jag lagra Mavrik?,"Reg nr: 4491, Produktnamn: Mavrik

|Innehavare|ADAMA Registrations B.V. P.O. Box. 355 NL-3830 AK Leusden NEDERLÄNDERNA|||
|Ombud|---|||
|Funktion|IN – Insekticid|||
|Produktkod|MCW-5022|||
|Beredningsform|EW-Emulsion, olja i vatten|||
|Förpackningsvillkor|Upp till 5 L HDPE-förpackningar.|||",4491_Bilaga_Villkor_2025-06-17.pdf_chunk3,No LLM answer
DC_4491_013R5,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,[1],1,True,0.4816097021102905,0.0,0,0.0,0,True,False,Medium,Mavrik,|Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare.|,Hur länge ska jag lagra Mavrik?,"Reg nr: 4491, Produktnamn: Mavrik

|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Mavrik|||
|Registreringsnummer|4491|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-17|Till och med 2028-01-31|X|",4491_Bilaga_Villkor_2025-06-17.pdf_chunk2,No LLM answer
DC_4491_014R1,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,"[1, 2]",2,True,0.3922535181045532,100.0,16,100.0,16,False,True,Easy,Mavrik,|Tau-fluvalinat|,Vad är det verksamma ämnet i Mavrik?,"Reg nr: 4491, Produktnamn: Mavrik

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Tau-fluvalinat|102851-06-9|Verksamt ämne||",4491_Bilaga_Villkor_2025-06-17.pdf_chunk8,No LLM answer
DC_4491_014R2,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,"[1, 2]",1,True,0.40322911739349365,100.0,16,100.0,16,False,True,Easy,Mavrik,|Tau-fluvalinat|,Vad är det verksamma ämnet i Mavrik?,"Reg nr: 4491, Produktnamn: Mavrik

|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Tau-fluvalinat|102851-06-9|240|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(2)",4491_Bilaga_Villkor_2025-06-17.pdf_chunk5,No LLM answer
DC_4491_014R3,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,"[1, 2, 3]",1,True,0.4058443307876587,0.0,0,0.0,0,True,False,Easy,Mavrik,|Tau-fluvalinat|,Vad är det verksamma ämnet i Mavrik?,"Reg nr: 4491, Produktnamn: Mavrik

|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne||| |Höstvete, höstråg, höstrågvete och höstkorn||Mot insekts- angrepp|Bomspruta|BBCH 10–75|3 per säsong|10|30|0,2 L/ha|48 g tau- fluvalinat/ha|Max 1 applicering på hösten och 2 appliceringar på våren||",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk4,No LLM answer
DC_4491_014R4,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,"[1, 2]",1,True,0.41355109214782715,0.0,0,0.0,0,True,False,Easy,Mavrik,|Tau-fluvalinat|,Vad är det verksamma ämnet i Mavrik?,"Reg nr: 4491, Produktnamn: Mavrik

|Innehavare|ADAMA Registrations B.V. P.O. Box. 355 NL-3830 AK Leusden NEDERLÄNDERNA|||
|Ombud|---|||
|Funktion|IN – Insekticid|||
|Produktkod|MCW-5022|||
|Beredningsform|EW-Emulsion, olja i vatten|||
|Förpackningsvillkor|Upp till 5 L HDPE-förpackningar.|||",4491_Bilaga_Villkor_2025-06-17.pdf_chunk3,No LLM answer
DC_4491_014R5,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,"[1, 2, 3]",2,True,0.4236108064651489,0.0,0,0.0,0,True,False,Easy,Mavrik,|Tau-fluvalinat|,Vad är det verksamma ämnet i Mavrik?,"Reg nr: 4491, Produktnamn: Mavrik

|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Bönor - torkade||Mot insekts- angrepp|Bomspruta|BBCH 50–79|2 per år|14|14|0,2 L/ha|48 g tau- fluvalinat/ha|||",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk10,No LLM answer
DC_5002_001R1,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_2025-06-24,True,[1],1,True,0.25953608751296997,100.0,49,100.0,49,False,True,Easy,Legacy 500 SC,|Från och med 2025-06-24|Till och med 2027-01-15|,Vad är giltighetstiden för produktgodkännandet av Legacy 500 SC?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Legacy 500 SC|||
|Registreringsnummer|5002|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-24|Till och med 2027-01-15|X|",5002_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5002_001R2,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_2025-06-24,True,[1],3,False,0.2836703062057495,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Från och med 2025-06-24|Till och med 2027-01-15|,Vad är giltighetstiden för produktgodkännandet av Legacy 500 SC?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn
Legacy 500 SC


Diarienr

5.1.1-B25-00252


Aktnr

F-3490


Regnr
5002


Mall-id: RSP-0002-S_Vaxt, 2020-12-18


3(3)",5002_Bilaga_Villkor_2025-06-24.pdf_chunk12,No LLM answer
DC_5002_001R3,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_2025-06-24,True,[1],1,True,0.3017857074737549,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Från och med 2025-06-24|Till och med 2027-01-15|,Vad är giltighetstiden för produktgodkännandet av Legacy 500 SC?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn
Legacy 500 SC


Diarienr

5.1.1-B25-00252


Aktnr

F-3490


Regnr
5002


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma",5002_Bilaga_Villkor_2025-06-24.pdf_chunk1,No LLM answer
DC_5002_001R4,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,False,[1],1,False,0.31282734870910645,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Från och med 2025-06-24|Till och med 2027-01-15|,Vad är giltighetstiden för produktgodkännandet av Legacy 500 SC?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: 3490


Regnr: 5002

Diarienr: 5.1.1-B25-00252

# **Villkor för användning av Legacy 500 SC **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5002_001R5,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_2025-06-24,True,[1],1,True,0.31983256340026855,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Från och med 2025-06-24|Till och med 2027-01-15|,Vad är giltighetstiden för produktgodkännandet av Legacy 500 SC?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

|Innehavare|ADAMA Registrations B.V. P.O. Box. 355 NL-3830 AK Leusden NEDERLÄNDERNA|||
|Ombud|---|||
|Funktion|HB – Herbicid|||
|Produktkod|AG-D1-500 SC|||
|Beredningsform|SC-Suspensions koncentrat (flytande koncentrat)|||
|Förpackningsvillkor|Max 20 liter HDPE plastförpackning|||",5002_Bilaga_Villkor_2025-06-24.pdf_chunk3,No LLM answer
DC_5002_002R1,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.33085042238235474,0.0,0,45.90163934426229,28,False,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete|Vårvete, vårkorn och havre|",Vilka grödor får Legacy 500 SC användas på?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

|Vårvete, vårkorn och havre||Mot örtogräs|Bomspruta|BBCH mindre än 31|1 per år|||150 mL/ha|75 g diflufenikan/ ha|||",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk6,No LLM answer
DC_5002_002R2,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.3341289758682251,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete|Vårvete, vårkorn och havre|",Vilka grödor får Legacy 500 SC användas på?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behandlingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk3,No LLM answer
DC_5002_002R3,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.35382676124572754,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete|Vårvete, vårkorn och havre|",Vilka grödor får Legacy 500 SC användas på?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk2,No LLM answer
DC_5002_002R4,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.3608880639076233,55.73770491803279,34,0.0,0,False,True,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete|Vårvete, vårkorn och havre|",Vilka grödor får Legacy 500 SC användas på?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha|100 g diflufenikan/ ha|Om höstbehandling har skett får grödan inte behandlas på våren.||",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk5,No LLM answer
DC_5002_002R5,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.3709825277328491,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete|Vårvete, vårkorn och havre|",Vilka grödor får Legacy 500 SC användas på?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: 3490


Regnr: 5002

Diarienr: 5.1.1-B25-00252

# **Villkor för användning av Legacy 500 SC **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5002_003R1,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.3599552512168884,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha||125 g diflufenikan/ ha|||||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.||
|Vårvete, vårkorn och havre||Mot örtogräs|Bomspruta|BBCH mindre än 31|1 per år|||150 mL/ha||75 g diflufenikan/ ha|||||
",Hur ofta måste jag bespruta med Legacy 500 SC för att få effekt?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behandlingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk3,No LLM answer
DC_5002_003R2,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.37978595495224,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha||125 g diflufenikan/ ha|||||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.||
|Vårvete, vårkorn och havre||Mot örtogräs|Bomspruta|BBCH mindre än 31|1 per år|||150 mL/ha||75 g diflufenikan/ ha|||||
",Hur ofta måste jag bespruta med Legacy 500 SC för att få effekt?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk2,No LLM answer
DC_5002_003R3,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.3827364444732666,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha||125 g diflufenikan/ ha|||||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.||
|Vårvete, vårkorn och havre||Mot örtogräs|Bomspruta|BBCH mindre än 31|1 per år|||150 mL/ha||75 g diflufenikan/ ha|||||
",Hur ofta måste jag bespruta med Legacy 500 SC för att få effekt?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

|Vårvete, vårkorn och havre||Mot örtogräs|Bomspruta|BBCH mindre än 31|1 per år|||150 mL/ha|75 g diflufenikan/ ha|||",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk6,No LLM answer
DC_5002_003R4,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.39036595821380615,13.291139240506329,63,0.0,0,False,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha||125 g diflufenikan/ ha|||||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.||
|Vårvete, vårkorn och havre||Mot örtogräs|Bomspruta|BBCH mindre än 31|1 per år|||150 mL/ha||75 g diflufenikan/ ha|||||
",Hur ofta måste jag bespruta med Legacy 500 SC för att få effekt?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha|100 g diflufenikan/ ha|Om höstbehandling har skett får grödan inte behandlas på våren.||",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk5,No LLM answer
DC_5002_003R5,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.4091389775276184,25.52742616033755,121,0.8438818565400844,4,False,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha||125 g diflufenikan/ ha|||||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.||
|Vårvete, vårkorn och havre||Mot örtogräs|Bomspruta|BBCH mindre än 31|1 per år|||150 mL/ha||75 g diflufenikan/ ha|||||
",Hur ofta måste jag bespruta med Legacy 500 SC för att få effekt?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha|125 g diflufenikan/ ha|||",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk4,No LLM answer
DC_5002_004R1,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.31008458137512207,100.0,194,100.0,194,False,True,Easy,Legacy 500 SC,|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda vattenlevande organismer.|,Vilka skyddsavstånd måste jag följa vid behandling med Legacy 500 SC?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

## **Ytterligare villkor **




|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Anpassade skyddsavstånd vid spridning|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda vattenlevande organismer.||


1 (1)",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk7,No LLM answer
DC_5002_004R2,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.31164270639419556,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda vattenlevande organismer.|,Vilka skyddsavstånd måste jag följa vid behandling med Legacy 500 SC?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behandlingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk3,No LLM answer
DC_5002_004R3,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.3230940103530884,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda vattenlevande organismer.|,Vilka skyddsavstånd måste jag följa vid behandling med Legacy 500 SC?,"Reg nr: 5002, Produktnamn: Legacy 500 SC

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk2,No LLM answer
