Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5411_003R2,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_2025-07-01,False,[1],1,False,0.4990987181663513,0.0,0,0.0,0,True,False,Easy,Tanaris,5 dagar. Tabell: Användning och syfte,Hur lång tid måste jag vänta mellan varje behandling med Tanaris på sockerbetor?,"                                       BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-07-01            5.1.1-B25-00298

                                                                 Produktnamn                 Aktnr         Regnr
                                                         Tanaris              F-4339    5411




Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande
De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

                                                                                                    Ändring

 Typ av bekämpningsmedel     Växtskyddsmedel
 Produktnamn                Tanaris

 Registreringsnummer        5411

 Behörighetsklass            2 L
 Giltighetstid                      Från och med                                          Till och med               X
                          2025-07-01                    2027-12-31
 Innehavare            BASF AB
                      Box 7144
                        402 33 Göteborg
 Ombud               BASF A/S
                        Kalvebod Brygge 45, 2
                      DK-1560 København V
                DANMARK
 Funktion            HB – Herbicid
 Produktkod            BAS 830 01 H

 Beredningsform             SE-Suspensionsemulsion

 Förpackningsvillkor          HDPE-förpackning max 50 L

 Märkningskrav             SPe 1: För att skydda grundvatten, använd inte denna produkt
                                   eller andra produkter innehållande kinmerak under de
                              efterföljande två åren på samma fält när produkten har använts i
                             odlingar av vårraps.
                       SPe 1: För att skydda grundvatten, använd inte denna produkt
                                   eller andra produkter innehållande kinmerak eller dimetenamid-
                    P under det efterföljande året på samma fält när produkten har
                           använts i odlingar av sockerbetor och foderbetor.
                       SP1 Förorena inte vatten med produkten eller dess behållare.



Verksamma ämnen                          Cas-nr              Halt  Enhet   K",5411_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_003R3,5411_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.507887601852417,0.0,0,0.0,0,True,False,Easy,Tanaris,5 dagar. Tabell: Användning och syfte,Hur lång tid måste jag vänta mellan varje behandling med Tanaris på sockerbetor?," efter behandling.        Villkoret är till för att skydda mot
 behandlade utrymmen     Utrymmet ska vädras ordentligt före återinträde.                                           växtskyddsmedlets hälsorisker.
                           Vid återinträde i det behandlade utrymmet efter 48 timmar ska skyddsutrustning i form av
                          andningsskydd användas.
                              Återinträde får ske utan skyddsutrustning 72 timmar efter behandlingstillfället.
                         Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.





                                                                                                                                     1 (1) ",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5411_003R4,5411_bilaga_villkor_för_användning_2025-07-01,5893_bilaga_användningsvillkor_2025-06-12,False,[1],"1,2",False,0.5149574279785156,0.0,0,0.0,0,True,False,Easy,Tanaris,5 dagar. Tabell: Användning och syfte,Hur lång tid måste jag vänta mellan varje behandling med Tanaris på sockerbetor?,"ornis) och                                                                                                          maximalt 150 mL produkt
 höstrågvete                bladlöss                                                                                                                      per hektar användas varje
                                                                                                                                                                                     enskilt år.
                                                                                           Om behandling ska utföras
                                                                                                                 med mer än 150 mL produkt
                                                                                                                                                        per hektar, får behandling
                                                                                                                                                  endast ske en gång
                                                                                                                                                              vartannat år på samma fält.
 Sockerbeta,             Mot betbladlus    Bomspruta   BBCH 20-49   1 per år                              250 mL/ha   50 g acetamiprid/ha    Vid behandling mellan
 rödbeta och               (Aphis fabae)                                                                              BBCH 20-39 får
 foderbeta               och betfluga                                                                                                              behandlingen endast ske en
                       (Pegomya                                                                                                    gång vartannat år.
                          hyoscyami)
  Ärter och       Fält       Mot bönsmyg,     Bomspruta   BBCH 40-71   1 per år                              250 mL/ha   50 g acetamiprid/ha    För att inte överskrida
 bönor                    (Bruchus                                                                                                                     gränsvärdet för resthalter får
                            rufimanus)                                                                                                                          färska ärter inte skördas före
                          ärtsmyg                                                                                                                         utvecklingsstadium
                          (Bruchus                                                                                 BBCH 79
                           pisorum) och
                             ärtvecklare

                                                                                                                                     1 (2)                                                                        Datum: : 2025-06-12          Regnr: 5893
                                                                                        Aktnr: F-5009                   Diarienr: 5.1.1-B24-00617



 Gröda/         Var/        Syfte             Behandlings   Utvecklings-   Max antal    Minst antal     Minst antal    Max dos vid en enskild behandling   Övriga villkor och             Ändring
  situation      område                         utrustning/     stadium/      behand-     dagar         dagar        på den yta som behandlas           förtydliganden
                                       metod          tidpunkt         lingar        mellan varje   mellan",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk2,No LLM answer
DC_5411_003R5,5411_bilaga_villkor_för_användning_2025-07-01,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],"1,2",False,0.5215345621109009,0.0,0,0.0,0,True,False,Easy,Tanaris,5 dagar. Tabell: Användning och syfte,Hur lång tid måste jag vänta mellan varje behandling med Tanaris på sockerbetor?,"bs                      insekts-                                                                                                              fluvalinat/ha
                       angrepp
 Raps och             Mot         Bomspruta    BBCH 30–71    2 per år    7             60             0,2 L/ha    48 g tau-
 rybs                      insekts-                                                                                                              fluvalinat/ha
                       angrepp
 Potatis               Mot         Bomspruta    BBCH 12–49    2 per år    14             7              0,2 L/ha    48 g tau-
                            insekts-                                                                                                              fluvalinat/ha
                       angrepp
 Ärtor - färska          Mot         Bomspruta    BBCH 10–79    2 per år    14             7              0,2 L/ha    48 g tau-
                            insekts-                                                                                                              fluvalinat/ha
                       angrepp
 Ärtor -                Mot         Bomspruta    BBCH 10–79    2 per år    14            14             0,2 L/ha   48 g tau-
 torkade                   insekts-                                                                                                            fluvalinat/ha
                       angrepp



                                                                                                                                     1 (4)                                                                       Datum: : 2025-06-17          Regnr: 4491
                                                                                       Aktnr: F-1759                   Diarienr: 5.1.1-B25-00218



Gröda/           Var/       Syfte          Behandlings-      Utvecklings-     Max antal    Minst antal        Minst antal     Max dos vid en enskild          Övriga villkor och      Ändring
situation        område                    utrustning/        stadium/          behand-     dagar mellan      dagar mellan    behandling på den yta som       förtydliganden
                                    metod             tidpunkt             lingar         varje behandling    sista            behandlas
                                                                                                           behandling      Produkt     Verksamt ämne
                                                                                                 och skörd

Bönor -               Mot         Bomspruta    BBCH 50–79    2 per år    14            14             0,2 L/ha   48 g tau-
t",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk2,No LLM answer
DC_5411_004R1,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.384185254573822,88.88888888888889,8,44.44444444444444,4,False,True,Easy,Tanaris,1 per år. Tabell: Användning och syfte,Vad är max antal behandlingar på vårraps med Tanaris per år?,"                                                                              Beslutsbilaga 3
                                                                         Datum: 2025-07-01          Regnr: 5411
                                                                                          Aktnr: F-4339                  Diarienr: 5.1.1-B25-00298


Villkor för användning av Tanaris
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

Användning och syfte

 Gröda/           Var/        Syfte        Behandlings-       Utvecklings-     Max antal    Minst antal       Minst antal    Max dos vid en enskild behandling   Övriga villkor och        Ändring
  situation        område                   utrustning/         stadium/          behand-     dagar mellan    dagar        på den yta som behandlas           förtydliganden
                                    metod              tidpunkt             lingar         varje            mellan sista
                                                                                          behandling      behandling    Produkt     Verksamt ämne
                                                                                                och skörd

 Sockerbetor            Mot       Bomspruta    BBCH 10–16    3 per år    5                            0,6 L/ha   200 g               Totala maximala
 och                    ogräs                                                                                     dimetenamid-P/ha  dosen får inte
 foderbetor                                                                                               100 g kinmerak/ha   överskrida 1,5 L
                                                                                                                                              produkt per hektar
                                                                                                                             och år.
                                                                                                                                               Betblasten får inte
                                                                                                                             användas till foder.
 Vårraps               Mot       Bomspruta    BBCH 10–18    1 per år                                 1,5 L/ha   500 g
                         ogräs                                                                                     dimetenamid-P/ha
                                                                                                        250 g kinmerak/ha

Ytterligare villkor

 Kategori                           Villkor                                                                                         Anmärkning                                Ändring

 Anpassade                   Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hj",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_004R2,5411_bilaga_villkor_för_användning_2025-07-01,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],"1,2",False,0.4741414189338684,0.0,0,0.0,0,True,False,Easy,Tanaris,1 per år. Tabell: Användning och syfte,Vad är max antal behandlingar på vårraps med Tanaris per år?,"bs                      insekts-                                                                                                              fluvalinat/ha
                       angrepp
 Raps och             Mot         Bomspruta    BBCH 30–71    2 per år    7             60             0,2 L/ha    48 g tau-
 rybs                      insekts-                                                                                                              fluvalinat/ha
                       angrepp
 Potatis               Mot         Bomspruta    BBCH 12–49    2 per år    14             7              0,2 L/ha    48 g tau-
                            insekts-                                                                                                              fluvalinat/ha
                       angrepp
 Ärtor - färska          Mot         Bomspruta    BBCH 10–79    2 per år    14             7              0,2 L/ha    48 g tau-
                            insekts-                                                                                                              fluvalinat/ha
                       angrepp
 Ärtor -                Mot         Bomspruta    BBCH 10–79    2 per år    14            14             0,2 L/ha   48 g tau-
 torkade                   insekts-                                                                                                            fluvalinat/ha
                       angrepp



                                                                                                                                     1 (4)                                                                       Datum: : 2025-06-17          Regnr: 4491
                                                                                       Aktnr: F-1759                   Diarienr: 5.1.1-B25-00218



Gröda/           Var/       Syfte          Behandlings-      Utvecklings-     Max antal    Minst antal        Minst antal     Max dos vid en enskild          Övriga villkor och      Ändring
situation        område                    utrustning/        stadium/          behand-     dagar mellan      dagar mellan    behandling på den yta som       förtydliganden
                                    metod             tidpunkt             lingar         varje behandling    sista            behandlas
                                                                                                           behandling      Produkt     Verksamt ämne
                                                                                                 och skörd

Bönor -               Mot         Bomspruta    BBCH 50–79    2 per år    14            14             0,2 L/ha   48 g tau-
t",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk2,No LLM answer
DC_5411_004R3,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_2025-07-01,False,[1],1,False,0.48342519998550415,0.0,0,0.0,0,True,False,Easy,Tanaris,1 per år. Tabell: Användning och syfte,Vad är max antal behandlingar på vårraps med Tanaris per år?,"                                       BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-07-01            5.1.1-B25-00298

                                                                 Produktnamn                 Aktnr         Regnr
                                                         Tanaris              F-4339    5411




Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande
De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

                                                                                                    Ändring

 Typ av bekämpningsmedel     Växtskyddsmedel
 Produktnamn                Tanaris

 Registreringsnummer        5411

 Behörighetsklass            2 L
 Giltighetstid                      Från och med                                          Till och med               X
                          2025-07-01                    2027-12-31
 Innehavare            BASF AB
                      Box 7144
                        402 33 Göteborg
 Ombud               BASF A/S
                        Kalvebod Brygge 45, 2
                      DK-1560 København V
                DANMARK
 Funktion            HB – Herbicid
 Produktkod            BAS 830 01 H

 Beredningsform             SE-Suspensionsemulsion

 Förpackningsvillkor          HDPE-förpackning max 50 L

 Märkningskrav             SPe 1: För att skydda grundvatten, använd inte denna produkt
                                   eller andra produkter innehållande kinmerak under de
                              efterföljande två åren på samma fält när produkten har använts i
                             odlingar av vårraps.
                       SPe 1: För att skydda grundvatten, använd inte denna produkt
                                   eller andra produkter innehållande kinmerak eller dimetenamid-
                    P under det efterföljande året på samma fält när produkten har
                           använts i odlingar av sockerbetor och foderbetor.
                       SP1 Förorena inte vatten med produkten eller dess behållare.



Verksamma ämnen                          Cas-nr              Halt  Enhet   K",5411_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_004R4,5411_bilaga_villkor_för_användning_2025-07-01,5893_bilaga_användningsvillkor_2025-06-12,False,[1],"1,2",False,0.4873904585838318,88.88888888888889,8,44.44444444444444,4,False,True,Easy,Tanaris,1 per år. Tabell: Användning och syfte,Vad är max antal behandlingar på vårraps med Tanaris per år?,"ornis) och                                                                                                          maximalt 150 mL produkt
 höstrågvete                bladlöss                                                                                                                      per hektar användas varje
                                                                                                                                                                                     enskilt år.
                                                                                           Om behandling ska utföras
                                                                                                                 med mer än 150 mL produkt
                                                                                                                                                        per hektar, får behandling
                                                                                                                                                  endast ske en gång
                                                                                                                                                              vartannat år på samma fält.
 Sockerbeta,             Mot betbladlus    Bomspruta   BBCH 20-49   1 per år                              250 mL/ha   50 g acetamiprid/ha    Vid behandling mellan
 rödbeta och               (Aphis fabae)                                                                              BBCH 20-39 får
 foderbeta               och betfluga                                                                                                              behandlingen endast ske en
                       (Pegomya                                                                                                    gång vartannat år.
                          hyoscyami)
  Ärter och       Fält       Mot bönsmyg,     Bomspruta   BBCH 40-71   1 per år                              250 mL/ha   50 g acetamiprid/ha    För att inte överskrida
 bönor                    (Bruchus                                                                                                                     gränsvärdet för resthalter får
                            rufimanus)                                                                                                                          färska ärter inte skördas före
                          ärtsmyg                                                                                                                         utvecklingsstadium
                          (Bruchus                                                                                 BBCH 79
                           pisorum) och
                             ärtvecklare

                                                                                                                                     1 (2)                                                                        Datum: : 2025-06-12          Regnr: 5893
                                                                                        Aktnr: F-5009                   Diarienr: 5.1.1-B24-00617



 Gröda/         Var/        Syfte             Behandlings   Utvecklings-   Max antal    Minst antal     Minst antal    Max dos vid en enskild behandling   Övriga villkor och             Ändring
  situation      område                         utrustning/     stadium/      behand-     dagar         dagar        på den yta som behandlas           förtydliganden
                                       metod          tidpunkt         lingar        mellan varje   mellan",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk2,No LLM answer
DC_5411_004R5,5411_bilaga_villkor_för_användning_2025-07-01,5584_bilaga_villkor_för_användning_2025-06-25,False,[1],1,False,0.5165026783943176,88.88888888888889,8,44.44444444444444,4,False,True,Easy,Tanaris,1 per år. Tabell: Användning och syfte,Vad är max antal behandlingar på vårraps med Tanaris per år?,"                                                                              Beslutsbilaga 3
                                                                         Datum: 2025-06-25          Regnr: 5584
                                                                                          Aktnr: F-4650                  Diarienr: 5.1.1-B25-00259


Villkor för användning av Revystar XL
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

Användning och syfte

 Gröda/         Var/        Syfte            Behandlings-     Utvecklings-     Max antal    Minst antal     Minst antal    Max dos vid en enskild behandling     Övriga villkor och      Ändring
  situation      område                       utrustning/       stadium/          behand-     dagar         dagar        på den yta som behandlas             förtydliganden
                                      metod            tidpunkt             lingar        mellan varje   mellan sista
                                                                                          behandling    behandling    Produkt     Verksamt ämne
                                                                                               och skörd

 Vete, korn          Mot svamp-  Bomspruta  BBCH 30–69  2 per år      14        35      1,5 L/ha  150 g               Totala maximala
 och                angrepp                                                                                   mefentriflukonazol  dosen får inte
 rågvete                                                                                                        /ha                 överskrida 1,5
                                                                                                                              L/ha och år.
 Höstråg             Mot svamp-   Bomspruta  BBCH 30–69  1 per år                  35      1,5 L/ha  150 g
                      angrepp                                                                                    mefentriflukonazol
                                                                                                                /ha
 Havre              Mot svamp-  Bomspruta  BBCH 30–69  1 per år                35      1,5 L/ha  150 g
                    angrepp                                                                                   mefentriflukonazol
                                                                                                                /ha
 Socker-",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk1,No LLM answer
DC_5411_005R1,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.34299492835998535,88.88888888888889,8,0.0,0,False,True,Easy,Tanaris,"0,6 L/ha. Tabell: Användning och syfte",Vad är max dosen av Tanaris vid behandling av sockerbetor?,"                                                                              Beslutsbilaga 3
                                                                         Datum: 2025-07-01          Regnr: 5411
                                                                                          Aktnr: F-4339                  Diarienr: 5.1.1-B25-00298


Villkor för användning av Tanaris
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

Användning och syfte

 Gröda/           Var/        Syfte        Behandlings-       Utvecklings-     Max antal    Minst antal       Minst antal    Max dos vid en enskild behandling   Övriga villkor och        Ändring
  situation        område                   utrustning/         stadium/          behand-     dagar mellan    dagar        på den yta som behandlas           förtydliganden
                                    metod              tidpunkt             lingar         varje            mellan sista
                                                                                          behandling      behandling    Produkt     Verksamt ämne
                                                                                                och skörd

 Sockerbetor            Mot       Bomspruta    BBCH 10–16    3 per år    5                            0,6 L/ha   200 g               Totala maximala
 och                    ogräs                                                                                     dimetenamid-P/ha  dosen får inte
 foderbetor                                                                                               100 g kinmerak/ha   överskrida 1,5 L
                                                                                                                                              produkt per hektar
                                                                                                                             och år.
                                                                                                                                               Betblasten får inte
                                                                                                                             användas till foder.
 Vårraps               Mot       Bomspruta    BBCH 10–18    1 per år                                 1,5 L/ha   500 g
                         ogräs                                                                                     dimetenamid-P/ha
                                                                                                        250 g kinmerak/ha

Ytterligare villkor

 Kategori                           Villkor                                                                                         Anmärkning                                Ändring

 Anpassade                   Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hj",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_005R2,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_2025-07-01,False,[1],1,False,0.48486411571502686,0.0,0,0.0,0,True,False,Easy,Tanaris,"0,6 L/ha. Tabell: Användning och syfte",Vad är max dosen av Tanaris vid behandling av sockerbetor?,"                                       BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-07-01            5.1.1-B25-00298

                                                                 Produktnamn                 Aktnr         Regnr
                                                         Tanaris              F-4339    5411




Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande
De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

                                                                                                    Ändring

 Typ av bekämpningsmedel     Växtskyddsmedel
 Produktnamn                Tanaris

 Registreringsnummer        5411

 Behörighetsklass            2 L
 Giltighetstid                      Från och med                                          Till och med               X
                          2025-07-01                    2027-12-31
 Innehavare            BASF AB
                      Box 7144
                        402 33 Göteborg
 Ombud               BASF A/S
                        Kalvebod Brygge 45, 2
                      DK-1560 København V
                DANMARK
 Funktion            HB – Herbicid
 Produktkod            BAS 830 01 H

 Beredningsform             SE-Suspensionsemulsion

 Förpackningsvillkor          HDPE-förpackning max 50 L

 Märkningskrav             SPe 1: För att skydda grundvatten, använd inte denna produkt
                                   eller andra produkter innehållande kinmerak under de
                              efterföljande två åren på samma fält när produkten har använts i
                             odlingar av vårraps.
                       SPe 1: För att skydda grundvatten, använd inte denna produkt
                                   eller andra produkter innehållande kinmerak eller dimetenamid-
                    P under det efterföljande året på samma fält när produkten har
                           använts i odlingar av sockerbetor och foderbetor.
                       SP1 Förorena inte vatten med produkten eller dess behållare.



Verksamma ämnen                          Cas-nr              Halt  Enhet   K",5411_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_005R3,5411_bilaga_villkor_för_användning_2025-07-01,5893_bilaga_användningsvillkor_2025-06-12,False,[1],"1,2",False,0.5008841753005981,0.0,0,0.0,0,True,False,Easy,Tanaris,"0,6 L/ha. Tabell: Användning och syfte",Vad är max dosen av Tanaris vid behandling av sockerbetor?,"ornis) och                                                                                                          maximalt 150 mL produkt
 höstrågvete                bladlöss                                                                                                                      per hektar användas varje
                                                                                                                                                                                     enskilt år.
                                                                                           Om behandling ska utföras
                                                                                                                 med mer än 150 mL produkt
                                                                                                                                                        per hektar, får behandling
                                                                                                                                                  endast ske en gång
                                                                                                                                                              vartannat år på samma fält.
 Sockerbeta,             Mot betbladlus    Bomspruta   BBCH 20-49   1 per år                              250 mL/ha   50 g acetamiprid/ha    Vid behandling mellan
 rödbeta och               (Aphis fabae)                                                                              BBCH 20-39 får
 foderbeta               och betfluga                                                                                                              behandlingen endast ske en
                       (Pegomya                                                                                                    gång vartannat år.
                          hyoscyami)
  Ärter och       Fält       Mot bönsmyg,     Bomspruta   BBCH 40-71   1 per år                              250 mL/ha   50 g acetamiprid/ha    För att inte överskrida
 bönor                    (Bruchus                                                                                                                     gränsvärdet för resthalter får
                            rufimanus)                                                                                                                          färska ärter inte skördas före
                          ärtsmyg                                                                                                                         utvecklingsstadium
                          (Bruchus                                                                                 BBCH 79
                           pisorum) och
                             ärtvecklare

                                                                                                                                     1 (2)                                                                        Datum: : 2025-06-12          Regnr: 5893
                                                                                        Aktnr: F-5009                   Diarienr: 5.1.1-B24-00617



 Gröda/         Var/        Syfte             Behandlings   Utvecklings-   Max antal    Minst antal     Minst antal    Max dos vid en enskild behandling   Övriga villkor och             Ändring
  situation      område                         utrustning/     stadium/      behand-     dagar         dagar        på den yta som behandlas           förtydliganden
                                       metod          tidpunkt         lingar        mellan varje   mellan",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk2,No LLM answer
DC_5411_005R4,5411_bilaga_villkor_för_användning_2025-07-01,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],2,False,0.5261240005493164,0.0,0,0.0,0,True,False,Easy,Tanaris,"0,6 L/ha. Tabell: Användning och syfte",Vad är max dosen av Tanaris vid behandling av sockerbetor?,"orkade                   insekts-                                                                                                            fluvalinat/ha
                      angrepp
Huvudkål,             Mot         Bomspruta    BBCH 10–49    1 per år                  7              0,3 L/ha   72 g tau-
brysselkål,                insekts-                                                                                                            fluvalinat/ha
blomkål och            angrepp
broccoli
Äpple och             Mot          Fläktspruta    BBCH 52–79    2 per år    10            30             0,3 L/ha   72 g tau-
päron                     insekts-                                                                                                            fluvalinat/ha
                      angrepp
Morot                Mot         Bomspruta    BBCH 10–45    2 per år    10            14             0,3 L/ha   72 g tau-         Antalet behand-
                        morots-                                                                                                            fluvalinat/ha      lingar per år med
                        bladloppa                                                                                            denna produkt får
                                                                                                                                                                     aldrig vara fler än
                                                                                                                                                                     två, oavsett om du
                                                                                                                                                                                        följer produktens
                                                                                                                                                                                etikett och
                                                                                                                                             bruksanvisning
                                                                                                                                                                                eller användnings-
                                                                                                                                                                     villkoren i det
                                                                                                                                           utvidgade
                                                                                                                                                  produkt-
                                                                                                                               godkännandet för
                                                                                                                                    mindre använd-
                                                                                                                                     ningsområde.
Socker-,              Mot         Bomspruta    BBCH 09–39    2 per år    10            14             0,2 L/ha   48 g tau-         Antalet behand-
foder- och                betfluga                                                                                                            fluvalinat/ha      lingar per år med
rödbetor              (Pegomya                                                                                           denna produkt får
                       hyoscyami)                                                                                                                            aldrig vara fler än
                     och                                                                                                                                     två, oavsett om du
                         betbladlus                                                                                                                                            följer produktens
                        (Aphis                                                                                                                                          etikett och
                        fabae)                                                                                                               bruksanvisning
                                                                                                                                                                                eller användnings-
                                                                                                                                                                     villkoren i det
                                                                                                                                           utvidgade


                                                                                                                                    2",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk3,No LLM answer
DC_5411_005R5,5411_bilaga_villkor_för_användning_2025-07-01,5584_bilaga_villkor_för_användning_2025-06-25,False,[1],1,False,0.5356876850128174,0.0,0,0.0,0,True,False,Easy,Tanaris,"0,6 L/ha. Tabell: Användning och syfte",Vad är max dosen av Tanaris vid behandling av sockerbetor?,"                                                                              Beslutsbilaga 3
                                                                         Datum: 2025-06-25          Regnr: 5584
                                                                                          Aktnr: F-4650                  Diarienr: 5.1.1-B25-00259


Villkor för användning av Revystar XL
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

Användning och syfte

 Gröda/         Var/        Syfte            Behandlings-     Utvecklings-     Max antal    Minst antal     Minst antal    Max dos vid en enskild behandling     Övriga villkor och      Ändring
  situation      område                       utrustning/       stadium/          behand-     dagar         dagar        på den yta som behandlas             förtydliganden
                                      metod            tidpunkt             lingar        mellan varje   mellan sista
                                                                                          behandling    behandling    Produkt     Verksamt ämne
                                                                                               och skörd

 Vete, korn          Mot svamp-  Bomspruta  BBCH 30–69  2 per år      14        35      1,5 L/ha  150 g               Totala maximala
 och                angrepp                                                                                   mefentriflukonazol  dosen får inte
 rågvete                                                                                                        /ha                 överskrida 1,5
                                                                                                                              L/ha och år.
 Höstråg             Mot svamp-   Bomspruta  BBCH 30–69  1 per år                  35      1,5 L/ha  150 g
                      angrepp                                                                                    mefentriflukonazol
                                                                                                                /ha
 Havre              Mot svamp-  Bomspruta  BBCH 30–69  1 per år                35      1,5 L/ha  150 g
                    angrepp                                                                                   mefentriflukonazol
                                                                                                                /ha
 Socker-",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk1,No LLM answer
