Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5584_003R2,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[2],"1,2",True,0.3139517307281494,43.62980769230769,363,0.0,0,False,False,Easy,Revystar XL,"|Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker||
|Vid återinträde i behandlade områden|Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 48 timmarna efter behandling. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|
",Vilka skyddsåtgärder måste jag vidta när jag hanterar Revystar XL?,"**Beslutsbilaga 3** Datum: 2025-06-25 Aktnr: F-4650 Regnr: 5584 Diarienr: 5.1.1-B25-00259 # **Villkor för användning av Revystar XL ** De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning. ## **Användning och syfte ** |Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring| |---|---|---|---|---|---|---|---|---|---|---|---| |||||||||Produkt|Verksamt ämne||| |Vete, korn och rågvete||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|14|35|1,5 L/ha|150 g mefentriflukonazol /ha|Totala maximala dosen får inte överskrida 1,5 L/ha och år.|| |Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha||| |Havre||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha||| |Socker- och foderbeta||Mot svamp- angrepp|Bomspruta|BBCH 39–49|2 per år|14|28|1,0 L/ha|100 g mefentriflukonazol /ha||| 1 (2) Datum: : 2025-06-25 Regnr: 5584 Aktnr: F-4650 Diarienr: 5.1.1-B25-00259 ## **Ytterligare villkor ** |Kategori|Villkor|Anmärkning|Ändring| |---|---|---|---| |Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker|| |Vid återinträde i behandlade områden|Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 48 timmarna efter behandling. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|| 2 (2)",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_003R3,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[2],1,False,0.3567546010017395,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker||
|Vid återinträde i behandlade områden|Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 48 timmarna efter behandling. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|
",Vilka skyddsåtgärder måste jag vidta när jag hanterar Revystar XL?,"BESLUTSBILAGA Beslutsdatum 2025-06-25 Produktnamn Revystar XL Diarienr 5.1.1-B25-00259 Aktnr F-4650 Regnr 5584 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma |rad.|Col2|Col3|Col4| |---|---|---|---| ||||Ändring| |Typ av bekämpningsmedel|Växtskyddsmedel||| |Produktnamn|Revystar XL||| |Registreringsnummer|5584||| |Behörighetsklass|2 L||| |Giltighetstid|Från och med 2025-06-25|Till och med 2026-05-31|X| |Innehavare|BASF AB Box 7144 402 33 Göteborg||| |Ombud|BASF A/S Kalvebod Brygge 45, 2 DK-1560 København V DANMARK||| |Funktion|FU – Fungicid||| |Produktkod|BAS 752 00 F||| |Beredningsform|EC-Emulgerbart koncentrat||| |Förpackningsvillkor|HDPE-förpackning max 50 L||| |Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare. Mefentriflukonazol ger upphov till bildandet av 1,2,4-triazol.||| |Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring| |---|---|---|---|---|---|---| |Mefentriflukonazol|1417782-03- 6|100|g/l|||| |Fluxapyroxad|907204-31-3|50|g/l|||| Upplysningar -Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(4)",5584_Bilaga_Villkor_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_003R4,5584_bilaga_villkor_för_användning_2025-06-25,5310_bilaga_villkor_för_användning_2022-03-25,False,[2],1,False,0.3956735134124756,5.048076923076923,42,0.0,0,False,False,Easy,Revystar XL,"|Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker||
|Vid återinträde i behandlade områden|Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 48 timmarna efter behandling. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|
",Vilka skyddsåtgärder måste jag vidta när jag hanterar Revystar XL?,"BESLUTSBILAGA 3 Datum Diarienr 2022-03-25 5.1.1 - B22-00085 Aktnr F-3992 Produktnamn Reg nr Latitude XL 5310 Villkor för användning av **Latitude XL** De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning. Användning och syfte |Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium /tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Karenstid, minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring| |---|---|---|---|---|---|---|---|---|---|---|---| |||||||||Produkt|Verksamt ämne||| |Vete och rågvete||Mot rotdödare (Gauemmanomyces graminis var. tritici)|Betning||1|||2 L/ton utsäde|250 g siltiofam/ton utsäde||X| |Ytterligare villkor|Col2|Col3|Col4| |---|---|---|---| |Kategori|Villkor|Anmärkning|Ändring| |Utformning av betningsanläggning|Endast för betning vid sluten anläggning.||| |Personlig skyddsutrustning|Skyddshandskar ska användas vid tillblandning och påfyllning av brukslösning samt vid kalibrering och rengöring av betningsmaskin. Vid hantering av betat utsäde ska skyddshandskar användas. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|| |Åtgärder för skydd av miljö vid hantering av betat utsäde|Spill av betat utsäde ska omedelbart samlas upp.|Betat utsäde är giftigt för fåglar och däggdjur.|| 1 (1)",5310_Bilaga_Villkor_för_användning_2022-03-25.pdf_chunk1,No LLM answer
DC_5584_003R5,5584_bilaga_villkor_för_användning_2025-06-25,5781_bilaga_villkor_för_användning_2025-07-03,False,[2],1,False,0.4007309675216675,5.048076923076923,42,0.0,0,False,False,Easy,Revystar XL,"|Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker||
|Vid återinträde i behandlade områden|Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 48 timmarna efter behandling. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|
",Vilka skyddsåtgärder måste jag vidta när jag hanterar Revystar XL?,"**Beslutsbilaga 3** Datum: 2025-07-03 Aktnr: F-3992 Regnr: 5781 Diarienr: 5.1.1-B25-00279 # **Villkor för användning av Latitude XL ** De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning. ## **Användning och syfte ** |Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring| |---|---|---|---|---|---|---|---|---|---|---|---| |||||||||Produkt|Verksamt ämne||| |Vårvete, vårrågvete||Mot rotdödare (Gaeuman- nomyces graminis var. tritici)|Betning i slutet system||1|||2 mL/kg utsäde|250 mg siltiofam/kg utsäde||| ## **Ytterligare villkor ** |Kategori|Villkor|Anmärkning|Ändring| |---|---|---|---| |Personlig skyddsutrustning|Skyddshandskar ska användas vid tillblandning och påfyllning av brukslösning, vid kalibrering och rengöring av betningsmaskin samt vid packning av behandlat utsäde. Vid hantering av betat utsäde ska arbetskläder, som täcker armar, ben och bål, samt skyddshandskar användas. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|| 1 (1)",5781_Bilaga_Villkor_för_användning_2025-07-03.pdf_chunk1,No LLM answer
DC_5584_004R1,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],"1,2",True,0.31991899013519287,100.0,101,100.0,101,False,True,Easy,Revystar XL,"|Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha|",Hur lång tid måste jag vänta efter den sista behandlingen med Revystar XL innan jag kan skörda mitt rågfält?,"**Beslutsbilaga 3** Datum: 2025-06-25 Aktnr: F-4650 Regnr: 5584 Diarienr: 5.1.1-B25-00259 # **Villkor för användning av Revystar XL ** De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning. ## **Användning och syfte ** |Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring| |---|---|---|---|---|---|---|---|---|---|---|---| |||||||||Produkt|Verksamt ämne||| |Vete, korn och rågvete||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|14|35|1,5 L/ha|150 g mefentriflukonazol /ha|Totala maximala dosen får inte överskrida 1,5 L/ha och år.|| |Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha||| |Havre||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha||| |Socker- och foderbeta||Mot svamp- angrepp|Bomspruta|BBCH 39–49|2 per år|14|28|1,0 L/ha|100 g mefentriflukonazol /ha||| 1 (2) Datum: : 2025-06-25 Regnr: 5584 Aktnr: F-4650 Diarienr: 5.1.1-B25-00259 ## **Ytterligare villkor ** |Kategori|Villkor|Anmärkning|Ändring| |---|---|---|---| |Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker|| |Vid återinträde i behandlade områden|Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 48 timmarna efter behandling. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|| 2 (2)",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_004R2,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_2025-06-25,False,[1],1,False,0.3611828088760376,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha|",Hur lång tid måste jag vänta efter den sista behandlingen med Revystar XL innan jag kan skörda mitt rågfält?,"BESLUTSBILAGA Beslutsdatum 2025-06-25 Produktnamn Revystar XL Diarienr 5.1.1-B25-00259 Aktnr F-4650 Regnr 5584 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma |rad.|Col2|Col3|Col4| |---|---|---|---| ||||Ändring| |Typ av bekämpningsmedel|Växtskyddsmedel||| |Produktnamn|Revystar XL||| |Registreringsnummer|5584||| |Behörighetsklass|2 L||| |Giltighetstid|Från och med 2025-06-25|Till och med 2026-05-31|X| |Innehavare|BASF AB Box 7144 402 33 Göteborg||| |Ombud|BASF A/S Kalvebod Brygge 45, 2 DK-1560 København V DANMARK||| |Funktion|FU – Fungicid||| |Produktkod|BAS 752 00 F||| |Beredningsform|EC-Emulgerbart koncentrat||| |Förpackningsvillkor|HDPE-förpackning max 50 L||| |Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare. Mefentriflukonazol ger upphov till bildandet av 1,2,4-triazol.||| |Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring| |---|---|---|---|---|---|---| |Mefentriflukonazol|1417782-03- 6|100|g/l|||| |Fluxapyroxad|907204-31-3|50|g/l|||| Upplysningar -Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(4)",5584_Bilaga_Villkor_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_004R3,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_2025-06-25,False,[1],"3,4",False,0.4138457179069519,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha|",Hur lång tid måste jag vänta efter den sista behandlingen med Revystar XL innan jag kan skörda mitt rågfält?,"BESLUTSBILAGA Beslutsdatum 2025-06-25 Produktnamn Revystar XL Diarienr 5.1.1-B25-00259 Aktnr F-4650 Regnr 5584 |Märkning|Col2| |---|---| |Faroangivelser|Ändring| |H302 Skadligt vid förtäring|| |H315 Irriterar huden|| |H317 Kan orsaka allergisk hudreaktion|| |H319 Orsakar allvarlig ögonirritation|| |H332 Skadligt vid inandning|| |H335 Kan orsaka irritation i luftvägarna|| |H362 Kan skada spädbarn som ammas|| |H410 Mycket giftigt för vattenlevande organismer med långtidseffekter|| |EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|| |Skyddsangivelser|Ändring| |---|---| |P260 Inandas inte dimma/ångor.|| |P263 Undvik kontakt under graviditet och amning.|| |P264 Tvätta händerna grundligt efter användning.|| |P280 Använd skyddshandskar och ögonskydd.|| |P308 + P311 Vid exponering eller misstanke om exponering: Kontakta GIFTINFORMATIONSCENTRAL eller läkare.|| |P337 + P313 Vid bestående ögonirritation: Sök läkarhjälp.|| |P391 Samla upp spill.|| |P403 + P233 Förvaras på väl ventilerad plats. Förpackningen ska förvaras väl tillsluten.|| |P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.|| Mall-id: RSP-0002-S_Vaxt, 2020-12-18 3(4) BESLUTSBILAGA Beslutsdatum 2025-06-25 Produktnamn Revystar XL Diarienr 5.1.1-B25-00259 Aktnr F-4650 Regnr 5584 |Piktogram och signalord|Ändring| |---|---| |Varning|| |GHS07|| |GHS09|| Mall-id: RSP-0002-S_Vaxt, 2020-12-18 4(4)",5584_Bilaga_Villkor_2025-06-25.pdf_chunk3,No LLM answer
DC_5584_004R4,5584_bilaga_villkor_för_användning_2025-06-25,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],1,False,0.41881293058395386,4.9504950495049505,5,3.9603960396039604,4,False,False,Easy,Revystar XL,"|Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha|",Hur lång tid måste jag vänta efter den sista behandlingen med Revystar XL innan jag kan skörda mitt rågfält?,"**Beslutsbilaga 3** Datum: 2025-06-17 Aktnr: F-1759 Regnr: 4491 Diarienr: 5.1.1-B25-00218 # **Villkor för användning av Mavrik ** De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning. ## **Användning och syfte ** |Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring| |---|---|---|---|---|---|---|---|---|---|---|---| |||||||||Produkt|Verksamt ämne||| |Höstvete, höstråg, höstrågvete och höstkorn||Mot insekts- angrepp|Bomspruta|BBCH 10–75|3 per säsong|10|30|0,2 L/ha|48 g tau- fluvalinat/ha|Max 1 applicering på hösten och 2 appliceringar på våren|| |Vårvete, vårråg, vårrågvete, vårkorn och havre||Mot insekts- angrepp|Bomspruta|BBCH 10–75|2 per år|10|30|0,2 L/ha|48 g tau- fluvalinat/ha||| |Lin, raps och rybs||Mot insekts- angrepp|Bomspruta|BBCH 10–19|1 per år||60|0,2 L/ha|48 g tau- fluvalinat/ha||| |Raps och rybs||Mot insekts- angrepp|Bomspruta|BBCH 30–71|2 per år|7|60|0,2 L/ha|48 g tau- fluvalinat/ha||| |Potatis||Mot insekts- angrepp|Bomspruta|BBCH 12–49|2 per år|14|7|0,2 L/ha|48 g tau- fluvalinat/ha||| |Ärtor - färska||Mot insekts- angrepp|Bomspruta|BBCH 10–79|2 per år|14|7|0,2 L/ha|48 g tau- fluvalinat/ha||| |Ärtor - torkade||Mot insekts- angrepp|Bomspruta|BBCH 10–79|2 per år|14|14|0,2 L/ha|48 g tau- fluvalinat/ha||| 1 (4)",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5584_004R5,5584_bilaga_villkor_för_användning_2025-06-25,5002_bilaga_villkor_för_användning_2025-06-24,False,[1],1,False,0.42279982566833496,4.9504950495049505,5,3.9603960396039604,4,False,False,Easy,Revystar XL,"|Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha|",Hur lång tid måste jag vänta efter den sista behandlingen med Revystar XL innan jag kan skörda mitt rågfält?,"**Beslutsbilaga 3** Datum: 2025-06-24 Aktnr: 3490 Regnr: 5002 Diarienr: 5.1.1-B25-00252 # **Villkor för användning av Legacy 500 SC ** De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning. ## **Användning och syfte ** |Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behandlingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring| |---|---|---|---|---|---|---|---|---|---|---|---| |||||||||Produkt|Verksamt ämne||| |Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha|125 g diflufenikan/ ha||| |Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha|100 g diflufenikan/ ha|Om höstbehandling har skett får grödan inte behandlas på våren.|| |Vårvete, vårkorn och havre||Mot örtogräs|Bomspruta|BBCH mindre än 31|1 per år|||150 mL/ha|75 g diflufenikan/ ha||| ## **Ytterligare villkor ** |Kategori|Villkor|Anmärkning|Ändring| |---|---|---|---| |Anpassade skyddsavstånd vid spridning|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda vattenlevande organismer.|| 1 (1)",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5584_005R1,5584_bilaga_villkor_2025-06-25,4491_bilaga_villkor_2025-06-17,False,[3],"1,2",False,0.4436901807785034,100.0,71,100.0,71,False,True,Easy,Revystar XL,|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter|,Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?,"BESLUTSBILAGA Beslutsdatum 2025-06-17 Produktnamn Mavrik Diarienr 5.1.1-B25-00218 Aktnr F-1759 Regnr 4491 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma |rad.|Col2|Col3|Col4| |---|---|---|---| ||||Ändring| |Typ av bekämpningsmedel|Växtskyddsmedel||| |Produktnamn|Mavrik||| |Registreringsnummer|4491||| |Behörighetsklass|2 L||| |Giltighetstid|Från och med 2025-06-17|Till och med 2028-01-31|X| |Innehavare|ADAMA Registrations B.V. P.O. Box. 355 NL-3830 AK Leusden NEDERLÄNDERNA||| |Ombud|---||| |Funktion|IN – Insekticid||| |Produktkod|MCW-5022||| |Beredningsform|EW-Emulsion, olja i vatten||| |Förpackningsvillkor|Upp till 5 L HDPE-förpackningar.||| |Märkningskrav|Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare.||| |Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring| |---|---|---|---|---|---|---| |Tau-fluvalinat|102851-06-9|240|g/l|||| Upplysningar -Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(2) BESLUTSBILAGA Beslutsdatum 2025-06-17 Produktnamn Mavrik Diarienr 5.1.1-B25-00218 Aktnr F-1759 Regnr 4491 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificerin g och märknin g |Ämnesnamn|Cas-nr|Typ|Ändring| |---|---|---|---| |Tau-fluvalinat|102851-06-9|Verksamt ämne|| |Klassificering|Col2| |---|---| |Faroklass och farokategori|Ändring| |4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1|| |4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1|| |Märkning|Col2| |---|---| |Faroangivelser|Ändring| |H410 Mycket giftigt för vattenlevande organismer med långtidseffekter|| |EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|| |Skyddsangivelser|Ändring| |---|---| |P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.|| |Piktogram och signalord|Ändring| |---|---| |GHS09 Varning|| Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(2)",4491_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
DC_5584_005R2,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[3],2,False,0.4458385705947876,0.0,0,0.0,0,True,False,Easy,Revystar XL,|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter|,Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?,"BESLUTSBILAGA Beslutsdatum 2025-06-25 Produktnamn Revystar XL Diarienr 5.1.1-B25-00259 Aktnr F-4650 Regnr 5584 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificerin g och märknin g |Ämnesnamn|Cas-nr|Typ|Ändring| |---|---|---|---| |Mefentriflukonazol|1417782-03-6|Verksamt ämne|| |Fluxapyroxad|907204-31-3|Verksamt ämne|| |2-Propensyra, 2-metyl-, polymer med tert-Bu akrylat, Me metakrylat, polyetylenglykolmetakrylat C16-18- alkyletrar och vinylpyrrolidon, tert-Bu 2- etylhexanperoxoat-initierad, föreningar med –amino- 2-metyl-1-propanol|1515872-09-9|Övrigt ämne|| |Klassificering|Col2| |---|---| |Faroklass och farokategori|Ändring| |3.1 Akut toxicitet - Kategori 4|| |3.2 Frätande eller irriterande på huden - Kategori 2|| |3.3 Allvarlig ögonskada eller ögonirritation - Kategori 2|| |3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning|| |3.8 Specifik organtoxicitet, enstaka exponering - Kategori 3|| |4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1|| |4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1|| |3.4 Hudsensibilisering - Kategori 1|| Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(4)",5584_Bilaga_Villkor_2025-06-25.pdf_chunk2,No LLM answer
