Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5527_008R4,5527_bilaga_villkor_2025-06-18,5781_bilaga_villkor_2025-07-03,False,"[1, 2]","1,2",False,0.6003528833389282,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"Tabell: [2_no_title, Ämnen av betydelse för klassificering och märkning]",Vad är det verksamma ämnet i Kinto Plus?,"BESLUTSBILAGA Beslutsdatum Diarienr 2025-07-03 5.1.1-B25-00279 Produktnamn Aktnr Regnr Latitude XL F-3992 5781 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ändring Typ av bekämpningsmedel Växtskyddsmedel Produktnamn Latitude XL Registreringsnummer 5781 Behörighetsklass 2 L Giltighetstid Från och med Till och med X 2025-07-03 2034-06-30 Innehavare Certis Belchim B.V. Postbus 607 3500AP Utrecht NEDERLÄNDERNA Ombud --Funktion FU – Fungicid Produktkod CEU-41180-F-FS Beredningsform FS-Flytande koncentrat för betning av utsäde Förpackningsvillkor HDPE-förpackning max 1000 L Märkningskrav SP1 Förorena inte vatten med produkten eller dess behållare. SPe 6: För att skydda fåglar och vilda däggdjur, avlägsna spill av betat utsäde. Verksamma ämnen Cas-nr Halt Enhet Kandidat- Lågrisk- Ändring ämne ämne för substitution Siltiofam 175217-20-6 125 g/l Upplysningar --Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-07-03 5.1.1-B25-00279 Produktnamn Aktnr Regnr Latitude XL F-3992 5781 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificering och märkning Ämnesnamn Cas-nr Typ Ändring Siltiofam 175217-20-6 Verksamt ämne 1,2-Bensisotiazol-3(2H)-on (BIT) 2634-33-5 Övrigt ämne 5-klor-2-metyl-2H-isotiazol-3-on och 2-metyl-2H- 55965-84-9 Övrigt ämne isotiazol-3-on (3:1), blandning Klassificering Faroklass och farokategori Ändring 3.4 Hudsensibilisering - Kategori 1A 3.9 Specifik organtoxicitet, upprepad exponering - Kategori 2 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 3 Märkning Faroangivelser Ändring H317 Kan orsaka allergisk hudreaktion H373 Kan orsaka organskador genom lång eller upprepad exponering. H412 Skadliga långtidseffekter för vattenlevande organismer EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. Skyddsangivelser Ändring P260 Inandas inte damm/rök/gaser/dimma/ångor/sprej. P280 Använd skyddshandskar och skyddskläder. P314 Sök läkarhjälp vid obehag. P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp. P362 + P364 Ta av nedstänkta kläder och tvätta dem innan de används igen. P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. Mall-id: RSP-0002-S_Vaxt, 202",5781_Bilaga_Villkor_2025-07-03.pdf_chunk1,No LLM answer
DC_5527_008R5,5527_bilaga_villkor_2025-06-18,5984_bilaga_villkor_2025-06-18,False,"[1, 2]","1,2,3",False,0.6127300262451172,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"Tabell: [2_no_title, Ämnen av betydelse för klassificering och märkning]",Vad är det verksamma ämnet i Kinto Plus?,"BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-18 5.1.1-B24-00724 Produktnamn Aktnr Regnr Proxanil F-4025 5984 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ändring Typ av bekämpningsmedel Växtskyddsmedel Produktnamn Proxanil Registreringsnummer 5984 Behörighetsklass 2 L Giltighetstid Från och med Till och med X 2025-06-18 2026-06-15 Innehavare UPL Holdings Coöperatief U.A. Claudius Prinsenlaan 144 A, Blok A 4818CP Breda NEDERLÄNDERNA Ombud --Funktion FU – Fungicid Produktkod F1982aa X Beredningsform SC-Suspensions koncentrat (flytande koncentrat) Förpackningsvillkor HDPE-förpackning upp till 20 L X Märkningskrav SP1 Förorena inte vatten med produkten eller dess behållare. Verksamma ämnen Cas-nr Halt Enhet Kandidat- Lågrisk- Ändring ämne ämne för substitution Propamokarb (hydroklorid) 25606-41-1 400 g/l Cymoxanil 57966-95-7 50 g/l Upplysningar --Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-18 5.1.1-B24-00724 Produktnamn Aktnr Regnr Proxanil F-4025 5984 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificering och märkning Ämnesnamn Cas-nr Typ Ändring Propamokarb (hydroklorid) 25606-41-1 Verksamt ämne Cymoxanil 57966-95-7 Verksamt ämne Klassificering Faroklass och farokategori Ändring 2.16 Korrosivt för metaller - Kategori 1 3.7 Reproduktionstoxicitet - Kategori 2 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2 3.4 Hudsensibilisering - Kategori 1 Märkning Faroangivelser Ändring H290 Kan vara korrosivt för metaller H317 Kan orsaka allergisk hudreaktion H361d Misstänks kunna skada det ofödda barnet. H411 Giftigt för vattenlevande organismer med långtidseffekter EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. Skyddsangivelser Ändring P280 Använd skyddshandskar. P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten. P308 + P313 Vid exponering eller misstanke om exponering: Sök läkarhjälp. P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp. P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-18 5.1.1-B24-00724 Produktnamn Aktnr Regnr Proxanil F-4025 ",5984_Bilaga_Villkor_2025-06-18.pdf_chunk1,No LLM answer
DC_5527_009R1,5527_bilaga_villkor_2025-06-18,5527_bilaga_villkor_för_användning_2025-06-18,False,[2],1,False,0.4004368782043457,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"Tabell: Märkning, Faroangivelser",Vilka faror är förknippade med Kinto Plus?,"Beslutsbilaga 3 Datum: 2025-06-18 Regnr: 5527 Aktnr: F-4671 Diarienr: 5.1.1-B25-00255 Villkor för användning av Kinto Plus De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning. Användning och syfte Gröda/ Var/ Syfte Behandlings- Utvecklings- Max antal Minst antal Minst antal Max dos vid en enskild behandling på den yta som Övriga villkor Ändring situation område utrustning/ stadium/ behand- dagar dagar behandlas och metod tidpunkt lingar mellan varje mellan sista förtydliganden behandling behandling Produkt Verksamt ämne och skörd Vete, korn, Mot Betning i 1 1,5 mL/kg 50 mg tritikonazol/kg utsäde råg, rågvete svamp- slutet system utsäde 50 mg fludioxonil/kg utsäde och havre angrepp 50 mg fluxapyroxad/kg utsäde Ytterligare villkor Kategori Villkor Anmärkning Ändring Personlig Skyddshandskar och skyddskläder ska användas vid tillblandning och påfyllning av brukslösning Villkoret är till för att skydda mot skyddsutrustning samt vid kalibrering och rengöring av betningsmaskin. växtskyddsmedlets hälsorisker. Vid hantering av betat utsäde ska skyddshandskar användas. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. 1 (1) ",5527_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk1,No LLM answer
DC_5527_009R2,5527_bilaga_villkor_2025-06-18,5527_bilaga_villkor_2025-06-18,True,[2],"1,2,3",True,0.4191855192184448,0.0,0,46.875,15,False,False,Easy,Kinto Plus,"Tabell: Märkning, Faroangivelser",Vilka faror är förknippade med Kinto Plus?,"BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-18 5.1.1-B25-00255 Produktnamn Aktnr Regnr Kinto Plus F-4671 5527 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ändring Typ av bekämpningsmedel Växtskyddsmedel Produktnamn Kinto Plus Registreringsnummer 5527 Behörighetsklass 2 L Giltighetstid Från och med Till och med X 2025-06-18 2026-03-15 Innehavare BASF AB Box 7144 402 33 Göteborg Ombud BASF A/S Kalvebod Brygge 45, 2 DK-1560 København V DANMARK Funktion FU – Fungicid Produktkod BAS 728 00 F Beredningsform FS-Flytande koncentrat för betning av utsäde Förpackningsvillkor HDPE-förpackning max 1000 L. Märkningskrav SP1 Förorena inte vatten med produkten eller dess behållare. Verksamma ämnen Cas-nr Halt Enhet Kandidat- Lågrisk- Ändring ämne ämne för substitution Fluxapyroxad 907204-31-3 33,3 g/l Tritikonazol 131983-72-7 33,3 g/l Fludioxonil 131341-86-1 33,3 g/l Ja Upplysningar --Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-18 5.1.1-B25-00255 Produktnamn Aktnr Regnr Kinto Plus F-4671 5527 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificering och märkning Ämnesnamn Cas-nr Typ Ändring Fluxapyroxad 907204-31-3 Verksamt ämne Tritikonazol 131983-72-7 Verksamt ämne Fludioxonil 131341-86-1 Verksamt ämne 1,2-Bensisotiazol-3(2H)-on (BIT) 2634-33-5 Övrigt ämne 2-Metyl-4-isotiazolin-3-on 2682-20-4 Övrigt ämne Klassificering Faroklass och farokategori Ändring 3.2 Frätande eller irriterande på huden - Kategori 2 3.7 Reproduktionstoxicitet - Kategori 2 3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1 3.4 Hudsensibilisering - Kategori 1 Märkning Faroangivelser Ändring H315 Irriterar huden H317 Kan orsaka allergisk hudreaktion H361fd Misstänks kunna skada fertiliteten. Misstänks kunna skada det ofödda barnet. H362 Kan skada spädbarn som ammas H410 Mycket giftigt för vattenlevande organismer med långtidseffekter EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-18 5.1.1-B25-00255 Produktnamn",5527_Bilaga_Villkor_2025-06-18.pdf_chunk1,No LLM answer
DC_5527_009R3,5527_bilaga_villkor_2025-06-18,5310_bilaga_villkor_2022-03-25,False,[2],"1,2",False,0.5331850051879883,0.0,0,46.875,15,False,False,Easy,Kinto Plus,"Tabell: Märkning, Faroangivelser",Vilka faror är förknippade med Kinto Plus?,"BESLUTSBILAGA Beslutsdatum Diarienr 2022-03-25 5.1.1-B22-00085 Produktnamn Aktnr Regnr Latitude XL F-3992 5310 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ändring Typ av bekämpningsmedel Växtskyddsmedel Produktnamn Latitude XL Registreringsnummer 5310 Behörighetsklass 2 L Giltighetstid Från och med Till och med X 2022-03-25 2022-10-31 Innehavare Certis Europe BV Postbus 607 3500AP Utrecht NEDERLÄNDERNA Ombud --Funktion FU – Fungicid Produktkod R0253 Beredningsform FS-Flytande koncentrat för betning av utsäde Förpackningsvillkor HDPE-förpackning max 1000 L Märkningskrav SP1 Förorena inte vatten med produkten eller dess behållare. Verksamma ämnen Cas-nr Halt Enhet Kandidat- Lågrisk- Ändring ämne ämne för substitution Siltiofam 175217-20-6 125 g/l Upplysningar --Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(3) BESLUTSBILAGA Beslutsdatum Diarienr 2022-03-25 5.1.1-B22-00085 Produktnamn Aktnr Regnr Latitude XL F-3992 5310 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificering och märkning Ämnesnamn Cas-nr Typ Ändring Siltiofam 175217-20-6 Verksamt ämne 1,2-Bensisotiazol-3(2H)-on (BIT) 2634-33-5 Övrigt ämne 3,5,7-Triaza-1-azoniatricyklo[3.3.1.13,7]dekan, 1-(3- 4080-31-3 Övrigt ämne kloro-2-propenyl)-, klorid 5-klor-2-metyl-2H-isotiazol-3-on och 2-metyl-2H- 55965-84-9 Övrigt ämne isotiazol-3-on (3:1), blandning Klassificering Faroklass och farokategori Ändring 3.9 Specifik organtoxicitet, upprepad exponering - Kategori 2 X 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 3 X Märkning En eller flera fraser har utgått sedan föregående prövning. Faroangivelser Ändring H373 Kan orsaka organskador genom lång eller upprepad exponering. X H412 Skadliga långtidseffekter för vattenlevande organismer X EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion. X EUH208 Innehåller 5-klor-2-metyl-2H-isotiazol-3-on (CMIT) och 2-metyl-2H-isotiazol-3- X on (MIT). Kan orsaka en allergisk reaktion. EUH208 Innehåller metenamin 3-klorallylklorid. Kan orsaka en allergisk reaktion. X EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. Mall-id: RSP-0002-S_Vaxt",5310_Bilaga_Villkor_2022-03-25.pdf_chunk1,No LLM answer
DC_5527_009R4,5527_bilaga_villkor_2025-06-18,5781_bilaga_villkor_2025-07-03,False,[2],"1,2",False,0.5412315130233765,0.0,0,46.875,15,False,False,Easy,Kinto Plus,"Tabell: Märkning, Faroangivelser",Vilka faror är förknippade med Kinto Plus?,"BESLUTSBILAGA Beslutsdatum Diarienr 2025-07-03 5.1.1-B25-00279 Produktnamn Aktnr Regnr Latitude XL F-3992 5781 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ändring Typ av bekämpningsmedel Växtskyddsmedel Produktnamn Latitude XL Registreringsnummer 5781 Behörighetsklass 2 L Giltighetstid Från och med Till och med X 2025-07-03 2034-06-30 Innehavare Certis Belchim B.V. Postbus 607 3500AP Utrecht NEDERLÄNDERNA Ombud --Funktion FU – Fungicid Produktkod CEU-41180-F-FS Beredningsform FS-Flytande koncentrat för betning av utsäde Förpackningsvillkor HDPE-förpackning max 1000 L Märkningskrav SP1 Förorena inte vatten med produkten eller dess behållare. SPe 6: För att skydda fåglar och vilda däggdjur, avlägsna spill av betat utsäde. Verksamma ämnen Cas-nr Halt Enhet Kandidat- Lågrisk- Ändring ämne ämne för substitution Siltiofam 175217-20-6 125 g/l Upplysningar --Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-07-03 5.1.1-B25-00279 Produktnamn Aktnr Regnr Latitude XL F-3992 5781 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificering och märkning Ämnesnamn Cas-nr Typ Ändring Siltiofam 175217-20-6 Verksamt ämne 1,2-Bensisotiazol-3(2H)-on (BIT) 2634-33-5 Övrigt ämne 5-klor-2-metyl-2H-isotiazol-3-on och 2-metyl-2H- 55965-84-9 Övrigt ämne isotiazol-3-on (3:1), blandning Klassificering Faroklass och farokategori Ändring 3.4 Hudsensibilisering - Kategori 1A 3.9 Specifik organtoxicitet, upprepad exponering - Kategori 2 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 3 Märkning Faroangivelser Ändring H317 Kan orsaka allergisk hudreaktion H373 Kan orsaka organskador genom lång eller upprepad exponering. H412 Skadliga långtidseffekter för vattenlevande organismer EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. Skyddsangivelser Ändring P260 Inandas inte damm/rök/gaser/dimma/ångor/sprej. P280 Använd skyddshandskar och skyddskläder. P314 Sök läkarhjälp vid obehag. P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp. P362 + P364 Ta av nedstänkta kläder och tvätta dem innan de används igen. P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. Mall-id: RSP-0002-S_Vaxt, 202",5781_Bilaga_Villkor_2025-07-03.pdf_chunk1,No LLM answer
DC_5527_009R5,5527_bilaga_villkor_2025-06-18,5527_bilaga_villkor_2025-06-18,True,[2],3,False,0.5429857969284058,0.0,0,31.25,10,False,False,Easy,Kinto Plus,"Tabell: Märkning, Faroangivelser",Vilka faror är förknippade med Kinto Plus?," Aktnr Regnr Kinto Plus F-4671 5527 Skyddsangivelser Ändring P263 Undvik kontakt under graviditet eller amning. P280 Använd skyddshandskar och skyddskläder. P308 + P313 Vid exponering eller misstanke om exponering: Sök läkarhjälp. P362 + P364 Ta av nedstänkta kläder och tvätta dem innan de används igen. P391 Samla upp spill. P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. Piktogram och signalord Ändring Varning GHS07 GHS08 GHS09 Mall-id: RSP-0002-S_Vaxt, 2020-12-18 3(3) ",5527_Bilaga_Villkor_2025-06-18.pdf_chunk2,No LLM answer
DC_5527_010R1,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_för_användning_2025-06-18,True,[1],1,True,0.36500996351242065,33.57142857142857,94,47.857142857142854,134,False,True,Easy,Kinto Plus,"P280 Använd skyddshandskar och skyddskläder. Tabell: Märkning, Skyddsangivelser",Vilken skyddsutrustning ska användas med Kinto Plus?,"Beslutsbilaga 3 Datum: 2025-06-18 Regnr: 5527 Aktnr: F-4671 Diarienr: 5.1.1-B25-00255 Villkor för användning av Kinto Plus De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning. Användning och syfte Gröda/ Var/ Syfte Behandlings- Utvecklings- Max antal Minst antal Minst antal Max dos vid en enskild behandling på den yta som Övriga villkor Ändring situation område utrustning/ stadium/ behand- dagar dagar behandlas och metod tidpunkt lingar mellan varje mellan sista förtydliganden behandling behandling Produkt Verksamt ämne och skörd Vete, korn, Mot Betning i 1 1,5 mL/kg 50 mg tritikonazol/kg utsäde råg, rågvete svamp- slutet system utsäde 50 mg fludioxonil/kg utsäde och havre angrepp 50 mg fluxapyroxad/kg utsäde Ytterligare villkor Kategori Villkor Anmärkning Ändring Personlig Skyddshandskar och skyddskläder ska användas vid tillblandning och påfyllning av brukslösning Villkoret är till för att skydda mot skyddsutrustning samt vid kalibrering och rengöring av betningsmaskin. växtskyddsmedlets hälsorisker. Vid hantering av betat utsäde ska skyddshandskar användas. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. 1 (1) ",5527_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk1,No LLM answer
DC_5527_010R2,5527_bilaga_villkor_2025-06-18,5527_bilaga_villkor_2025-06-18,True,[3],"1,2,3",True,0.46652692556381226,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"P280 Använd skyddshandskar och skyddskläder. Tabell: Märkning, Skyddsangivelser",Vilken skyddsutrustning ska användas med Kinto Plus?,"BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-18 5.1.1-B25-00255 Produktnamn Aktnr Regnr Kinto Plus F-4671 5527 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ändring Typ av bekämpningsmedel Växtskyddsmedel Produktnamn Kinto Plus Registreringsnummer 5527 Behörighetsklass 2 L Giltighetstid Från och med Till och med X 2025-06-18 2026-03-15 Innehavare BASF AB Box 7144 402 33 Göteborg Ombud BASF A/S Kalvebod Brygge 45, 2 DK-1560 København V DANMARK Funktion FU – Fungicid Produktkod BAS 728 00 F Beredningsform FS-Flytande koncentrat för betning av utsäde Förpackningsvillkor HDPE-förpackning max 1000 L. Märkningskrav SP1 Förorena inte vatten med produkten eller dess behållare. Verksamma ämnen Cas-nr Halt Enhet Kandidat- Lågrisk- Ändring ämne ämne för substitution Fluxapyroxad 907204-31-3 33,3 g/l Tritikonazol 131983-72-7 33,3 g/l Fludioxonil 131341-86-1 33,3 g/l Ja Upplysningar --Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-18 5.1.1-B25-00255 Produktnamn Aktnr Regnr Kinto Plus F-4671 5527 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificering och märkning Ämnesnamn Cas-nr Typ Ändring Fluxapyroxad 907204-31-3 Verksamt ämne Tritikonazol 131983-72-7 Verksamt ämne Fludioxonil 131341-86-1 Verksamt ämne 1,2-Bensisotiazol-3(2H)-on (BIT) 2634-33-5 Övrigt ämne 2-Metyl-4-isotiazolin-3-on 2682-20-4 Övrigt ämne Klassificering Faroklass och farokategori Ändring 3.2 Frätande eller irriterande på huden - Kategori 2 3.7 Reproduktionstoxicitet - Kategori 2 3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1 3.4 Hudsensibilisering - Kategori 1 Märkning Faroangivelser Ändring H315 Irriterar huden H317 Kan orsaka allergisk hudreaktion H361fd Misstänks kunna skada fertiliteten. Misstänks kunna skada det ofödda barnet. H362 Kan skada spädbarn som ammas H410 Mycket giftigt för vattenlevande organismer med långtidseffekter EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-18 5.1.1-B25-00255 Produktnamn",5527_Bilaga_Villkor_2025-06-18.pdf_chunk1,No LLM answer
DC_5527_010R3,5527_bilaga_villkor_2025-06-18,5527_bilaga_villkor_2025-06-18,True,[3],3,True,0.48500746488571167,100.0,44,100.0,44,False,True,Easy,Kinto Plus,"P280 Använd skyddshandskar och skyddskläder. Tabell: Märkning, Skyddsangivelser",Vilken skyddsutrustning ska användas med Kinto Plus?," Aktnr Regnr Kinto Plus F-4671 5527 Skyddsangivelser Ändring P263 Undvik kontakt under graviditet eller amning. P280 Använd skyddshandskar och skyddskläder. P308 + P313 Vid exponering eller misstanke om exponering: Sök läkarhjälp. P362 + P364 Ta av nedstänkta kläder och tvätta dem innan de används igen. P391 Samla upp spill. P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. Piktogram och signalord Ändring Varning GHS07 GHS08 GHS09 Mall-id: RSP-0002-S_Vaxt, 2020-12-18 3(3) ",5527_Bilaga_Villkor_2025-06-18.pdf_chunk2,No LLM answer
DC_5527_010R4,5527_bilaga_villkor_2025-06-18,5310_bilaga_villkor_2022-03-25,False,[3],"2,3",False,0.5017120838165283,100.0,44,100.0,44,False,True,Easy,Kinto Plus,"P280 Använd skyddshandskar och skyddskläder. Tabell: Märkning, Skyddsangivelser",Vilken skyddsutrustning ska användas med Kinto Plus?,", 2020-12-18 2(3) BESLUTSBILAGA Beslutsdatum Diarienr 2022-03-25 5.1.1-B22-00085 Produktnamn Aktnr Regnr Latitude XL F-3992 5310 Skyddsangivelser Ändring P260 Inandas inte damm/rök/gaser/dimma/ångor/sprej. X P280 Använd skyddshandskar och skyddskläder. X P314 Sök läkarhjälp vid obehag. X P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. Piktogram och signalord Ändring X Varning X GHS08 Mall-id: RSP-0002-S_Vaxt, 2020-12-18 3(3) ",5310_Bilaga_Villkor_2022-03-25.pdf_chunk2,No LLM answer
