Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5411_005R2,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.3689318895339966,0.0,0,0.0,0,True,False,Easy,Tanaris,"|Sockerbetor och foderbetor||Mot ogräs|Bomspruta|BBCH 10–16|3 per år|5||0,6 L/ha|200 g dimetenamid-P/ha 100 g kinmerak/ha|Totala maximala dosen får inte överskrida 1,5 L produkt per hektar och år. Betblasten får inte användas till foder.|",Vad är max dosen av Tanaris vid behandling av sockerbetor?,"Reg nr: 5411, Produktnamn: Tanaris

|Vårraps||Mot ogräs|Bomspruta|BBCH 10–18|1 per år|||1,5 L/ha|500 g dimetenamid-P/ha 250 g kinmerak/ha|||",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk3,No LLM answer
DC_5411_005R3,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_2025-07-01,False,[1],1,False,0.39246493577957153,0.0,0,0.0,0,True,False,Easy,Tanaris,"|Sockerbetor och foderbetor||Mot ogräs|Bomspruta|BBCH 10–16|3 per år|5||0,6 L/ha|200 g dimetenamid-P/ha 100 g kinmerak/ha|Totala maximala dosen får inte överskrida 1,5 L produkt per hektar och år. Betblasten får inte användas till foder.|",Vad är max dosen av Tanaris vid behandling av sockerbetor?,"Reg nr: 5411, Produktnamn: Tanaris

|Märkningskrav|SPe 1: För att skydda grundvatten, använd inte denna produkt eller andra produkter innehållande kinmerak under de efterföljande två åren på samma fält när produkten har använts i odlingar av vårraps. SPe 1: För att skydda grundvatten, använd inte denna produkt eller andra produkter innehållande kinmerak eller dimetenamid- P under det efterföljande året på samma fält när produkten har använts i odlingar av sockerbetor och foderbetor. SP1 Förorena inte vatten med produkten eller dess behållare.|||",5411_Bilaga_Villkor_2025-07-01.pdf_chunk3,No LLM answer
DC_5411_005R4,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.4089452028274536,0.0,0,0.0,0,True,False,Easy,Tanaris,"|Sockerbetor och foderbetor||Mot ogräs|Bomspruta|BBCH 10–16|3 per år|5||0,6 L/ha|200 g dimetenamid-P/ha 100 g kinmerak/ha|Totala maximala dosen får inte överskrida 1,5 L produkt per hektar och år. Betblasten får inte användas till foder.|",Vad är max dosen av Tanaris vid behandling av sockerbetor?,"Reg nr: 5411, Produktnamn: Tanaris

**Beslutsbilaga 3**

Datum: 2025-07-01

Aktnr: F-4339


Regnr: 5411

Diarienr: 5.1.1-B25-00298

# **Villkor för användning av Tanaris **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_005R5,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_2025-07-01,False,[1],1,False,0.4110761284828186,0.0,0,0.0,0,True,False,Easy,Tanaris,"|Sockerbetor och foderbetor||Mot ogräs|Bomspruta|BBCH 10–16|3 per år|5||0,6 L/ha|200 g dimetenamid-P/ha 100 g kinmerak/ha|Totala maximala dosen får inte överskrida 1,5 L produkt per hektar och år. Betblasten får inte användas till foder.|",Vad är max dosen av Tanaris vid behandling av sockerbetor?,"Reg nr: 5411, Produktnamn: Tanaris

|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Dimetenamid-p|163515-14-8|333|g/l||||
|Kinmerak|90717-03-6|167|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5411_Bilaga_Villkor_2025-07-01.pdf_chunk4,No LLM answer
DC_5411_006R1,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.37896692752838135,100.0,238,100.0,238,False,True,Easy,Tanaris,"|Sockerbetor och foderbetor||Mot ogräs|Bomspruta|BBCH 10–16|3 per år|5||0,6 L/ha|200 g dimetenamid-P/ha 100 g kinmerak/ha|Totala maximala dosen får inte överskrida 1,5 L produkt per hektar och år. Betblasten får inte användas till foder.|",Vilken utrustning ska jag använda för att behandla mina foderbetor med Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Sockerbetor och foderbetor||Mot ogräs|Bomspruta|BBCH 10–16|3 per år|5||0,6 L/ha|200 g dimetenamid-P/ha 100 g kinmerak/ha|Totala maximala dosen får inte överskrida 1,5 L produkt per hektar och år. Betblasten får inte användas till foder.||",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5411_006R2,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.4489903450012207,0.0,0,0.0,0,True,False,Easy,Tanaris,"|Sockerbetor och foderbetor||Mot ogräs|Bomspruta|BBCH 10–16|3 per år|5||0,6 L/ha|200 g dimetenamid-P/ha 100 g kinmerak/ha|Totala maximala dosen får inte överskrida 1,5 L produkt per hektar och år. Betblasten får inte användas till foder.|",Vilken utrustning ska jag använda för att behandla mina foderbetor med Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

|Vårraps||Mot ogräs|Bomspruta|BBCH 10–18|1 per år|||1,5 L/ha|500 g dimetenamid-P/ha 250 g kinmerak/ha|||",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk3,No LLM answer
DC_5411_006R3,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.4636688828468323,0.0,0,1.680672268907563,4,False,False,Easy,Tanaris,"|Sockerbetor och foderbetor||Mot ogräs|Bomspruta|BBCH 10–16|3 per år|5||0,6 L/ha|200 g dimetenamid-P/ha 100 g kinmerak/ha|Totala maximala dosen får inte överskrida 1,5 L produkt per hektar och år. Betblasten får inte användas till foder.|",Vilken utrustning ska jag använda för att behandla mina foderbetor med Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

## **Ytterligare villkor **






|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Anpassade skyddsavstånd vid spridning|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom.”|Villkoret är till för att skydda växter utanför fältet samt för att skydda människor i närområdet.|X|
|Personlig skyddsutrustning|Skyddshandskar och skyddsglasögon ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|X| 1 (1)",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk4,No LLM answer
DC_5411_006R4,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.4704713821411133,0.0,0,0.0,0,True,False,Easy,Tanaris,"|Sockerbetor och foderbetor||Mot ogräs|Bomspruta|BBCH 10–16|3 per år|5||0,6 L/ha|200 g dimetenamid-P/ha 100 g kinmerak/ha|Totala maximala dosen får inte överskrida 1,5 L produkt per hektar och år. Betblasten får inte användas till foder.|",Vilken utrustning ska jag använda för att behandla mina foderbetor med Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

**Beslutsbilaga 3**

Datum: 2025-07-01

Aktnr: F-4339


Regnr: 5411

Diarienr: 5.1.1-B25-00298

# **Villkor för användning av Tanaris **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_006R5,5411_bilaga_villkor_för_användning_2025-07-01,5766_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.47362256050109863,0.0,0,0.0,0,True,False,Easy,Tanaris,"|Sockerbetor och foderbetor||Mot ogräs|Bomspruta|BBCH 10–16|3 per år|5||0,6 L/ha|200 g dimetenamid-P/ha 100 g kinmerak/ha|Totala maximala dosen får inte överskrida 1,5 L produkt per hektar och år. Betblasten får inte användas till foder.|",Vilken utrustning ska jag använda för att behandla mina foderbetor med Tanaris?,"Reg nr: 5766, Produktnamn: Argos

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis|Lager- utrymme|Gronings- hämmare|Dimning||9|21||100 mL/ton potatis|84,3 g apelsinolja/ton potatis|||

## **Ytterligare villkor **",5766_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5411_007R1,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.38418078422546387,0.0,0,0.0,0,True,False,Easy,Tanaris,|HDPE-förpackning max 50 L|,Vilken förpackningsstorlek är tillåten för Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

**Beslutsbilaga 3**

Datum: 2025-07-01

Aktnr: F-4339


Regnr: 5411

Diarienr: 5.1.1-B25-00298

# **Villkor för användning av Tanaris **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_007R2,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.3939000964164734,0.0,0,0.0,0,True,False,Easy,Tanaris,|HDPE-förpackning max 50 L|,Vilken förpackningsstorlek är tillåten för Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

## **Ytterligare villkor **






|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Anpassade skyddsavstånd vid spridning|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom.”|Villkoret är till för att skydda växter utanför fältet samt för att skydda människor i närområdet.|X|
|Personlig skyddsutrustning|Skyddshandskar och skyddsglasögon ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|X| 1 (1)",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk4,No LLM answer
DC_5411_007R3,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[1],1,True,0.39698129892349243,0.0,0,0.0,0,True,False,Easy,Tanaris,|HDPE-förpackning max 50 L|,Vilken förpackningsstorlek är tillåten för Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

BESLUTSBILAGA

Beslutsdatum

2025-07-01

Produktnamn
Tanaris


Diarienr

5.1.1-B25-00298


Aktnr

F-4339


Regnr
5411


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma",5411_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_007R4,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[1],2,False,0.40473997592926025,0.0,0,0.0,0,True,False,Easy,Tanaris,|HDPE-förpackning max 50 L|,Vilken förpackningsstorlek är tillåten för Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

BESLUTSBILAGA

Beslutsdatum

2025-07-01

Produktnamn
Tanaris


Diarienr

5.1.1-B25-00298


Aktnr

F-4339


Regnr
5411


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g",5411_Bilaga_Villkor_2025-07-01.pdf_chunk5,No LLM answer
DC_5411_007R5,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[1],"2,3",False,0.4058746099472046,0.0,0,0.0,0,True,False,Easy,Tanaris,|HDPE-förpackning max 50 L|,Vilken förpackningsstorlek är tillåten för Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H317 Kan orsaka allergisk hudreaktion||
|H319 Orsakar allvarlig ögonirritation||
|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3) BESLUTSBILAGA

Beslutsdatum

2025-07-01

Produktnamn
Tanaris


Diarienr

5.1.1-B25-00298


Aktnr

F-4339


Regnr
5411",5411_Bilaga_Villkor_2025-07-01.pdf_chunk7,No LLM answer
DC_5411_008R1,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,"[1, 2]",2,True,0.3867805600166321,62.5,15,41.666666666666664,10,False,True,Easy,Tanaris,|Dimetenamid-p|Kinmerak|,Vad är det verksamma ämnet i Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Dimetenamid-p|163515-14-8|Verksamt ämne||
|Kinmerak|90717-03-6|Verksamt ämne||
|2-Metyl-4-isotiazolin-3-on|2682-20-4|Övrigt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|3.3 Allvarlig ögonskada eller ögonirritation - Kategori 2||
|4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||
|3.4 Hudsensibilisering - Kategori 1B||",5411_Bilaga_Villkor_2025-07-01.pdf_chunk6,No LLM answer
DC_5411_008R2,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,"[1, 2]",1,True,0.3884534239768982,62.5,15,41.666666666666664,10,False,True,Easy,Tanaris,|Dimetenamid-p|Kinmerak|,Vad är det verksamma ämnet i Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Dimetenamid-p|163515-14-8|333|g/l||||
|Kinmerak|90717-03-6|167|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5411_Bilaga_Villkor_2025-07-01.pdf_chunk4,No LLM answer
DC_5411_008R3,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,"[1, 2]",2,True,0.4197632670402527,0.0,0,0.0,0,True,False,Easy,Tanaris,|Dimetenamid-p|Kinmerak|,Vad är det verksamma ämnet i Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

BESLUTSBILAGA

Beslutsdatum

2025-07-01

Produktnamn
Tanaris


Diarienr

5.1.1-B25-00298


Aktnr

F-4339


Regnr
5411


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g",5411_Bilaga_Villkor_2025-07-01.pdf_chunk5,No LLM answer
DC_5411_008R4,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,"[1, 2]",3,False,0.429063618183136,0.0,0,0.0,0,True,False,Easy,Tanaris,|Dimetenamid-p|Kinmerak|,Vad är det verksamma ämnet i Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

|Skyddsangivelser|Ändring|
|---|---|
|P261 Undvik att inandas sprej.||
|P280 Använd skyddshandskar och ögonskydd/ansiktsskydd.||
|P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten.||
|P305 + P351 + P338 VID KONTAKT MED ÖGONEN: Skölj försiktigt med vatten i flera minuter. Ta ur eventuella kontaktlinser om det går lätt. Fortsätt att skölja.||
|P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp.||
|P337 + P313 Vid bestående ögonirritation: Sök läkarhjälp.||
|P391 Samla upp spill.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||",5411_Bilaga_Villkor_2025-07-01.pdf_chunk8,No LLM answer
DC_5411_008R5,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.43049466609954834,0.0,0,0.0,0,True,False,Easy,Tanaris,|Dimetenamid-p|Kinmerak|,Vad är det verksamma ämnet i Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

**Beslutsbilaga 3**

Datum: 2025-07-01

Aktnr: F-4339


Regnr: 5411

Diarienr: 5.1.1-B25-00298

# **Villkor för användning av Tanaris **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_009R1,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[2],3,False,0.49016547203063965,0.0,0,0.0,0,True,False,Easy,Tanaris,"|3.3 Allvarlig ögonskada eller ögonirritation - Kategori 2||
|4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||
|3.4 Hudsensibilisering - Kategori 1B|
",Vilka faror är förknippade med Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

|Skyddsangivelser|Ändring|
|---|---|
|P261 Undvik att inandas sprej.||
|P280 Använd skyddshandskar och ögonskydd/ansiktsskydd.||
|P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten.||
|P305 + P351 + P338 VID KONTAKT MED ÖGONEN: Skölj försiktigt med vatten i flera minuter. Ta ur eventuella kontaktlinser om det går lätt. Fortsätt att skölja.||
|P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp.||
|P337 + P313 Vid bestående ögonirritation: Sök läkarhjälp.||
|P391 Samla upp spill.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||",5411_Bilaga_Villkor_2025-07-01.pdf_chunk8,No LLM answer
DC_5411_009R2,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[2],"2,3",True,0.5021282434463501,0.0,0,0.0,0,True,False,Easy,Tanaris,"|3.3 Allvarlig ögonskada eller ögonirritation - Kategori 2||
|4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||
|3.4 Hudsensibilisering - Kategori 1B|
",Vilka faror är förknippade med Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H317 Kan orsaka allergisk hudreaktion||
|H319 Orsakar allvarlig ögonirritation||
|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3) BESLUTSBILAGA

Beslutsdatum

2025-07-01

Produktnamn
Tanaris


Diarienr

5.1.1-B25-00298


Aktnr

F-4339


Regnr
5411",5411_Bilaga_Villkor_2025-07-01.pdf_chunk7,No LLM answer
DC_5411_009R3,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[2],3,False,0.5028138160705566,0.0,0,0.0,0,True,False,Easy,Tanaris,"|3.3 Allvarlig ögonskada eller ögonirritation - Kategori 2||
|4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||
|3.4 Hudsensibilisering - Kategori 1B|
",Vilka faror är förknippade med Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS07||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5411_Bilaga_Villkor_2025-07-01.pdf_chunk9,No LLM answer
DC_5411_009R4,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,False,[2],1,False,0.5087389945983887,0.0,0,0.0,0,True,False,Easy,Tanaris,"|3.3 Allvarlig ögonskada eller ögonirritation - Kategori 2||
|4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||
|3.4 Hudsensibilisering - Kategori 1B|
",Vilka faror är förknippade med Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

## **Ytterligare villkor **






|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Anpassade skyddsavstånd vid spridning|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom.”|Villkoret är till för att skydda växter utanför fältet samt för att skydda människor i närområdet.|X|
|Personlig skyddsutrustning|Skyddshandskar och skyddsglasögon ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|X| 1 (1)",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk4,No LLM answer
DC_5411_009R5,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[2],2,True,0.5099247694015503,99.60317460317461,251,0.0,0,False,True,Easy,Tanaris,"|3.3 Allvarlig ögonskada eller ögonirritation - Kategori 2||
|4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||
|3.4 Hudsensibilisering - Kategori 1B|
",Vilka faror är förknippade med Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Dimetenamid-p|163515-14-8|Verksamt ämne||
|Kinmerak|90717-03-6|Verksamt ämne||
|2-Metyl-4-isotiazolin-3-on|2682-20-4|Övrigt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|3.3 Allvarlig ögonskada eller ögonirritation - Kategori 2||
|4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||
|3.4 Hudsensibilisering - Kategori 1B||",5411_Bilaga_Villkor_2025-07-01.pdf_chunk6,No LLM answer
DC_5411_010R1,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.38488346338272095,100.0,258,100.0,258,False,True,Easy,Tanaris,|P280 Använd skyddshandskar och ögonskydd/ansiktsskydd.|,Vilken skyddsutrustning ska användas med Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

## **Ytterligare villkor **






|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Anpassade skyddsavstånd vid spridning|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom.”|Villkoret är till för att skydda växter utanför fältet samt för att skydda människor i närområdet.|X|
|Personlig skyddsutrustning|Skyddshandskar och skyddsglasögon ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|X| 1 (1)",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk4,No LLM answer
DC_5411_010R2,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[3],3,True,0.3975025415420532,100.0,56,100.0,56,False,True,Easy,Tanaris,|P280 Använd skyddshandskar och ögonskydd/ansiktsskydd.|,Vilken skyddsutrustning ska användas med Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

|Skyddsangivelser|Ändring|
|---|---|
|P261 Undvik att inandas sprej.||
|P280 Använd skyddshandskar och ögonskydd/ansiktsskydd.||
|P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten.||
|P305 + P351 + P338 VID KONTAKT MED ÖGONEN: Skölj försiktigt med vatten i flera minuter. Ta ur eventuella kontaktlinser om det går lätt. Fortsätt att skölja.||
|P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp.||
|P337 + P313 Vid bestående ögonirritation: Sök läkarhjälp.||
|P391 Samla upp spill.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||",5411_Bilaga_Villkor_2025-07-01.pdf_chunk8,No LLM answer
DC_5411_010R3,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.4534340500831604,0.0,0,0.0,0,True,False,Easy,Tanaris,|P280 Använd skyddshandskar och ögonskydd/ansiktsskydd.|,Vilken skyddsutrustning ska användas med Tanaris?,"Reg nr: 5411, Produktnamn: Tanaris

**Beslutsbilaga 3**

Datum: 2025-07-01

Aktnr: F-4339


Regnr: 5411

Diarienr: 5.1.1-B25-00298

# **Villkor för användning av Tanaris **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
