Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_4491_011R1,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[2],2,True,0.4148968458175659,0.0,0,0.0,0,True,False,Hard,Mavrik,"|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha||48 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade|",Vilken utrustning ska jag använda för att behandla mina rödbetor med Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar mellan
sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Bönor -
torkade |  | Mot
insekts-
angrepp | Bomspruta | BBCH 50-79 | 2 per år | 14 | 14 | $0,2 \mathrm{~L} / \mathrm{ha}$ | 48 g tau-
fluvalinat/ha |  |   |
|  Huvudkål,
brysselkål,
blomkål och
broccoli |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-49 | 1 per år |  | 7 | $0,3 \mathrm{~L} / \mathrm{ha}$ | 72 g tau-
fluvalinat/ha |  |   |
|  Äpple och
päron |  | Mot
insekts-
angrepp | Fläktspruta | BBCH 52-79 | 2 per år | 10 | 30 | $0,3 \mathrm{~L} / \mathrm{ha}$ | 72 g tau-
fluvalinat/ha |  |   |
|  Morot |  | Mot
morots-",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk4,No LLM answer
DC_4491_011R2,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[2],1,False,0.4153996706008911,0.0,0,0.0,0,True,False,Hard,Mavrik,"|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha||48 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade|",Vilken utrustning ska jag använda för att behandla mina rödbetor med Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar mellan
sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Höstvete,
höstråg,
höstrågvete
och höstkorn |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-75 | 3 per
såsong | 10 | 30 | 0,2 L/ha | 48 g tau-
fluvalinat/ha | Max 1 applicering
på hösten och 2
appliceringar på
våren |   |
|  Vårvete,
vårråg,
vårrågvete,
vårkorn och
havre |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-75 | 2 per år | 10 | 30 | 0,2 L/ha | 48 g tau-
fluvalinat/ha |  |   |
|  Lin, raps och
rybs |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-19 | 1 per år |  | 60 | 0,2 L/ha | 48 g tau-
fluvalinat/ha |  |   |
|  Raps och
rybs |  | Mot
insekts-",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk2,No LLM answer
DC_4491_011R3,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[2],"3,4",False,0.42705804109573364,0.0,0,0.0,0,True,False,Hard,Mavrik,"|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha||48 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade|",Vilken utrustning ska jag använda för att behandla mina rödbetor med Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar mellan
sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|   |  |  |  |  |  |  |  |  |  | produkt-
godkännandet för
mindre använd-
ningsområde. |   | # Ytterligare villkor",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk6,No LLM answer
DC_4491_011R4,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[2],1,False,0.4318022131919861,0.0,0,0.0,0,True,False,Hard,Mavrik,"|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha||48 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade|",Vilken utrustning ska jag använda för att behandla mina rödbetor med Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

# Villkor för användning av Mavrik

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_4491_011R5,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[2],4,False,0.4494349956512451,0.0,0,0.0,0,True,False,Hard,Mavrik,"|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha||48 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade|",Vilken utrustning ska jag använda för att behandla mina rödbetor med Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

|  Anpassade skyddsavstånd vid spridning med fläktspruta | Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av anpassade skyddsavstånd. Fläktspruta i fruktodling"". | Villkoret är till för att skydda människor i närområdet, insekter utanför fältet och vattenlevande organismer. |   |
|  Anpassade skyddsavstånd vid spridning med bomspruta | Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom"".
Skyddsavståndet ska alltid bestämmas genom avläsning i kolumnen ""särskild hänsyn"" i Hjälpredan. | Villkoret är till för att skydda vattenlevande organismer och insekter utanför fältet. |   |
|  Spridningsutrustning vid användning med bomspruta i odlingar av betor | Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som reducerar avdriften med minst $50 \%$ användas.
Skyddsavstånden i hjälpredan ska då läsas i kolumnen för grov duschkvalitet. | Villkoret är till för att skydda vattenlevande organismer. |   |
|  Spridningsutrustning vid användning med bomspruta i odlingar av morötter | Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som reducerar avdriften med minst $75 \%$ användas.
Skyddsavstånden i hjälpredan ska då läsas i kolumnen för grov duschkvalitet. | Villkoret är till för att skydda vattenlevande organismer. |   |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk8,No LLM answer
DC_4491_012R1,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],1,False,0.3916689157485962,0.0,0,0.0,0,True,False,Medium,Mavrik,|Upp till 5 L HDPE-förpackningar.|,Vilken förpackningsstorlek är tillåten för Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

# Villkor för användning av Mavrik

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_4491_012R2,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,[1],1,True,0.41441798210144043,100.0,28,100.0,28,False,True,Medium,Mavrik,|Upp till 5 L HDPE-förpackningar.|,Vilken förpackningsstorlek är tillåten för Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

# Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande 

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

|  |  |  |  | Ändring |
| :--: | :--: | :--: | :--: | :--: |
| Typ av bekämpningsmedel | Växtskyddsmedel |  |  |  |
| Produktnamn | Mavrik |  |  |  |
| Registreringsnummer | 4491 |  |  |  |
| Behörighetsklass | 2 L |  |  |  |
| Giltighetstid | Från och med <br> 2025-06-17 | Till och med <br> 2028-01-31 |  | X |
| Innehavare | ADAMA Registrations B.V. <br> P.O. Box. 355 <br> NL-3830 AK Leusden <br> NEDERLÄNDERNA |  |  |  |
| Ombud | --- |  |  |  |
| Funktion | IN - Insekticid |  |  |  |
| Produktkod | MCW-5022 |  |  |  |
| Beredningsform | EW-Emulsion, olja i vatten |  |  |  |
| Förpackningsvillkor | Upp till 5 L HDPE-förpackningar. |  |  |  |
| Märkningskrav | Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. <br> Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. <br> SP1 Förorena inte vatten med produkten eller dess behållare. |  |  |  |",4491_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
DC_4491_012R3,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],"3,4",False,0.4880697727203369,0.0,0,0.0,0,True,False,Medium,Mavrik,|Upp till 5 L HDPE-förpackningar.|,Vilken förpackningsstorlek är tillåten för Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar mellan
sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|   |  |  |  |  |  |  |  |  |  | produkt-
godkännandet för
mindre använd-
ningsområde. |   | # Ytterligare villkor",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk6,No LLM answer
DC_4491_012R4,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],4,False,0.5000869035720825,0.0,0,0.0,0,True,False,Medium,Mavrik,|Upp till 5 L HDPE-förpackningar.|,Vilken förpackningsstorlek är tillåten för Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

|  Tillredning av brukslösning | Produkten ska skakas före användning. | Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning. |   |
|  Hantering av brukslösning | Brukslösningen ska vara under kontinuerlig omrörning under transport och spridning. | Villkoret krävs för att brukslösningen ska vara homogen under tillredning och spridning. |   |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk9,No LLM answer
DC_4491_012R5,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,[1],1,True,0.5268241763114929,0.0,0,0.0,0,True,False,Medium,Mavrik,|Upp till 5 L HDPE-förpackningar.|,Vilken förpackningsstorlek är tillåten för Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Verksamma ämnen | Cas-nr | Halt | Enhet | Kandidatämne för substitution | Lågriskämne | Ändring |
| :--: | :--: | :--: | :--: | :--: | :--: | :--: |
| Tau-fluvalinat | 102851-06-9 | 240 | g/l |  |  |  |

## Upplysningar",4491_Bilaga_Villkor_2025-06-17.pdf_chunk2,No LLM answer
DC_4491_013R1,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],1,False,0.3923013210296631,0.0,0,0.0,0,True,False,Medium,Mavrik,|Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare.|,Hur länge ska jag lagra Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

# Villkor för användning av Mavrik

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_4491_013R2,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,[1],1,True,0.41052359342575073,34.08071748878924,76,23.318385650224215,52,False,True,Medium,Mavrik,|Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare.|,Hur länge ska jag lagra Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

# Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande 

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

|  |  |  |  | Ändring |
| :--: | :--: | :--: | :--: | :--: |
| Typ av bekämpningsmedel | Växtskyddsmedel |  |  |  |
| Produktnamn | Mavrik |  |  |  |
| Registreringsnummer | 4491 |  |  |  |
| Behörighetsklass | 2 L |  |  |  |
| Giltighetstid | Från och med <br> 2025-06-17 | Till och med <br> 2028-01-31 |  | X |
| Innehavare | ADAMA Registrations B.V. <br> P.O. Box. 355 <br> NL-3830 AK Leusden <br> NEDERLÄNDERNA |  |  |  |
| Ombud | --- |  |  |  |
| Funktion | IN - Insekticid |  |  |  |
| Produktkod | MCW-5022 |  |  |  |
| Beredningsform | EW-Emulsion, olja i vatten |  |  |  |
| Förpackningsvillkor | Upp till 5 L HDPE-förpackningar. |  |  |  |
| Märkningskrav | Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. <br> Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. <br> SP1 Förorena inte vatten med produkten eller dess behållare. |  |  |  |",4491_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
DC_4491_013R3,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],"3,4",False,0.46626532077789307,2.242152466367713,5,0.0,0,False,False,Medium,Mavrik,|Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare.|,Hur länge ska jag lagra Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar mellan
sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|   |  |  |  |  |  |  |  |  |  | produkt-
godkännandet för
mindre använd-
ningsområde. |   | # Ytterligare villkor",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk6,No LLM answer
DC_4491_013R4,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],4,False,0.49039024114608765,0.0,0,0.0,0,True,False,Medium,Mavrik,|Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare.|,Hur länge ska jag lagra Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

|  Tillredning av brukslösning | Produkten ska skakas före användning. | Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning. |   |
|  Hantering av brukslösning | Brukslösningen ska vara under kontinuerlig omrörning under transport och spridning. | Villkoret krävs för att brukslösningen ska vara homogen under tillredning och spridning. |   |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk9,No LLM answer
DC_4491_013R5,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,[1],1,True,0.5106048583984375,0.0,0,0.0,0,True,False,Medium,Mavrik,|Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare.|,Hur länge ska jag lagra Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Verksamma ämnen | Cas-nr | Halt | Enhet | Kandidatämne för substitution | Lågriskämne | Ändring |
| :--: | :--: | :--: | :--: | :--: | :--: | :--: |
| Tau-fluvalinat | 102851-06-9 | 240 | g/l |  |  |  |

## Upplysningar",4491_Bilaga_Villkor_2025-06-17.pdf_chunk2,No LLM answer
DC_4491_014R1,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,"[1, 2, 3]",1,True,0.3853846788406372,0.0,0,0.0,0,True,False,Easy,Mavrik,|Tau-fluvalinat|,Vad är det verksamma ämnet i Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

# Villkor för användning av Mavrik

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_4491_014R2,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,"[1, 2]",1,True,0.4355657696723938,0.0,0,0.0,0,True,False,Easy,Mavrik,|Tau-fluvalinat|,Vad är det verksamma ämnet i Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

# Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande 

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

|  |  |  |  | Ändring |
| :--: | :--: | :--: | :--: | :--: |
| Typ av bekämpningsmedel | Växtskyddsmedel |  |  |  |
| Produktnamn | Mavrik |  |  |  |
| Registreringsnummer | 4491 |  |  |  |
| Behörighetsklass | 2 L |  |  |  |
| Giltighetstid | Från och med <br> 2025-06-17 | Till och med <br> 2028-01-31 |  | X |
| Innehavare | ADAMA Registrations B.V. <br> P.O. Box. 355 <br> NL-3830 AK Leusden <br> NEDERLÄNDERNA |  |  |  |
| Ombud | --- |  |  |  |
| Funktion | IN - Insekticid |  |  |  |
| Produktkod | MCW-5022 |  |  |  |
| Beredningsform | EW-Emulsion, olja i vatten |  |  |  |
| Förpackningsvillkor | Upp till 5 L HDPE-förpackningar. |  |  |  |
| Märkningskrav | Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. <br> Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. <br> SP1 Förorena inte vatten med produkten eller dess behållare. |  |  |  |",4491_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
DC_4491_014R3,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,"[1, 2]",1,True,0.46612459421157837,100.0,14,100.0,14,False,True,Easy,Mavrik,|Tau-fluvalinat|,Vad är det verksamma ämnet i Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Verksamma ämnen | Cas-nr | Halt | Enhet | Kandidatämne för substitution | Lågriskämne | Ändring |
| :--: | :--: | :--: | :--: | :--: | :--: | :--: |
| Tau-fluvalinat | 102851-06-9 | 240 | g/l |  |  |  |

## Upplysningar",4491_Bilaga_Villkor_2025-06-17.pdf_chunk2,No LLM answer
DC_4491_014R4,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,"[1, 2, 3]","3,4",True,0.48478251695632935,0.0,0,0.0,0,True,False,Easy,Mavrik,|Tau-fluvalinat|,Vad är det verksamma ämnet i Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar mellan
sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|   |  |  |  |  |  |  |  |  |  | produkt-
godkännandet för
mindre använd-
ningsområde. |   | # Ytterligare villkor",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk6,No LLM answer
DC_4491_014R5,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,"[1, 2, 3]",4,False,0.4862281084060669,0.0,0,0.0,0,True,False,Easy,Mavrik,|Tau-fluvalinat|,Vad är det verksamma ämnet i Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

|  Tillredning av brukslösning | Produkten ska skakas före användning. | Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning. |   |
|  Hantering av brukslösning | Brukslösningen ska vara under kontinuerlig omrörning under transport och spridning. | Villkoret krävs för att brukslösningen ska vara homogen under tillredning och spridning. |   |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk9,No LLM answer
DC_5002_001R1,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,False,[1],1,False,0.3384571075439453,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Från och med 2025-06-24|Till och med 2027-01-15|,Vad är giltighetstiden för produktgodkännandet av Legacy 500 SC?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

# Villkor för användning av Legacy 500 SC

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5002_001R2,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_2025-06-24,True,[1],1,True,0.37728387117385864,25.0,10,25.0,10,False,False,Easy,Legacy 500 SC,|Från och med 2025-06-24|Till och med 2027-01-15|,Vad är giltighetstiden för produktgodkännandet av Legacy 500 SC?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

# Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande 

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

|  |  |  |  | Ändring |
| :--: | :--: | :--: | :--: | :--: |
| Typ av bekämpningsmedel | Växtskyddsmedel |  |  |  |
| Produktnamn | Legacy 500 SC |  |  |  |
| Registreringsnummer | 5002 |  |  |  |
| Behörighetsklass | 2 L |  |  |  |
| Giltighetstid | Från och med <br> 2025-06-24 | Till och med <br> 2027-01-15 |  | X |
| Innehavare | ADAMA Registrations B.V. <br> P.O. Box. 355 <br> NL-3830 AK Leusden <br> NEDERLÄNDERNA |  |  |  |
| Ombud | --- |  |  |  |
| Funktion | HB - Herbicid |  |  |  |
| Produktkod | AG-D1-500 SC |  |  |  |
| Beredningsform | SC-Suspensions koncentrat (flytande koncentrat) |  |  |  |
| Förpackningsvillkor | Max 20 liter HDPE plastförpackning |  |  |  |
| Märkningskrav | SP1: Förorena inte vatten med produkten eller dess behållare. <br> Rengör inte sprututrustning i närheten av vattendrag. Undvik <br> förorening via avrinning från gårdsplaner och vägar. |  |  |  |",5002_Bilaga_Villkor_2025-06-24.pdf_chunk1,No LLM answer
DC_5002_001R3,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_2025-06-24,True,[1],3,False,0.4004164934158325,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Från och med 2025-06-24|Till och med 2027-01-15|,Vad är giltighetstiden för produktgodkännandet av Legacy 500 SC?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

# KEM 

## Kemikalieinspektionen

Swedish Chemicals Agency

## BESLUTSBILAGA

Beslutsdatum Diarienr
2025-06-24
5.1.1-B25-00252

Produktnamn
Aktnr
Regnr
Legacy 500 SC
F-3490 5002",5002_Bilaga_Villkor_2025-06-24.pdf_chunk4,No LLM answer
DC_5002_001R4,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,False,[1],1,False,0.43826770782470703,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Från och med 2025-06-24|Till och med 2027-01-15|,Vad är giltighetstiden för produktgodkännandet av Legacy 500 SC?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

|  Kategori | Villkor |  |  |  |  |  |  |  |  |  |   |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|  Anpassade
skyddsavstånd vid
spridning | Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av
anpassade skyddsavstånd. Lantbruksspruta med bom"". |  |  |  |  |  |  |  |  |  |   |",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk3,No LLM answer
DC_5002_001R5,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_2025-06-24,True,[1],1,True,0.460857629776001,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Från och med 2025-06-24|Till och med 2027-01-15|,Vad är giltighetstiden för produktgodkännandet av Legacy 500 SC?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

| Verksamma ämnen | Cas-nr | Halt | Enhet | Kandidatämne för substitution | Lågriskämne | Ändring |
| :--: | :--: | :--: | :--: | :--: | :--: | :--: |
| Diflufenikan | 83164-33-4 | 500 | g/l | Ja |  |  |

## Upplysningar",5002_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
