Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5334_003R4,5334_bilaga_villkor_för_användning_2025-06-17,5510_bilaga_villkor_för_användning_2025-06-12,False,[1],1,False,0.5702687501907349,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Vindruvor|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|BBCH 15–75|2 per år|30|21|0,32 L/ha||80 g hexytiazox/ha|",Hur lång tid måste jag vänta mellan varje behandling med Nissorun SC på mina vindruvor?,"passage: Reg nr: 5510, Produktnamn: Pico 750 WG

**Beslutsbilaga 3**

Datum: 2025-06-12

Aktnr: F-2567


Regnr: 5510

Diarienr: 5.1.1-B24-00648

# **Villkor för användning av Pico 750 WG **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5510_Bilaga_Villkor_för_användning_2025-06-12.pdf_chunk1,No LLM answer
DC_5334_003R5,5334_bilaga_villkor_för_användning_2025-06-17,5814_bilaga_villkor_för_användning_2024-10-31,False,[1],1,False,0.571043848991394,0.0,0,3.2,4,False,False,Easy,Nissorun SC,"|Vindruvor|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|BBCH 15–75|2 per år|30|21|0,32 L/ha||80 g hexytiazox/ha|",Hur lång tid måste jag vänta mellan varje behandling med Nissorun SC på mina vindruvor?,"passage: Reg nr: 5814, Produktnamn: Zorvec Enicade

**Beslutsbilaga 3**

Datum: 2024-10-31

Aktnr: F-4666


Regnr: 5814

Diarienr: 5.1.1-B23-00621

# **Villkor för användning av Zorvec Enicade **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **












|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis||Mot potatisblad- mögel|Bomspruta|Från BBCH 35|4 per odlings- säsong|7|7|150 mL/ha|15 g oxatiopiprolin/ha|||

## **Ytterligare villkor **",5814_Bilaga_Villkor_för_användning_2024-10-31.pdf_chunk1,No LLM answer
DC_5334_004R1,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,True,[1],1,True,0.4791609048843384,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Jordgubbar|Fält|Mot angrepp av spinn- kvalster|Bomspruta|Upp till BBCH 97|1 per år||3|0,4 L/ha||100 g hexytiazox/ha|","Vad är max antal behandlingar med Nissorun SC på jordgubbar, per år?","passage: Reg nr: 5334, Produktnamn: Nissorun SC

**Beslutsbilaga 3**

Datum: 2025-06-17

Aktnr: F-4434


Regnr: 5334

Diarienr: 5.1.1-B25-00249

# **Villkor för användning av NissorunSC **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_004R2,5334_bilaga_villkor_för_användning_2025-06-17,5532_bilaga_villkor_för_användning_2025-06-24,False,[1],1,False,0.479788601398468,0.0,0,3.4188034188034186,4,False,False,Easy,Nissorun SC,"|Jordgubbar|Fält|Mot angrepp av spinn- kvalster|Bomspruta|Upp till BBCH 97|1 per år||3|0,4 L/ha||100 g hexytiazox/ha|","Vad är max antal behandlingar med Nissorun SC på jordgubbar, per år?","passage: Reg nr: 5532, Produktnamn: Imtrex XE

**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: F-4718


Regnr: 5532

Diarienr: 5.1.1-B25-00254

# **Villkor för användning av Imtrex XE **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **













|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behandlingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|2L/ha|125 g fluxapyroxad /ha|Totala maximala dosen får inte överstiga 2 L/ha per år.||

## **Ytterligare villkor **",5532_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5334_004R3,5334_bilaga_villkor_för_användning_2025-06-17,5345_beslut_villkor_för_användning_2025-06-24,False,[1],1,False,0.4867287278175354,0.0,0,3.4188034188034186,4,False,False,Easy,Nissorun SC,"|Jordgubbar|Fält|Mot angrepp av spinn- kvalster|Bomspruta|Upp till BBCH 97|1 per år||3|0,4 L/ha||100 g hexytiazox/ha|","Vad är max antal behandlingar med Nissorun SC på jordgubbar, per år?","passage: Reg nr: 5345, Produktnamn: Priaxor

**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: F-4507


Regnr: 5345

Diarienr: 5.1.1-B25-00258

# **Villkor för användning av Priaxor **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **













|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|1,5L/ha|112,5 g fluxapyroxad/ha 225 g pyraklostrobin/ha|Den totala maximala dosen får inte överstiga 1,5 L produkt/ha.||

## **Ytterligare villkor **",5345_Beslut_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5334_004R4,5334_bilaga_villkor_för_användning_2025-06-17,5984_bilaga_villkor_för_användning_2025-06-18,False,[1],1,False,0.4870949387550354,0.0,0,3.4188034188034186,4,False,False,Easy,Nissorun SC,"|Jordgubbar|Fält|Mot angrepp av spinn- kvalster|Bomspruta|Upp till BBCH 97|1 per år||3|0,4 L/ha||100 g hexytiazox/ha|","Vad är max antal behandlingar med Nissorun SC på jordgubbar, per år?","passage: Reg nr: 5984, Produktnamn: Proxanil

**Beslutsbilaga 3**

Datum: 2025-06-18

Aktnr: F-4025


Regnr: 5984

Diarienr: 5.1.1-B24-00724

# **Villkor för användning av Proxanil **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **












|Gröda/ situation|Var/ område|Syfte|Behandlings utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis||Mot potatisbladmögel (Phytophthora infestans)|Bomspruta|BBCH 21–95|6 per år|7|14|2,5 L/ha|0,838 kg propamokarb/ha 0,125 kg cymoxanil/ha|||

## **Ytterligare villkor **",5984_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk1,No LLM answer
DC_5334_004R5,5334_bilaga_villkor_för_användning_2025-06-17,5814_bilaga_villkor_för_användning_2024-10-31,False,[1],1,False,0.4881700277328491,0.0,0,3.4188034188034186,4,False,False,Easy,Nissorun SC,"|Jordgubbar|Fält|Mot angrepp av spinn- kvalster|Bomspruta|Upp till BBCH 97|1 per år||3|0,4 L/ha||100 g hexytiazox/ha|","Vad är max antal behandlingar med Nissorun SC på jordgubbar, per år?","passage: Reg nr: 5814, Produktnamn: Zorvec Enicade

**Beslutsbilaga 3**

Datum: 2024-10-31

Aktnr: F-4666


Regnr: 5814

Diarienr: 5.1.1-B23-00621

# **Villkor för användning av Zorvec Enicade **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **












|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis||Mot potatisblad- mögel|Bomspruta|Från BBCH 35|4 per odlings- säsong|7|7|150 mL/ha|15 g oxatiopiprolin/ha|||

## **Ytterligare villkor **",5814_Bilaga_Villkor_för_användning_2024-10-31.pdf_chunk1,No LLM answer
DC_5334_005R1,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,True,[1],1,True,0.4784632921218872,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Gurka och squash/ zucchini|Växthus|Mot angrepp av|Sprutning|Upp till BBCH 97|1 per år||3|32 μL/m2||8 mg hexytiazox/m2|||Maxdosen avser per odlingskultur|,"Hur länge måste man vänta med skörd, efter applicering av Nissorun SC på mina gurkor?","passage: Reg nr: 5334, Produktnamn: Nissorun SC

**Beslutsbilaga 3**

Datum: 2025-06-17

Aktnr: F-4434


Regnr: 5334

Diarienr: 5.1.1-B25-00249

# **Villkor för användning av NissorunSC **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_005R2,5334_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],1,False,0.527273952960968,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Gurka och squash/ zucchini|Växthus|Mot angrepp av|Sprutning|Upp till BBCH 97|1 per år||3|32 μL/m2||8 mg hexytiazox/m2|||Maxdosen avser per odlingskultur|,"Hur länge måste man vänta med skörd, efter applicering av Nissorun SC på mina gurkor?","passage: Reg nr: 4491, Produktnamn: Mavrik

**Beslutsbilaga 3**

Datum: 2025-06-17

Aktnr: F-1759


Regnr: 4491

Diarienr: 5.1.1-B25-00218

# **Villkor för användning av Mavrik **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_005R3,5334_bilaga_villkor_för_användning_2025-06-17,5389_bilaga_villkor_för_användning_2025-07-02,False,[1],1,False,0.5277087688446045,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Gurka och squash/ zucchini|Växthus|Mot angrepp av|Sprutning|Upp till BBCH 97|1 per år||3|32 μL/m2||8 mg hexytiazox/m2|||Maxdosen avser per odlingskultur|,"Hur länge måste man vänta med skörd, efter applicering av Nissorun SC på mina gurkor?","passage: Reg nr: 5389, Produktnamn: Gallery

**Beslutsbilaga 3**

Datum: 2025-07-02

Aktnr: F-3732


Regnr: 5389

Diarienr: 5.1.1-B25-00308

# **Villkor för användning av Gallery **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk1,No LLM answer
DC_5334_005R4,5334_bilaga_villkor_för_användning_2025-06-17,5766_bilaga_villkor_2025-07-01,False,[1],1,False,0.5341419577598572,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Gurka och squash/ zucchini|Växthus|Mot angrepp av|Sprutning|Upp till BBCH 97|1 per år||3|32 μL/m2||8 mg hexytiazox/m2|||Maxdosen avser per odlingskultur|,"Hur länge måste man vänta med skörd, efter applicering av Nissorun SC på mina gurkor?","passage: Reg nr: 5766, Produktnamn: Argos

Den nya märkningen ska finnas på förpackningar som av innehavaren sätts ut på marknaden 6
månader efter att detta beslut har börjat gälla.
Den n y a märknin g en får användas innan detta datum.

Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5766_Bilaga_Villkor_2025-07-01.pdf_chunk2,No LLM answer
DC_5334_005R5,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,True,[1],2,False,0.5383267402648926,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Gurka och squash/ zucchini|Växthus|Mot angrepp av|Sprutning|Upp till BBCH 97|1 per år||3|32 μL/m2||8 mg hexytiazox/m2|||Maxdosen avser per odlingskultur|,"Hur länge måste man vänta med skörd, efter applicering av Nissorun SC på mina gurkor?","passage: Reg nr: 5334, Produktnamn: Nissorun SC

|Utformning av växthus|Växthus ska vara täckta och permanenta odlingsutrymmen med ståhöjd. Odlingsutrymmet behöver inte uppfylla definitionen av ett växthus enligt EU-förordning 1107/2009. Omfattar inte tunnelodling.||| 2 (2)",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk5,No LLM answer
DC_5334_006R1,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,True,[1],1,True,0.41079628467559814,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha||100 g hexytiazox/ha|",Vilken utrustning ska jag använda för att behandla mina äpplen med Nissorun SC?,"passage: Reg nr: 5334, Produktnamn: Nissorun SC

**Beslutsbilaga 3**

Datum: 2025-06-17

Aktnr: F-4434


Regnr: 5334

Diarienr: 5.1.1-B25-00249

# **Villkor för användning av NissorunSC **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_006R2,5334_bilaga_villkor_för_användning_2025-06-17,5766_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.4409828186035156,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha||100 g hexytiazox/ha|",Vilken utrustning ska jag använda för att behandla mina äpplen med Nissorun SC?,"passage: Reg nr: 5766, Produktnamn: Argos

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Spridningsutrustning|Varmdimning får endast göras med temperaturstyrd utrustning. Temperaturen i utrustningen får inte överstiga 190 °C.|Villkoret är till för att förhindra brandutveckling.||
|Vid återinträde i behandlade utrymmen|Utrymmet ska vara låst under pågående behandling och ytterligare 24 timmar efter avslutad behandling. Före återinträde ska utrymmet vädras minst 30 minuter.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5766_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5334_006R3,5334_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],1,False,0.4540807008743286,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha||100 g hexytiazox/ha|",Vilken utrustning ska jag använda för att behandla mina äpplen med Nissorun SC?,"passage: Reg nr: 4491, Produktnamn: Mavrik

**Beslutsbilaga 3**

Datum: 2025-06-17

Aktnr: F-1759


Regnr: 4491

Diarienr: 5.1.1-B25-00218

# **Villkor för användning av Mavrik **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_006R4,5334_bilaga_villkor_för_användning_2025-06-17,5389_bilaga_villkor_för_användning_2025-07-02,False,[1],1,False,0.4582347869873047,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha||100 g hexytiazox/ha|",Vilken utrustning ska jag använda för att behandla mina äpplen med Nissorun SC?,"passage: Reg nr: 5389, Produktnamn: Gallery

**Beslutsbilaga 3**

Datum: 2025-07-02

Aktnr: F-3732


Regnr: 5389

Diarienr: 5.1.1-B25-00308

# **Villkor för användning av Gallery **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk1,No LLM answer
DC_5334_006R5,5334_bilaga_villkor_för_användning_2025-06-17,5527_bilaga_villkor_för_användning_2025-06-18,False,[1],1,False,0.46580398082733154,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha||100 g hexytiazox/ha|",Vilken utrustning ska jag använda för att behandla mina äpplen med Nissorun SC?,"passage: Reg nr: 5527, Produktnamn: Kinto Plus

**Beslutsbilaga 3**

Datum: 2025-06-18

Aktnr: F-4671


Regnr: 5527

Diarienr: 5.1.1-B25-00255

# **Villkor för användning av Kinto Plus **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **















|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|||

## **Ytterligare villkor **",5527_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk1,No LLM answer
DC_5334_007R1,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,False,[1],1,False,0.43399643898010254,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Max 3L HDPE|,Vilken förpackningsstorlek är tillåten för Nissorun SC?,"passage: Reg nr: 5334, Produktnamn: Nissorun SC

**Beslutsbilaga 3**

Datum: 2025-06-17

Aktnr: F-4434


Regnr: 5334

Diarienr: 5.1.1-B25-00249

# **Villkor för användning av NissorunSC **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_007R2,5334_bilaga_villkor_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],4,False,0.4936895966529846,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Max 3L HDPE|,Vilken förpackningsstorlek är tillåten för Nissorun SC?,"passage: Reg nr: 4491, Produktnamn: Mavrik

|Spridningsutrustning vid användning med bomspruta i odlingar av betor|Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som reducerar avdriften med minst 50 % användas. Skyddsavstånden i hjälpredan ska då läsas i kolumnen för grov duschkvalitet.|Villkoret är till för att skydda vattenlevande organismer.||
|Spridningsutrustning vid användning med bomspruta i odlingar av morötter|Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som reducerar avdriften med minst 75 % användas. Skyddsavstånden i hjälpredan ska då läsas i kolumnen för grov duschkvalitet.|Villkoret är till för att skydda vattenlevande organismer.||
|Tillredning av brukslösning|Produkten ska skakas före användning.|Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning.||
|Hantering av brukslösning|Brukslösningen ska vara under kontinuerlig omrörning under transport och spridning.|Villkoret krävs för att brukslösningen ska vara homogen under tillredning och spridning.|| 4 (4)",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk9,No LLM answer
DC_5334_007R3,5334_bilaga_villkor_2025-06-17,5666_bilaga_villkor_för_användning_2023-11-23.docx,False,[1],1,False,0.49742937088012695,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Max 3L HDPE|,Vilken förpackningsstorlek är tillåten för Nissorun SC?,"passage: Reg nr: 5666, Produktnamn: Systiva

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar ska användas vid tillblandning och påfyllning av brukslösning samt vid kalibrering och rengöring av betningsmaskin. Vid hantering av betat utsäde ska skyddshandskar användas. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Tillredning av brukslösning|Produkten ska röras om före användning.|Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning.|X|
|Efterföljande behandling|Systiva innehåller fluxapyroxad som tillhör gruppen succinatdehydrogenashämmare (SDHI), resistensgrupp 7 (FRAC 7). Om grödan behöver behandlas mot svampangrepp ska den första sprutningen göras med en fungicid med en annan verkningsmekanism. Max två behandlingar får utföras med fungicider från resistensgrupp 7 per gröda, behandling med Systiva ska räknas som den första.|Villkoret är till för att hindra uppkomst av resistens.||


1 (1)",5666_Bilaga_Villkor_för_användning_2023-11-23.docx.pdf_chunk2,No LLM answer
DC_5334_007R4,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,False,[1],2,False,0.5000287294387817,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Max 3L HDPE|,Vilken förpackningsstorlek är tillåten för Nissorun SC?,"passage: Reg nr: 5334, Produktnamn: Nissorun SC

|Utformning av växthus|Växthus ska vara täckta och permanenta odlingsutrymmen med ståhöjd. Odlingsutrymmet behöver inte uppfylla definitionen av ett växthus enligt EU-förordning 1107/2009. Omfattar inte tunnelodling.||| 2 (2)",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk5,No LLM answer
DC_5334_007R5,5334_bilaga_villkor_2025-06-17,5766_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.5027379989624023,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Max 3L HDPE|,Vilken förpackningsstorlek är tillåten för Nissorun SC?,"passage: Reg nr: 5766, Produktnamn: Argos

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Spridningsutrustning|Varmdimning får endast göras med temperaturstyrd utrustning. Temperaturen i utrustningen får inte överstiga 190 °C.|Villkoret är till för att förhindra brandutveckling.||
|Vid återinträde i behandlade utrymmen|Utrymmet ska vara låst under pågående behandling och ytterligare 24 timmar efter avslutad behandling. Före återinträde ska utrymmet vädras minst 30 minuter.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5766_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5334_008R1,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,True,[1],1,True,0.44360291957855225,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Hexytiazox|,Vad är det verksamma ämnet i Nissorun SC?,"passage: Reg nr: 5334, Produktnamn: Nissorun SC

**Beslutsbilaga 3**

Datum: 2025-06-17

Aktnr: F-4434


Regnr: 5334

Diarienr: 5.1.1-B25-00249

# **Villkor för användning av NissorunSC **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_008R2,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,True,[1],2,False,0.4907757043838501,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Hexytiazox|,Vad är det verksamma ämnet i Nissorun SC?,"passage: Reg nr: 5334, Produktnamn: Nissorun SC

|Utformning av växthus|Växthus ska vara täckta och permanenta odlingsutrymmen med ståhöjd. Odlingsutrymmet behöver inte uppfylla definitionen av ett växthus enligt EU-förordning 1107/2009. Omfattar inte tunnelodling.||| 2 (2)",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk5,No LLM answer
DC_5334_008R3,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_2025-06-17,True,"[1, 2]",2,True,0.498524010181427,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Hexytiazox|,Vad är det verksamma ämnet i Nissorun SC?,"passage: Reg nr: 5334, Produktnamn: Nissorun SC

|Skyddsangivelser|Ändring|
|---|---|
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|GHS09||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(2)",5334_Bilaga_Villkor_2025-06-17.pdf_chunk3,No LLM answer
