Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5584_010R5,5584_bilaga_villkor_2025-06-25,5666_bilaga_villkor_2025-06-25,False,"[1, 2]",1,False,0.5061621069908142,0.0,0,40.0,12,False,False,Easy,Revystar XL,|Mefentriflukonazol|Fluxapyroxad|,Vad är det verksamma ämnet i Revystar XL?,"Passage: Reg nr: 5666, Produktnamn: Systiva

# Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande 

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

|  |  |  |  | Ändring |
| :--: | :--: | :--: | :--: | :--: |
| Typ av bekämpningsmedel | Växtskyddsmedel |  |  |  |
| Produktnamn | Systiva |  |  |  |
| Registreringsnummer | 5666 |  |  |  |
| Behörighetsklass | 2 L |  |  |  |
| Giltighetstid | Från och med <br> 2025-06-25 | Till och med <br> 2026-05-31 |  | X |
| Innehavare | BASF AB <br> Box 7144 <br> 40233 Göteborg |  |  |  |
| Ombud | BASF A/S <br> Kalvebod Brygge 45, 2 <br> DK-1560 København V <br> DANMARK |  |  |  |
| Funktion | FU - Fungicid |  |  |  |
| Produktkod | BAS 70005 F |  |  |  |
| Beredningsform | FS-Flytande koncentrat för betning av utsäde |  |  |  |
| Förpackningsvillkor | HDPE-förpackningar max 1000 liter. |  |  |  |
| Märkningskrav | SP1 Förorena inte vatten med produkten eller dess behållare. <br> SPe 6: För att skydda fåglar och vilda däggdjur, avlägsna spill. |  |  |  |


| Verksamma ämnen | Cas-nr | Halt | Enhet | Kandidatämne för substitution | Lågriskämne | Ändring |
| :--: | :--: | :--: | :--: | :--: | :--: | :--: |
| Fluxapyroxad | 907204-31-3 | 333 | g/l |  |  |  |

## Upplysningar",5666_Bilaga_Villkor_2025-06-25.pdf_chunk1,No LLM answer
DC_5609_001R1,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.35074418783187866,100.0,138,100.0,138,False,True,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Om jag använder 1,4SIGHT för att hämma groningen på potatis, hur många behandlingar får jag göra under hela lagringsperioden?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

# Villkor för användning av 1,4SIGHT

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

|  Gröda/
situation | Var/ område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar
mellan sista
behandling
och skörd | Max dos vid en enskild behandling på
den yta som behandlas |  | Övriga villkor
och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Potatis | Lagrings-
utrymmen | För
gronings-
hämning | Dimning |  | 6 per
lagrings-
period | 28 | 30 | 20 mL/ton | 19,9 g 1,4-
dimetylnaftalen/ton | Får inte
användas på
sättpotatis. |   |

## Ytterligare villkor

|  Kategori | Villkor |  |  |  | Anmärkning |  |  |  | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|  Personlig
skyddsutrustning | Ögonskydd eller ansiktsskydd ska användas vid hantering av produkten.
Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. |  |  |  |  |  |  |  |   |
|  Vid återintråde i
behandlade utrymmen | Återintråde i utrymmen där dimning utförts får inte ske tidigare än 48 timmar efter behandling.
Utrymmet ska vädras ordentligt före återintråde.
Vid återintråde i det behandlade utrymmet efter 48 timmar ska skyddsutrustning i form av
andningsskydd användas.
Återintråde får ske utan skyddsutrustning 72 timmar efter behandlingstillfället.
Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. |  |  |  |  |  |  |  |   |",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_001R2,5609_bilaga_villkor_för_användning_2025-07-01,5334_bilaga_villkor_för_användning_2025-06-17,False,[1],1,False,0.4279595613479614,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Om jag använder 1,4SIGHT för att hämma groningen på potatis, hur många behandlingar får jag göra under hela lagringsperioden?","Passage: Reg nr: 5334, Produktnamn: Nissorun SC

# Villkor för användning av NissorunSC

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar mellan
sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Äpple och
påron |  | Mot
angrepp
av
spinn-
kvalster | Fläktspruta | Före blomning
till mognad | 1 per år |  | 28 | $0,4 \mathrm{~L} / \mathrm{ha}$ | 100 g
hexytiazox/ha |  |   |
|  Vindruvor | Fält | Mot
angrepp
av
spinn-
kvalster | Fläktspruta
Bomspruta | BBCH 15-75 | 2 per år | 30 | 21 | $0,32 \mathrm{~L} / \mathrm{ha}$ | 80 g
hexytiazox/ha |  |   |
|  Jordgubbar | Fält | Mot
angrepp
av
spinn-
kvalster | Bomspruta | Upp till BBCH
97 | 1 per år |  | 3 | $0,4 \mathrm{~L} / \mathrm{ha}$ | 100 g
hexytiazox/ha |  |   |
|  Svarta
vinbär,
röda
vinbär,
krusbär,
hallon,
björnbär
och blåbär | Fält | Mot
angrepp
av
spinn-
kvalster | Fläktspruta
Bomspruta | Efter skörd
juli -
september | 1 per år |  |  | $0,4 \mathrm{~L} / \mathrm{ha}$ | 100 g
hexytiazox/ha |  |   |
|  Gurka och
squash/
zucchini | Växthus | Mot
angrepp
av | Sprutning | Upp till BBCH
97 | 1 per år |  | 3 | $32 \mu \mathrm{~L} / \mathrm{m}^{2}$ | 8 mg
hexytiazox/m² | Maxdosen avser
per
odlingskultur |   |",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5609_001R3,5609_bilaga_villkor_för_användning_2025-07-01,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],1,False,0.42989325523376465,5.072463768115942,7,0.0,0,False,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Om jag använder 1,4SIGHT för att hämma groningen på potatis, hur många behandlingar får jag göra under hela lagringsperioden?","Passage: Reg nr: 4491, Produktnamn: Mavrik

# Villkor för användning av Mavrik

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar mellan
sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Höstvete,
höstråg,
höstrågvete
och höstkorn |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-75 | 3 per
såsong | 10 | 30 | 0,2 L/ha | 48 g tau-
fluvalinat/ha | Max 1 applicering
på hösten och 2
appliceringar på
våren |   |
|  Vårvete,
vårråg,
vårrågvete,
vårkorn och
havre |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-75 | 2 per år | 10 | 30 | 0,2 L/ha | 48 g tau-
fluvalinat/ha |  |   |
|  Lin, raps och
rybs |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-19 | 1 per år |  | 60 | 0,2 L/ha | 48 g tau-
fluvalinat/ha |  |   |
|  Raps och
rybs |  | Mot
insekts-
angrepp | Bomspruta | BBCH 30-71 | 2 per år | 7 | 60 | 0,2 L/ha | 48 g tau-
fluvalinat/ha |  |   |
|  Potatis |  | Mot
insekts-
angrepp | Bomspruta | BBCH 12-49 | 2 per år | 14 | 7 | 0,2 L/ha | 48 g tau-
fluvalinat/ha |  |   |
|  Årtor - färska |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-79 | 2 per år | 14 | 7 | 0,2 L/ha | 48 g tau-
fluvalinat/ha |  |   |
|  Årtor -
torkade |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-79 | 2 per år | 14 | 14 | 0,2 L/ha | 48 g tau-
fluvalinat/ha |  |   |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5609_001R4,5609_bilaga_villkor_för_användning_2025-07-01,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],"2,3,4",False,0.43296676874160767,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Om jag använder 1,4SIGHT för att hämma groningen på potatis, hur många behandlingar får jag göra under hela lagringsperioden?","Passage: Reg nr: 4491, Produktnamn: Mavrik

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar mellan
sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Bönor -
torkade |  | Mot
insekts-
angrepp | Bomspruta | BBCH 50-79 | 2 per år | 14 | 14 | $0,2 \mathrm{~L} / \mathrm{ha}$ | 48 g tau-
fluvalinat/ha |  |   |
|  Huvudkål,
brysselkål,
blomkål och
broccoli |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-49 | 1 per år |  | 7 | $0,3 \mathrm{~L} / \mathrm{ha}$ | 72 g tau-
fluvalinat/ha |  |   |
|  Äpple och
päron |  | Mot
insekts-
angrepp | Fläktspruta | BBCH 52-79 | 2 per år | 10 | 30 | $0,3 \mathrm{~L} / \mathrm{ha}$ | 72 g tau-
fluvalinat/ha |  |   |
|  Morot |  | Mot
morots-
bladloppa | Bomspruta | BBCH 10-45 | 2 per år | 10 | 14 | $0,3 \mathrm{~L} / \mathrm{ha}$ | 72 g tau-
fluvalinat/ha | Antalet behand-
lingar per år med
denna produkt får
aldrig vara fler än
två, oavsett om du
följer produktens
etikett och
bruksanvisning
eller användnings-
villkoren i det
utvidgade
produkt-
godkännandet för
mindre använd-
ningsområde. |   |
|  Socker-,
foder- och
rödbetor |  | Mot
betfluga
(Pegomya
hyoscyami)
och
betbladlus
(Aphis
fabae) | Bomspruta | BBCH 09-39 | 2 per år | 10 | 14 | $0,2 \mathrm{~L} / \mathrm{ha}$ | 48 g tau-
fluvalinat/ha | Antalet behand-
lingar per år med
denna produkt får
aldrig vara fler än
två, oavsett om du
följer produktens
etikett och
bruksanvisning
eller användnings-
villkoren i det
utvidgade |   | |  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar mellan
sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|   |  |  |  |  |  |  |  |  |  | produkt-
godkännandet för
mindre använd-
ningsområde. |   | # Ytterligare villkor",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk2,No LLM answer
DC_5609_001R5,5609_bilaga_villkor_för_användning_2025-07-01,5766_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.44715261459350586,7.246376811594203,10,0.0,0,False,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Om jag använder 1,4SIGHT för att hämma groningen på potatis, hur många behandlingar får jag göra under hela lagringsperioden?","Passage: Reg nr: 5766, Produktnamn: Argos

# Villkor för användning av Argos

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar
mellan sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Potatis | Lager-
utrymme | Gronings-
hämmare | Dimning |  | 9 | 21 |  | 100 mL/ton
potatis | 84,3 g
apelsinolja/ton
potatis |  |   |

## Ytterligare villkor

|  Kategori | Villkor |  |  |  | Anmärkning |  |  |  | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|  Spridningsutrustning |  | Varmdimning får endast göras med temperaturstyrd utrustning. Temperaturen i utrustningen får inte överstiga $190^{\circ} \mathrm{C}$. |  |  |  |  |  |  |   |
|  Vid återinträde i behandlade utrymmen |  | Utrymmet ska vara låst under pågående behandling och ytterligare 24 timmar efter avslutad behandling.
Före återinträde ska utrymmet vädras minst 30 minuter. |  |  |  |  |  |  |   |
|  Personlig skyddsutrustning |  | Skyddshandskar ska användas vid hantering av produkten.
Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. |  |  |  |  |  |  |   |",5766_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_002R1,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.4602108597755432,100.0,138,100.0,138,False,True,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken är den minsta tiden jag måste vänta mellan varje dimning med 1,4SIGHT på potatis?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

# Villkor för användning av 1,4SIGHT

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

|  Gröda/
situation | Var/ område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar
mellan sista
behandling
och skörd | Max dos vid en enskild behandling på
den yta som behandlas |  | Övriga villkor
och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Potatis | Lagrings-
utrymmen | För
gronings-
hämning | Dimning |  | 6 per
lagrings-
period | 28 | 30 | 20 mL/ton | 19,9 g 1,4-
dimetylnaftalen/ton | Får inte
användas på
sättpotatis. |   |

## Ytterligare villkor

|  Kategori | Villkor |  |  |  | Anmärkning |  |  |  | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|  Personlig
skyddsutrustning | Ögonskydd eller ansiktsskydd ska användas vid hantering av produkten.
Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. |  |  |  |  |  |  |  |   |
|  Vid återintråde i
behandlade utrymmen | Återintråde i utrymmen där dimning utförts får inte ske tidigare än 48 timmar efter behandling.
Utrymmet ska vädras ordentligt före återintråde.
Vid återintråde i det behandlade utrymmet efter 48 timmar ska skyddsutrustning i form av
andningsskydd användas.
Återintråde får ske utan skyddsutrustning 72 timmar efter behandlingstillfället.
Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. |  |  |  |  |  |  |  |   |",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_002R2,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_2025-07-01,False,[1],1,False,0.5409313440322876,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken är den minsta tiden jag måste vänta mellan varje dimning med 1,4SIGHT på potatis?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

# BESLUTSBILAGA 

| Beslutsdatum | Diarienr |  |
| :-- | :-- | :-- |
| 2025-06-05 | 5.1.1-B25-00242 |  |
|  | Produktnamn | Aktnr |
|  | 1,4SIGHT | F-4826 |

## Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

|  |  |  |  | Ändring |
| :--: | :--: | :--: | :--: | :--: |
| Typ av bekämpningsmedel | Växtskyddsmedel |  |  |  |
| Produktnamn | 1,4SIGHT |  |  |  |
| Registreringsnummer | 5609 |  |  |  |
| Behörighetsklass | 2 |  |  | X |
| Giltighetstid | Från och med <br> 2025-07-01 | Till och med <br> 2028-11-30 |  | X |
| Innehavare | DormFresh Ltd <br> Riverview House, Friarton Road <br> PH2 8DF Perth <br> STORBRITANNIEN |  |  |  |
| Ombud | --- |  |  |  |
| Funktion | PG - Tillväxtreglerare |  |  |  |
| Produktkod | DF 00201 |  |  |  |
| Beredningsform | HN/KN-Varmdimnings- och kalldimningskoncentrat |  |  |  |
| Förpackningsvillkor | HDPE-förpackning max 10 L |  |  |  |
| Märkningskrav | SP1 Förorena inte vatten med produkten eller dess behållare. |  |  |  |


| Verksamma ämnen | Cas-nr | Halt | Enhet | Kandidatämne för substitution | Lågriskämne | Ändring |
| :--: | :--: | :--: | :--: | :--: | :--: | :--: |
| 1,4-Dimetylnaftalen | 571-58-4 | $\begin{gathered} 993 \\ 7 \end{gathered}$ | $\mathrm{g} / 1$ |  |  |  |

## Upplysningar

Den nya märkningen ska finnas på förpackningar som av innehavaren sätts ut på marknaden 6 månader efter att detta beslut har börjat gälla.
Den nya märkningen får användas innan detta datum.",5609_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_002R3,5609_bilaga_villkor_för_användning_2025-07-01,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],"2,3,4",False,0.5659748315811157,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken är den minsta tiden jag måste vänta mellan varje dimning med 1,4SIGHT på potatis?","Passage: Reg nr: 4491, Produktnamn: Mavrik

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar mellan
sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Bönor -
torkade |  | Mot
insekts-
angrepp | Bomspruta | BBCH 50-79 | 2 per år | 14 | 14 | $0,2 \mathrm{~L} / \mathrm{ha}$ | 48 g tau-
fluvalinat/ha |  |   |
|  Huvudkål,
brysselkål,
blomkål och
broccoli |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-49 | 1 per år |  | 7 | $0,3 \mathrm{~L} / \mathrm{ha}$ | 72 g tau-
fluvalinat/ha |  |   |
|  Äpple och
päron |  | Mot
insekts-
angrepp | Fläktspruta | BBCH 52-79 | 2 per år | 10 | 30 | $0,3 \mathrm{~L} / \mathrm{ha}$ | 72 g tau-
fluvalinat/ha |  |   |
|  Morot |  | Mot
morots-
bladloppa | Bomspruta | BBCH 10-45 | 2 per år | 10 | 14 | $0,3 \mathrm{~L} / \mathrm{ha}$ | 72 g tau-
fluvalinat/ha | Antalet behand-
lingar per år med
denna produkt får
aldrig vara fler än
två, oavsett om du
följer produktens
etikett och
bruksanvisning
eller användnings-
villkoren i det
utvidgade
produkt-
godkännandet för
mindre använd-
ningsområde. |   |
|  Socker-,
foder- och
rödbetor |  | Mot
betfluga
(Pegomya
hyoscyami)
och
betbladlus
(Aphis
fabae) | Bomspruta | BBCH 09-39 | 2 per år | 10 | 14 | $0,2 \mathrm{~L} / \mathrm{ha}$ | 48 g tau-
fluvalinat/ha | Antalet behand-
lingar per år med
denna produkt får
aldrig vara fler än
två, oavsett om du
följer produktens
etikett och
bruksanvisning
eller användnings-
villkoren i det
utvidgade |   | |  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar mellan
sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|   |  |  |  |  |  |  |  |  |  | produkt-
godkännandet för
mindre använd-
ningsområde. |   | # Ytterligare villkor",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk2,No LLM answer
DC_5609_002R4,5609_bilaga_villkor_för_användning_2025-07-01,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],1,False,0.5675463676452637,5.072463768115942,7,0.0,0,False,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken är den minsta tiden jag måste vänta mellan varje dimning med 1,4SIGHT på potatis?","Passage: Reg nr: 4491, Produktnamn: Mavrik

# Villkor för användning av Mavrik

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar mellan
sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Höstvete,
höstråg,
höstrågvete
och höstkorn |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-75 | 3 per
såsong | 10 | 30 | 0,2 L/ha | 48 g tau-
fluvalinat/ha | Max 1 applicering
på hösten och 2
appliceringar på
våren |   |
|  Vårvete,
vårråg,
vårrågvete,
vårkorn och
havre |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-75 | 2 per år | 10 | 30 | 0,2 L/ha | 48 g tau-
fluvalinat/ha |  |   |
|  Lin, raps och
rybs |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-19 | 1 per år |  | 60 | 0,2 L/ha | 48 g tau-
fluvalinat/ha |  |   |
|  Raps och
rybs |  | Mot
insekts-
angrepp | Bomspruta | BBCH 30-71 | 2 per år | 7 | 60 | 0,2 L/ha | 48 g tau-
fluvalinat/ha |  |   |
|  Potatis |  | Mot
insekts-
angrepp | Bomspruta | BBCH 12-49 | 2 per år | 14 | 7 | 0,2 L/ha | 48 g tau-
fluvalinat/ha |  |   |
|  Årtor - färska |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-79 | 2 per år | 14 | 7 | 0,2 L/ha | 48 g tau-
fluvalinat/ha |  |   |
|  Årtor -
torkade |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-79 | 2 per år | 14 | 14 | 0,2 L/ha | 48 g tau-
fluvalinat/ha |  |   |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
