Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5389_010R2,5389_bilaga_villkor_för_användning_2025-07-02,5334_bilaga_villkor_för_användning_2025-06-17,False,[2],2,False,0.46335935592651367,40.6015037593985,54,48.87218045112782,65,False,True,Easy,Gallery,Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”. Tabell: Ytterligare villkor,Vilket skyddsavstånd ska användas vid bruk av Gallery?,"Datum: : 2025-06-17 Regnr: 5334 Aktnr: F-4434 Diarienr: 5.1.1-B25-00249 Gröda/ Var/ Syfte Behandlings- Utvecklings- Max antal Minst antal Minst antal Max dos vid en enskild Övriga villkor och Ändring situation område utrustning/ stadium/ behand- dagar mellan dagar mellan behandling på den yta som förtydliganden metod tidpunkt lingar varje behandling sista behandlas behandling Produkt Verksamt ämne och skörd spinnkvalster Ytterligare villkor Kategori Villkor Anmärkning Ändring Personlig Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär Villkoret är till för att skydda mot skyddsutrustning risk för kontakt med brukslösning eller sprutdimma. växtskyddsmedlets hälsorisker. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. Vid återinträde i Återinträde i utrymmen där sprutning utförts får inte ske tidigare än 24 timmar efter behandling. Villkoret är till för att skydda mot behandlade utrymmen Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. växtskyddsmedlets hälsorisker. Anpassade Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid Villkoret är till för att skydda X skyddsavstånd vid bestämning av anpassade skyddsavstånd. Fläktspruta i fruktodling"" eller ""Hjälpreda vid vattenlevande organismer. spridning med fläktspruta bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”. eller bomspruta Tillredning av Produkten ska skakas före användning. Villkoret är till för att brukslösning produkten ska vara homogen vid tillredning av brukslösning. Utformning av Växthus ska vara täckta och permanenta odlingsutrymmen med ståhöjd. Odlingsutrymmet växthus behöver inte uppfylla definitionen av ett växthus enligt EU-förordning 1107/2009. Omfattar inte tunnelodling. 2 (2)",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk2,No LLM answer
DC_5389_010R3,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_2025-07-02,False,[2],"1,2,3",False,0.4663524627685547,3.007518796992481,4,0.0,0,False,False,Easy,Gallery,Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”. Tabell: Ytterligare villkor,Vilket skyddsavstånd ska användas vid bruk av Gallery?,"BESLUTSBILAGA Beslutsdatum Diarienr 2025-07-02 5.1.1-B25-00308 Produktnamn Aktnr Regnr Gallery F-3732 5389 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ändring Typ av bekämpningsmedel Växtskyddsmedel Produktnamn Gallery Registreringsnummer 5389 Behörighetsklass 2 L Giltighetstid Från och med Till och med X 2025-07-02 2028-01-31 Innehavare Corteva Agriscience Denmark A/S Langebrogade 3H DK-1411 Köpenhamn K DANMARK Ombud --Funktion HB – Herbicid Produktkod EAF-496 Beredningsform SC-Suspensions koncentrat (flytande koncentrat) Förpackningsvillkor Max 20 L HDPE-förpackningar. Max 20 L PET-förpackningar. Märkningskrav SP1 Förorena inte vatten med produkten eller dess behållare. Verksamma ämnen Cas-nr Halt Enhet Kandidat- Lågrisk- Ändring ämne ämne för substitution Isoxaben 82558-50-7 500 g/l Upplysningar --Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-07-02 5.1.1-B25-00308 Produktnamn Aktnr Regnr Gallery F-3732 5389 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificering och märkning Ämnesnamn Cas-nr Typ Ändring Isoxaben 82558-50-7 Verksamt ämne 1,2-Bensisotiazol-3(2H)-on (BIT) 2634-33-5 Övrigt ämne Klassificering Faroklass och farokategori Ändring 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1 Märkning Faroangivelser Ändring H410 Mycket giftigt för vattenlevande organismer med långtidseffekter EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion. Skyddsangivelser Ändring P391 Samla upp spill. P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-07-02 5.1.1-B25-00308 Produktnamn Aktnr Regnr Gallery F-3732 5389 Piktogram och signalord Ändring Varning GHS09 Mall-id: RSP-0002-S_Vaxt, 2020-12-18 3(3)",5389_Bilaga_Villkor_2025-07-02.pdf_chunk1,No LLM answer
DC_5389_010R4,5389_bilaga_villkor_för_användning_2025-07-02,4491_bilaga_villkor_för_användning_2025-06-17,False,[2],4,False,0.4858664274215698,40.6015037593985,54,38.34586466165413,51,False,True,Easy,Gallery,Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”. Tabell: Ytterligare villkor,Vilket skyddsavstånd ska användas vid bruk av Gallery?,"Datum: : 2025-06-17 Regnr: 4491 Aktnr: F-1759 Diarienr: 5.1.1-B25-00218 Ytterligare villkor Kategori Villkor Anmärkning Ändring Personlig Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär Villkoret är till för att skydda mot skyddsutrustning risk för kontakt med brukslösning eller sprutdimma. växtskyddsmedlets hälsorisker. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. Vid arbete med Vid arbete med behandlade växtdelar ska arbetskläder (som täcker armar, ben och bål) användas Villkoret är till för att skydda mot behandlade växtdelar i under de första 15 dygnen. växtskyddsmedlets hälsorisker. fruktodling Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. Vid återinträde i Arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden Villkoret är till för att skydda mot behandlade områden under de första 60 dygnen efter behandling. växtskyddsmedlets hälsorisker. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. Spridningsutrustning vid Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som Villkoret är till för att skydda människors användning med reducerar avdriften med minst 99 % användas. I andra fall ska utrustning som reducerar avdriften hälsa, insekter utanför fältet och fläktspruta med minst 90 % användas. vattenlevande organismer. Anpassade Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av Villkoret är till för att skydda människor i skyddsavstånd vid anpassade skyddsavstånd. Fläktspruta i fruktodling"". närområdet, insekter utanför fältet och spridning med fläktspruta vattenlevande organismer. Anpassade Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av Villkoret är till för att skydda skyddsavstånd vid anpassade skyddsavstånd. Lantbruksspruta med bom”. vattenlevande organismer och insekter spridning med bomspruta Skyddsavståndet ska alltid bestämmas genom avläsning i kolumnen ""särskild hänsyn"" i Hjälpredan. utanför fältet. Spridningsutrustning vid Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som Villkoret är till för att skydda användning med reducerar avdriften med minst 50 % användas. vattenlevande organismer. bomspruta i odlingar av Skyddsavstånden i hjälpredan ska då läsas i kolumnen för grov duschkvalitet. betor Spridningsutrustning vid Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som Villkoret är till för att skydda användning med reducerar avdriften med minst 75 % användas. vattenlevande organismer. bomspruta i odlingar av Skyddsavstånden i hjälpredan ska då läsas i kolumnen för grov duschkvalitet. morötter Tillredning av Produkten ska skakas före användning. Villkoret är till för att produkten ska vara brukslösning homogen vid tillredning av brukslösning. Hantering av Brukslösningen ska vara under kontinuerlig omrörning under transport och spridning",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk3,No LLM answer
DC_5389_010R5,5389_bilaga_villkor_för_användning_2025-07-02,5584_bilaga_villkor_för_användning_2025-06-25,False,[2],"1,2",False,0.49500685930252075,3.007518796992481,4,0.0,0,False,False,Easy,Gallery,Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”. Tabell: Ytterligare villkor,Vilket skyddsavstånd ska användas vid bruk av Gallery?,"Beslutsbilaga 3 Datum: 2025-06-25 Regnr: 5584 Aktnr: F-4650 Diarienr: 5.1.1-B25-00259 Villkor för användning av Revystar XL De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning. Användning och syfte Gröda/ Var/ Syfte Behandlings- Utvecklings- Max antal Minst antal Minst antal Max dos vid en enskild behandling Övriga villkor och Ändring situation område utrustning/ stadium/ behand- dagar dagar på den yta som behandlas förtydliganden metod tidpunkt lingar mellan varje mellan sista behandling behandling Produkt Verksamt ämne och skörd Vete, korn Mot svamp- Bomspruta BBCH 30–69 2 per år 14 35 1,5 L/ha 150 g Totala maximala och angrepp mefentriflukonazol dosen får inte rågvete /ha överskrida 1,5 L/ha och år. Höstråg Mot svamp- Bomspruta BBCH 30–69 1 per år 35 1,5 L/ha 150 g angrepp mefentriflukonazol /ha Havre Mot svamp- Bomspruta BBCH 30–69 1 per år 35 1,5 L/ha 150 g angrepp mefentriflukonazol /ha Socker- Mot svamp- Bomspruta BBCH 39–49 2 per år 14 28 1,0 L/ha 100 g och angrepp mefentriflukonazol foderbeta /ha 1 (2) Datum: : 2025-06-25 Regnr: 5584 Aktnr: F-4650 Diarienr: 5.1.1-B25-00259 Ytterligare villkor Kategori Villkor Anmärkning Ändring Personlig Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av Villkoret är till för att skydda mot skyddsutrustning produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för växtskyddsmedlets hälsorisker kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. Vid återinträde i Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid Villkoret är till för att skydda mot behandlade områden återinträde i behandlade områden under de första 48 timmarna efter behandling. växtskyddsmedlets hälsorisker. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. 2 (2)",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk1,No LLM answer
DC_5411_001R1,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[1],"1,2",True,0.4561067819595337,27.083333333333332,13,0.0,0,False,False,Easy,Tanaris,Från och med 2025-07-01 Till och med 2027-12-31. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Tanaris?,"BESLUTSBILAGA Beslutsdatum Diarienr 2025-07-01 5.1.1-B25-00298 Produktnamn Aktnr Regnr Tanaris F-4339 5411 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ändring Typ av bekämpningsmedel Växtskyddsmedel Produktnamn Tanaris Registreringsnummer 5411 Behörighetsklass 2 L Giltighetstid Från och med Till och med X 2025-07-01 2027-12-31 Innehavare BASF AB Box 7144 402 33 Göteborg Ombud BASF A/S Kalvebod Brygge 45, 2 DK-1560 København V DANMARK Funktion HB – Herbicid Produktkod BAS 830 01 H Beredningsform SE-Suspensionsemulsion Förpackningsvillkor HDPE-förpackning max 50 L Märkningskrav SPe 1: För att skydda grundvatten, använd inte denna produkt eller andra produkter innehållande kinmerak under de efterföljande två åren på samma fält när produkten har använts i odlingar av vårraps. SPe 1: För att skydda grundvatten, använd inte denna produkt eller andra produkter innehållande kinmerak eller dimetenamidP under det efterföljande året på samma fält när produkten har använts i odlingar av sockerbetor och foderbetor. SP1 Förorena inte vatten med produkten eller dess behållare. Verksamma ämnen Cas-nr Halt Enhet Kandidat- Lågrisk- Ändring ämne ämne för substitution Dimetenamid-p 163515-14-8 333 g/l Kinmerak 90717-03-6 167 g/l Upplysningar --Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-07-01 5.1.1-B25-00298 Produktnamn Aktnr Regnr Tanaris F-4339 5411 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificering och märkning Ämnesnamn Cas-nr Typ Ändring Dimetenamid-p 163515-14-8 Verksamt ämne Kinmerak 90717-03-6 Verksamt ämne 2-Metyl-4-isotiazolin-3-on 2682-20-4 Övrigt ämne Klassificering Faroklass och farokategori Ändring 3.3 Allvarlig ögonskada eller ögonirritation - Kategori 2 4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1 3.4 Hudsensibilisering - Kategori 1B Märkning Faroangivelser Ändring H317 Kan orsaka allergisk hudreaktion H319 Orsakar allvarlig ögonirritation H410 Mycket giftigt för vattenlevande organismer med långtidseffekter EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(3)",5411_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_001R2,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[1],3,False,0.48423850536346436,0.0,0,0.0,0,True,False,Easy,Tanaris,Från och med 2025-07-01 Till och med 2027-12-31. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Tanaris?,"BESLUTSBILAGA Beslutsdatum Diarienr 2025-07-01 5.1.1-B25-00298 Produktnamn Aktnr Regnr Tanaris F-4339 5411 Skyddsangivelser Ändring P261 Undvik att inandas sprej. P280 Använd skyddshandskar och ögonskydd/ansiktsskydd. P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten. P305 + P351 + P338 VID KONTAKT MED ÖGONEN: Skölj försiktigt med vatten i flera minuter. Ta ur eventuella kontaktlinser om det går lätt. Fortsätt att skölja. P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp. P337 + P313 Vid bestående ögonirritation: Sök läkarhjälp. P391 Samla upp spill. P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. Piktogram och signalord Ändring Varning GHS07 GHS09 Mall-id: RSP-0002-S_Vaxt, 2020-12-18 3(3)",5411_Bilaga_Villkor_2025-07-01.pdf_chunk2,No LLM answer
DC_5411_001R3,5411_bilaga_villkor_2025-07-01,5310_beslut_anstånd_2022-10-01,False,[1],1,False,0.5487428903579712,0.0,0,0.0,0,True,False,Easy,Tanaris,Från och med 2025-07-01 Till och med 2027-12-31. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Tanaris?,"BESLUT Datum Diarienr 2022-07-07 5.1.1-B18-00517 Er referens Aktnr Regnr F-3992 5310 Certis Europe BV Postbus 607 3500AP Utrecht NEDERLÄNDERNA Beslut om anstånd för utfasning för växtskyddsmedlet Latitude XL med registreringsnummer 5310 1 Beslut Kemikalieinspektionen beslutar om följande anståndsperioder för Latitude XL med registreringsnummer 5310. Produkter som tillverkats innan godkännandet 2023-03-31 upphörde får släppas ut på marknaden av innehavaren till och med: Produkter som tillverkats innan godkännandet 2023-03-31 upphörde får släppas ut på marknaden av andra än innehavaren till och med: Produkten får bortskaffas, lagras och 2024-03-31 användas tom: 2 Beskrivning av ärendet Den 7 juli 2022 beslutade Kemikalieinspektionen att förnya produktgodkännandet för Latitude XL. I och med förnyelsen av produktgodkännandet gav vi produkten ett nytt registreringsnummer. Det nya registreringsnumret är 5781. 3 Skäl Om en medlemsstat återkallar, ändrar eller inte förnyar ett produktgodkännande får den bevilja en anståndsperiod för att befintliga lager ska kunna avyttras, magasineras eller släppas ut på marknaden. Om skälen till att produktgodkännandet inte förnyas avser skyddet av människors och djurs hälsa eller miljön, ska ingen anståndsperiod beviljas. Detta framgår av artikel 46 i förordning (EG) nr 1107/20091. Anståndsperioden får inte överstiga sex månader för försäljning och distribution samt ytterligare högst ett år för att befintliga lager av växtskyddsmedlet ska bortskaffas, lagras och användas. Mot bakgrund av ovanstående beviljar vi anstånd för utfasning av er produkt med registreringsnummer 5310. 2019-06-18 MAP-0096, Mall-id: 1 Europaparlamentets och rådets förordning (EG) nr 1107/2009 av den 21 oktober 2009 om utsläppande av växtskyddsmedel på marknaden och om upphävande av rådets direktiv 79/117/EEG och 91/414/EEG. Kemikalieinspektionen Postadress Besök & leverans Faktureringsadress Telefon & fax Internet Org nr Box 2 Esplanaden 3A FE 124 Telefon 08-519 41 100 www.kemi.se 202100-3880 172 13 Sundbyberg 172 67 Sundbyberg 838 80 Frösön Fax 08-735 76 98 kemi@kemi.se",5310_Beslut_Anstånd_2022-10-01.pdf_chunk1,No LLM answer
DC_5411_001R4,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.5531074404716492,0.0,0,0.0,0,True,False,Easy,Tanaris,Från och med 2025-07-01 Till och med 2027-12-31. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Tanaris?,"Beslutsbilaga 3 Datum: 2025-07-01 Regnr: 5411 Aktnr: F-4339 Diarienr: 5.1.1-B25-00298 Villkor för användning av Tanaris De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning. Användning och syfte Gröda/ Var/ Syfte Behandlings- Utvecklings- Max antal Minst antal Minst antal Max dos vid en enskild behandling Övriga villkor och Ändring situation område utrustning/ stadium/ behand- dagar mellan dagar på den yta som behandlas förtydliganden metod tidpunkt lingar varje mellan sista behandling behandling Produkt Verksamt ämne och skörd Sockerbetor Mot Bomspruta BBCH 10–16 3 per år 5 0,6 L/ha 200 g Totala maximala och ogräs dimetenamid-P/ha dosen får inte foderbetor 100 g kinmerak/ha överskrida 1,5 L produkt per hektar och år. Betblasten får inte användas till foder. Vårraps Mot Bomspruta BBCH 10–18 1 per år 1,5 L/ha 500 g ogräs dimetenamid-P/ha 250 g kinmerak/ha Ytterligare villkor Kategori Villkor Anmärkning Ändring Anpassade Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av Villkoret är till för att skydda växter X skyddsavstånd vid anpassade skyddsavstånd. Lantbruksspruta med bom.” utanför fältet samt för att skydda spridning människor i närområdet. Personlig Skyddshandskar och skyddsglasögon ska användas vid hantering av produkten. Villkoret är till för att skydda mot X skyddsutrustning Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning växtskyddsmedlets hälsorisker. eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. 1 (1)",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_001R5,5411_bilaga_villkor_2025-07-01,5766_bilaga_villkor_2025-07-01,False,[1],"1,2",False,0.5651354789733887,27.083333333333332,13,0.0,0,False,False,Easy,Tanaris,Från och med 2025-07-01 Till och med 2027-12-31. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Tanaris?,"BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-05 5.1.1-B25-00240 Produktnamn Aktnr Regnr Argos F-5025 5766 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ändring Typ av bekämpningsmedel Växtskyddsmedel Produktnamn Argos Registreringsnummer 5766 Behörighetsklass 2 X Giltighetstid Från och med Till och med X 2025-07-01 2027-12-31 Innehavare Arysta LifeScience Benelux Sprl Rue de Renory 26/1 BE-4102 Ougrée BELGIEN Ombud --Funktion PG – Tillväxtreglerare Produktkod BIO 024 Beredningsform HN-Varmdimningskoncentrat Förpackningsvillkor F-HDPE-förpackning: 5 L, 10 L, 20 L, 200 L, 500 L och 1000 L. Järnfat: 200 L Märkningskrav SP1 Förorena inte vatten med produkten eller dess behållare. Verksamma ämnen Cas-nr Halt Enhet Kandidat- Lågrisk- Ändring ämne ämne för substitution Apelsinolja 8028-48-6 843, g/l 2 Upplysningar Den nya märkningen ska finnas på förpackningar som av innehavaren sätts ut på marknaden 6 månader efter att detta beslut har börjat gälla. Den nya märkningen får användas innan detta datum. Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-05 5.1.1-B25-00240 Produktnamn Aktnr Regnr Argos F-5025 5766 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificering och märkning Ämnesnamn Cas-nr Typ Ändring Apelsinolja 8028-48-6 Verksamt ämne Klassificering Faroklass och farokategori Ändring 3.2 Frätande eller irriterande på huden - Kategori 2 4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1 3.4 Hudsensibilisering - Kategori 1B Märkning Faroangivelser Ändring H226 Brandfarlig vätska och ånga H304 Kan vara dödligt vid förtäring om det kommer ner i luftvägarna H315 Irriterar huden H317 Kan orsaka allergisk hudreaktion H410 Mycket giftigt för vattenlevande organismer med långtidseffekter Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(3)",5766_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_002R1,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_2025-07-01,False,[1],"1,2",False,0.5211113691329956,0.0,0,9.803921568627452,5,False,False,Easy,Tanaris,"Tabell: Användning och syfte, Col: Grödor/situation",Vilka grödor får Tanaris användas på?,"BESLUTSBILAGA Beslutsdatum Diarienr 2025-07-01 5.1.1-B25-00298 Produktnamn Aktnr Regnr Tanaris F-4339 5411 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ändring Typ av bekämpningsmedel Växtskyddsmedel Produktnamn Tanaris Registreringsnummer 5411 Behörighetsklass 2 L Giltighetstid Från och med Till och med X 2025-07-01 2027-12-31 Innehavare BASF AB Box 7144 402 33 Göteborg Ombud BASF A/S Kalvebod Brygge 45, 2 DK-1560 København V DANMARK Funktion HB – Herbicid Produktkod BAS 830 01 H Beredningsform SE-Suspensionsemulsion Förpackningsvillkor HDPE-förpackning max 50 L Märkningskrav SPe 1: För att skydda grundvatten, använd inte denna produkt eller andra produkter innehållande kinmerak under de efterföljande två åren på samma fält när produkten har använts i odlingar av vårraps. SPe 1: För att skydda grundvatten, använd inte denna produkt eller andra produkter innehållande kinmerak eller dimetenamidP under det efterföljande året på samma fält när produkten har använts i odlingar av sockerbetor och foderbetor. SP1 Förorena inte vatten med produkten eller dess behållare. Verksamma ämnen Cas-nr Halt Enhet Kandidat- Lågrisk- Ändring ämne ämne för substitution Dimetenamid-p 163515-14-8 333 g/l Kinmerak 90717-03-6 167 g/l Upplysningar --Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-07-01 5.1.1-B25-00298 Produktnamn Aktnr Regnr Tanaris F-4339 5411 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificering och märkning Ämnesnamn Cas-nr Typ Ändring Dimetenamid-p 163515-14-8 Verksamt ämne Kinmerak 90717-03-6 Verksamt ämne 2-Metyl-4-isotiazolin-3-on 2682-20-4 Övrigt ämne Klassificering Faroklass och farokategori Ändring 3.3 Allvarlig ögonskada eller ögonirritation - Kategori 2 4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1 3.4 Hudsensibilisering - Kategori 1B Märkning Faroangivelser Ändring H317 Kan orsaka allergisk hudreaktion H319 Orsakar allvarlig ögonirritation H410 Mycket giftigt för vattenlevande organismer med långtidseffekter EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(3)",5411_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_002R2,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_2025-07-01,False,[1],3,False,0.5358940958976746,0.0,0,9.803921568627452,5,False,False,Easy,Tanaris,"Tabell: Användning och syfte, Col: Grödor/situation",Vilka grödor får Tanaris användas på?,"BESLUTSBILAGA Beslutsdatum Diarienr 2025-07-01 5.1.1-B25-00298 Produktnamn Aktnr Regnr Tanaris F-4339 5411 Skyddsangivelser Ändring P261 Undvik att inandas sprej. P280 Använd skyddshandskar och ögonskydd/ansiktsskydd. P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten. P305 + P351 + P338 VID KONTAKT MED ÖGONEN: Skölj försiktigt med vatten i flera minuter. Ta ur eventuella kontaktlinser om det går lätt. Fortsätt att skölja. P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp. P337 + P313 Vid bestående ögonirritation: Sök läkarhjälp. P391 Samla upp spill. P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. Piktogram och signalord Ändring Varning GHS07 GHS09 Mall-id: RSP-0002-S_Vaxt, 2020-12-18 3(3)",5411_Bilaga_Villkor_2025-07-01.pdf_chunk2,No LLM answer
