Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_4491_014R2,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,"[1, 2]",1,True,0.4271761178970337,0.0,0,0.0,0,True,False,Easy,Mavrik,|Tau-fluvalinat|,Vad är det verksamma ämnet i Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

|  |  |  |  | Ändring |
| :--: | :--: | :--: | :--: | :--: |
| Typ av bekämpningsmedel | Växtskyddsmedel |  |  |  |
| Produktnamn | Mavrik |  |  |  |
| Registreringsnummer | 4491 |  |  |  |
| Behörighetsklass | 2 L |  |  |  |",4491_Bilaga_Villkor_2025-06-17.pdf_chunk2,No LLM answer
DC_4491_014R3,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,"[1, 2, 3]","3,4",True,0.45242029428482056,0.0,0,0.0,0,True,False,Easy,Mavrik,|Tau-fluvalinat|,Vad är det verksamma ämnet i Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|   |  |  |  |  |  |  |  |  |  | produkt-
godkännandet för
mindre använd-
ningsområde. |   | # Ytterligare villkor",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk18,No LLM answer
DC_4491_014R4,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,"[1, 2]",1,True,0.4661545753479004,100.0,14,100.0,14,False,True,Easy,Mavrik,|Tau-fluvalinat|,Vad är det verksamma ämnet i Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Verksamma ämnen | Cas-nr | Halt | Enhet | Kandidatämne för substitution | Lågriskämne | Ändring |
| :--: | :--: | :--: | :--: | :--: | :--: | :--: |
| Tau-fluvalinat | 102851-06-9 | 240 | g/l |  |  |  |

## Upplysningar",4491_Bilaga_Villkor_2025-06-17.pdf_chunk6,No LLM answer
DC_4491_014R5,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,"[1, 2, 3]",2,True,0.46661555767059326,0.0,0,0.0,0,True,False,Easy,Mavrik,|Tau-fluvalinat|,Vad är det verksamma ämnet i Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Bönor -
torkade |  | Mot
insekts-",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk10,No LLM answer
DC_5002_001R1,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_2025-06-24,True,[1],1,True,0.33081769943237305,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Från och med 2025-06-24|Till och med 2027-01-15|,Vad är giltighetstiden för produktgodkännandet av Legacy 500 SC?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

# Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande 

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.",5002_Bilaga_Villkor_2025-06-24.pdf_chunk1,No LLM answer
DC_5002_001R2,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,False,[1],1,False,0.3384571075439453,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Från och med 2025-06-24|Till och med 2027-01-15|,Vad är giltighetstiden för produktgodkännandet av Legacy 500 SC?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

# Villkor för användning av Legacy 500 SC

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5002_001R3,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_2025-06-24,True,[1],1,True,0.3549133539199829,25.0,10,25.0,10,False,False,Easy,Legacy 500 SC,|Från och med 2025-06-24|Till och med 2027-01-15|,Vad är giltighetstiden för produktgodkännandet av Legacy 500 SC?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

| Giltighetstid | Från och med <br> 2025-06-24 | Till och med <br> 2027-01-15 |  | X |
| Innehavare | ADAMA Registrations B.V. <br> P.O. Box. 355 <br> NL-3830 AK Leusden <br> NEDERLÄNDERNA |  |  |  |
| Ombud | --- |  |  |  |
| Funktion | HB - Herbicid |  |  |  |",5002_Bilaga_Villkor_2025-06-24.pdf_chunk3,No LLM answer
DC_5002_001R4,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,False,[1],1,False,0.3998154401779175,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Från och med 2025-06-24|Till och med 2027-01-15|,Vad är giltighetstiden för produktgodkännandet av Legacy 500 SC?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

|  Kategori | Villkor |  |  |  |  |  |  |  |  |  |   |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|  Anpassade
skyddsavstånd vid
spridning | Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk6,No LLM answer
DC_5002_001R5,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_2025-06-24,True,[1],2,False,0.40012550354003906,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Från och med 2025-06-24|Till och med 2027-01-15|,Vad är giltighetstiden för produktgodkännandet av Legacy 500 SC?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

| Skyddsangivelser | Ändring |
| :-- | :-- |
| P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. |  |


| Piktogram och signalord | Ändring |
| :-- | :-- |
|  |  |
| Varning |  |
|  |  |
| GHS09 |  |",5002_Bilaga_Villkor_2025-06-24.pdf_chunk11,No LLM answer
DC_5002_002R1,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.3392326831817627,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete|Vårvete, vårkorn och havre|",Vilka grödor får Legacy 500 SC användas på?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

# Villkor för användning av Legacy 500 SC

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5002_002R2,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_2025-06-24,False,[1],1,False,0.3873986005783081,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete|Vårvete, vårkorn och havre|",Vilka grödor får Legacy 500 SC användas på?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

|  |  |  |  | Ändring |
| :--: | :--: | :--: | :--: | :--: |
| Typ av bekämpningsmedel | Växtskyddsmedel |  |  |  |
| Produktnamn | Legacy 500 SC |  |  |  |
| Registreringsnummer | 5002 |  |  |  |
| Behörighetsklass | 2 L |  |  |  |",5002_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5002_002R3,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.3974308371543884,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete|Vårvete, vårkorn och havre|",Vilka grödor får Legacy 500 SC användas på?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

anpassade skyddsavstånd. Lantbruksspruta med bom"". |  |  |  |  |  |  |  |  |  |   |",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk7,No LLM answer
DC_5002_002R4,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.39982128143310547,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete|Vårvete, vårkorn och havre|",Vilka grödor får Legacy 500 SC användas på?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behandlingar | Minst antal
dagar
mellan varje
behandling | Minst antal
dagar mellan
sista behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk2,No LLM answer
DC_5002_002R5,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.40167152881622314,7.6923076923076925,4,9.615384615384615,5,False,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete|Vårvete, vårkorn och havre|",Vilka grödor får Legacy 500 SC användas på?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

ha | Om höstbehandling
har skett får grödan
inte behandlas på
våren. |   |
|  Vårvete,
värkorn och
havre |  | Mot
örtogräs | Bomspruta | BBCH mindre
än 31 | 1 per år |  |  | 150
$\mathrm{mL} / \mathrm{ha}$ | 75 g
diffufenikan/
ha |  |   | ## Ytterligare villkor",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk5,No LLM answer
DC_5002_003R1,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.41190189123153687,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha||125 g diflufenikan/ ha|||||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.||
|Vårvete, vårkorn och havre||Mot örtogräs|Bomspruta|BBCH mindre än 31|1 per år|||150 mL/ha||75 g diflufenikan/ ha|||||
",Hur ofta måste jag bespruta med Legacy 500 SC för att få effekt?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

# Villkor för användning av Legacy 500 SC

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5002_003R2,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.4141908884048462,1.0781671159029649,4,0.0,0,False,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha||125 g diflufenikan/ ha|||||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.||
|Vårvete, vårkorn och havre||Mot örtogräs|Bomspruta|BBCH mindre än 31|1 per år|||150 mL/ha||75 g diflufenikan/ ha|||||
",Hur ofta måste jag bespruta med Legacy 500 SC för att få effekt?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

ha | Om höstbehandling
har skett får grödan
inte behandlas på
våren. |   |
|  Vårvete,
värkorn och
havre |  | Mot
örtogräs | Bomspruta | BBCH mindre
än 31 | 1 per år |  |  | 150
$\mathrm{mL} / \mathrm{ha}$ | 75 g
diffufenikan/
ha |  |   | ## Ytterligare villkor",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk5,No LLM answer
DC_5002_003R3,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.4157523512840271,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha||125 g diflufenikan/ ha|||||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.||
|Vårvete, vårkorn och havre||Mot örtogräs|Bomspruta|BBCH mindre än 31|1 per år|||150 mL/ha||75 g diflufenikan/ ha|||||
",Hur ofta måste jag bespruta med Legacy 500 SC för att få effekt?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behandlingar | Minst antal
dagar
mellan varje
behandling | Minst antal
dagar mellan
sista behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk2,No LLM answer
DC_5002_003R4,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_2025-06-24,False,[1],1,False,0.42220765352249146,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha||125 g diflufenikan/ ha|||||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.||
|Vårvete, vårkorn och havre||Mot örtogräs|Bomspruta|BBCH mindre än 31|1 per år|||150 mL/ha||75 g diflufenikan/ ha|||||
",Hur ofta måste jag bespruta med Legacy 500 SC för att få effekt?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

|  |  |  |  | Ändring |
| :--: | :--: | :--: | :--: | :--: |
| Typ av bekämpningsmedel | Växtskyddsmedel |  |  |  |
| Produktnamn | Legacy 500 SC |  |  |  |
| Registreringsnummer | 5002 |  |  |  |
| Behörighetsklass | 2 L |  |  |  |",5002_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5002_003R5,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_2025-06-24,False,[1],1,False,0.43283402919769287,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha||125 g diflufenikan/ ha|||||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.||
|Vårvete, vårkorn och havre||Mot örtogräs|Bomspruta|BBCH mindre än 31|1 per år|||150 mL/ha||75 g diflufenikan/ ha|||||
",Hur ofta måste jag bespruta med Legacy 500 SC för att få effekt?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

| Märkningskrav | SP1: Förorena inte vatten med produkten eller dess behållare. <br> Rengör inte sprututrustning i närheten av vattendrag. Undvik <br> förorening via avrinning från gårdsplaner och vägar. |  |  |  |",5002_Bilaga_Villkor_2025-06-24.pdf_chunk5,No LLM answer
DC_5002_004R1,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.32346075773239136,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda vattenlevande organismer.|,Vilka skyddsavstånd måste jag följa vid behandling med Legacy 500 SC?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

# Villkor för användning av Legacy 500 SC

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5002_004R2,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.34551477432250977,27.38095238095238,46,0.0,0,False,False,Easy,Legacy 500 SC,|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda vattenlevande organismer.|,Vilka skyddsavstånd måste jag följa vid behandling med Legacy 500 SC?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

|  Kategori | Villkor |  |  |  |  |  |  |  |  |  |   |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|  Anpassade
skyddsavstånd vid
spridning | Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk6,No LLM answer
DC_5002_004R3,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.35166776180267334,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda vattenlevande organismer.|,Vilka skyddsavstånd måste jag följa vid behandling med Legacy 500 SC?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behandlingar | Minst antal
dagar
mellan varje
behandling | Minst antal
dagar mellan
sista behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk2,No LLM answer
DC_5002_004R4,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_2025-06-24,False,[1],2,False,0.3652498722076416,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda vattenlevande organismer.|,Vilka skyddsavstånd måste jag följa vid behandling med Legacy 500 SC?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

| Faroangivelser | Ändring |
| :-- | :-- |
| H410 Mycket giftigt för vattenlevande organismer med långtidseffekter |  |
| EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion. |  |
| EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. |  |",5002_Bilaga_Villkor_2025-06-24.pdf_chunk10,No LLM answer
DC_5002_004R5,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_2025-06-24,False,[1],2,False,0.3753482699394226,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda vattenlevande organismer.|,Vilka skyddsavstånd måste jag följa vid behandling med Legacy 500 SC?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

| Skyddsangivelser | Ändring |
| :-- | :-- |
| P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. |  |


| Piktogram och signalord | Ändring |
| :-- | :-- |
|  |  |
| Varning |  |
|  |  |
| GHS09 |  |",5002_Bilaga_Villkor_2025-06-24.pdf_chunk11,No LLM answer
DC_5002_005R1,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.3046489953994751,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha||125 g diflufenikan/ ha|||||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.||
",Hur många behandlingar får jag göra per år med Legacy 500 SC på rågvete?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behandlingar | Minst antal
dagar
mellan varje
behandling | Minst antal
dagar mellan
sista behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk2,No LLM answer
DC_5002_005R2,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.3139796853065491,1.4184397163120568,4,2.127659574468085,6,False,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha||125 g diflufenikan/ ha|||||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.||
",Hur många behandlingar får jag göra per år med Legacy 500 SC på rågvete?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

ha | Om höstbehandling
har skett får grödan
inte behandlas på
våren. |   |
|  Vårvete,
värkorn och
havre |  | Mot
örtogräs | Bomspruta | BBCH mindre
än 31 | 1 per år |  |  | 150
$\mathrm{mL} / \mathrm{ha}$ | 75 g
diffufenikan/
ha |  |   | ## Ytterligare villkor",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk5,No LLM answer
DC_5002_005R3,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.3423476219177246,3.1914893617021276,9,0.0,0,False,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha||125 g diflufenikan/ ha|||||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.||
",Hur många behandlingar får jag göra per år med Legacy 500 SC på rågvete?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

behandling | 1 per år |  |  | 250
$\mathrm{mL} / \mathrm{ha}$ | 125 g
diffufenikan/
ha |  |   |
|  Höstvete,
höstkorn,
råg, rågvete |  | Mot
örtogräs | Bomspruta | BBCH 21-31
Endast vår-
behandling | 1 per år |  |  | 200
$\mathrm{mL} / \mathrm{ha}$ | 100 g
diffufenikan/",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk4,No LLM answer
DC_5002_005R4,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.40683668851852417,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha||125 g diflufenikan/ ha|||||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.||
",Hur många behandlingar får jag göra per år med Legacy 500 SC på rågvete?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

# Villkor för användning av Legacy 500 SC

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5002_005R5,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.41307079792022705,3.1914893617021276,9,0.0,0,False,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha||125 g diflufenikan/ ha|||||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.||
",Hur många behandlingar får jag göra per år med Legacy 500 SC på rågvete?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt
ämne |  |   |
|  Höstvete,
höstkorn,
råg, rågvete |  | Mot
örtogräs | Bomspruta | BBCH mindre
än 31
Endast höst-",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk3,No LLM answer
DC_5002_006R1,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.32512760162353516,8.98876404494382,8,0.0,0,False,False,Easy,Legacy 500 SC,"|Vårvete, vårkorn och havre||Mot örtogräs|Bomspruta|BBCH mindre än 31|1 per år|||150 mL/ha||75 g diflufenikan/ ha|",Vilken typ av spruta rekommenderas för att applicera Legacy 500 SC på vårvete?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

ha | Om höstbehandling
har skett får grödan
inte behandlas på
våren. |   |
|  Vårvete,
värkorn och
havre |  | Mot
örtogräs | Bomspruta | BBCH mindre
än 31 | 1 per år |  |  | 150
$\mathrm{mL} / \mathrm{ha}$ | 75 g
diffufenikan/
ha |  |   | ## Ytterligare villkor",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk5,No LLM answer
DC_5002_006R2,5002_bilaga_villkor_för_användning_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.349795937538147,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Vårvete, vårkorn och havre||Mot örtogräs|Bomspruta|BBCH mindre än 31|1 per år|||150 mL/ha||75 g diflufenikan/ ha|",Vilken typ av spruta rekommenderas för att applicera Legacy 500 SC på vårvete?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

anpassade skyddsavstånd. Lantbruksspruta med bom"". |  |  |  |  |  |  |  |  |  |   |",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk7,No LLM answer
