Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_4491_008R4,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[2],2,True,0.4080604910850525,13.928571428571429,39,85.71428571428571,240,False,True,Medium,Mavrik,"|Morot||Mot morots- bladloppa|Bomspruta|BBCH 10–45|2 per år|10|14|0,3 L/ha||72 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade produkt- godkännandet för mindre använd- ningsområde.|",Hur många behandlingar är tillåtna per år med Mavrik på Morötter?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Morot                                      |               | Mot morots- bladloppa                                             | Bomspruta                        | BBCH 10-45                       | 2 per år                   | 10                                          | 14                                                    | 0,3 L/ha                                                     | 72 g tau- fluvalinat/ha                                      | Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade produkt- godkännandet för mindre använd- ningsområde. |           |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk8,No LLM answer
DC_4491_008R5,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[2],1,False,0.41681110858917236,0.0,0,0.0,0,True,False,Medium,Mavrik,"|Morot||Mot morots- bladloppa|Bomspruta|BBCH 10–45|2 per år|10|14|0,3 L/ha||72 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade produkt- godkännandet för mindre använd- ningsområde.|",Hur många behandlingar är tillåtna per år med Mavrik på Morötter?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

|                                                | Var/ område   | Syfte                | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Produkt                                                      | Verksamt ämne                                                | Övriga villkor och förtydliganden                      | Ändring   |
| Höstvete, höstråg, höstrågvete och höstkorn    |               | Mot insekts- angrepp | Bomspruta                        | BBCH 10-75                       | 3 per säsong               | 10                                          | 30                                                    | 0,2 L/ha                                                     | 48 g tau- fluvalinat/ha                                      | Max1applicering på hösten och 2 appliceringar på våren |           |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk3,No LLM answer
DC_4491_009R1,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[1],1,True,0.3638572692871094,0.0,0,34.177215189873415,27,False,False,Hard,Mavrik,"|Potatis||Mot insekts- angrepp|Bomspruta|BBCH 12–49|2 per år|14|7|0,2 L/ha||48 g tau- fluvalinat/ha|",Vilken är den maximala dosen av tau-fluvalinat per hektar vid behandling av potatis med Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

|                                                | Var/ område   | Syfte                | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Produkt                                                      | Verksamt ämne                                                | Övriga villkor och förtydliganden                      | Ändring   |
| Höstvete, höstråg, höstrågvete och höstkorn    |               | Mot insekts- angrepp | Bomspruta                        | BBCH 10-75                       | 3 per säsong               | 10                                          | 30                                                    | 0,2 L/ha                                                     | 48 g tau- fluvalinat/ha                                      | Max1applicering på hösten och 2 appliceringar på våren |           |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk3,No LLM answer
DC_4491_009R2,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[1],1,True,0.39614105224609375,50.63291139240506,40,48.10126582278481,38,False,True,Hard,Mavrik,"|Potatis||Mot insekts- angrepp|Bomspruta|BBCH 12–49|2 per år|14|7|0,2 L/ha||48 g tau- fluvalinat/ha|",Vilken är den maximala dosen av tau-fluvalinat per hektar vid behandling av potatis med Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Potatis                                        |               | Mot insekts- angrepp | Bomspruta                        | BBCH 12-49                       | 2 per år                   | 14                                          | 7                                                     | 0,2 L/ha                                                     | 48 g tau- fluvalinat/ha                                      |                                                        |           |
| Ärtor - färska                                 |               | Mot insekts- angrepp | Bomspruta                        | BBCH 10-79                       | 2 per år                   | 14                                          | 7                                                     | 0,2 L/ha                                                     | 48 g tau- fluvalinat/ha                                      |                                                        |           |
| Ärtor - torkade                                |               | Mot insekts- angrepp | Bomspruta                        | BBCH 10-79                       | 2 per år                   | 14                                          | 14                                                    | 0,2 L/ha                                                     | 48 g tau- fluvalinat/ha                                      |                                                        |           |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk5,No LLM answer
DC_4491_009R3,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[1],3,False,0.41194915771484375,0.0,0,0.0,0,True,False,Hard,Mavrik,"|Potatis||Mot insekts- angrepp|Bomspruta|BBCH 12–49|2 per år|14|7|0,2 L/ha||48 g tau- fluvalinat/ha|",Vilken är den maximala dosen av tau-fluvalinat per hektar vid behandling av potatis med Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Gröda/ situation   | Var/ område   | Syfte   | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden                     | Ändring   |
|--------------------|---------------|---------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|-------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|-------------------------------------------------------|-----------|
|                    |               |         |                                  |                                  |                            |                                             |                                                       | Produkt                                                      | Verksamt ämne                                                |                                                       |           |
|                    |               |         |                                  |                                  |                            |                                             |                                                       |                                                              |                                                              | produkt- godkännandet för mindre använd- ningsområde. |           |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk10,No LLM answer
DC_4491_009R4,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[1],1,True,0.41582679748535156,0.0,0,0.0,0,True,False,Hard,Mavrik,"|Potatis||Mot insekts- angrepp|Bomspruta|BBCH 12–49|2 per år|14|7|0,2 L/ha||48 g tau- fluvalinat/ha|",Vilken är den maximala dosen av tau-fluvalinat per hektar vid behandling av potatis med Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Gröda/ situation                               | Var/ område   | Syfte                | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden                      | Ändring   |
|------------------------------------------------|---------------|----------------------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|-------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------|-----------|",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk2,No LLM answer
DC_4491_009R5,4491_bilaga_villkor_för_användning_2025-06-17,5823_bilaga_villkor_för_anvädning_2025-06-24,False,[1],1,False,0.4181831479072571,0.0,0,0.0,0,True,False,Hard,Mavrik,"|Potatis||Mot insekts- angrepp|Bomspruta|BBCH 12–49|2 per år|14|7|0,2 L/ha||48 g tau- fluvalinat/ha|",Vilken är den maximala dosen av tau-fluvalinat per hektar vid behandling av potatis med Mavrik?,"Passage: Reg nr: 5823, Produktnamn: Pioli

| Vete, råg, rågvete, havre, korn |               | Mot svamp- angrepp | Bomspruta                        | BBCH 30-69                       | 2 per år                   | 7                                           | 35                                                    | 2 L/ha                                                       | 125 g fluxapyroxad/ha                                        | Totala maximala dosen får inte överskrida 2 L per hektar och år |           |",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk3,No LLM answer
DC_4491_010R1,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[1],1,True,0.3495992422103882,0.0,0,32.142857142857146,27,False,False,Hard,Mavrik,"|Ärtor - färska||Mot insekts- angrepp|Bomspruta|BBCH 10–79|2 per år|14|7|0,2 L/ha||48 g tau- fluvalinat/ha|",Vilken är den maximala dosen av Mavrik per hektar vid behandling av ärtor?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

|                                                | Var/ område   | Syfte                | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Produkt                                                      | Verksamt ämne                                                | Övriga villkor och förtydliganden                      | Ändring   |
| Höstvete, höstråg, höstrågvete och höstkorn    |               | Mot insekts- angrepp | Bomspruta                        | BBCH 10-75                       | 3 per säsong               | 10                                          | 30                                                    | 0,2 L/ha                                                     | 48 g tau- fluvalinat/ha                                      | Max1applicering på hösten och 2 appliceringar på våren |           |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk3,No LLM answer
DC_4491_010R2,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[1],3,False,0.34991002082824707,0.0,0,0.0,0,True,False,Hard,Mavrik,"|Ärtor - färska||Mot insekts- angrepp|Bomspruta|BBCH 10–79|2 per år|14|7|0,2 L/ha||48 g tau- fluvalinat/ha|",Vilken är den maximala dosen av Mavrik per hektar vid behandling av ärtor?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Gröda/ situation   | Var/ område   | Syfte   | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden                     | Ändring   |
|--------------------|---------------|---------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|-------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|-------------------------------------------------------|-----------|
|                    |               |         |                                  |                                  |                            |                                             |                                                       | Produkt                                                      | Verksamt ämne                                                |                                                       |           |
|                    |               |         |                                  |                                  |                            |                                             |                                                       |                                                              |                                                              | produkt- godkännandet för mindre använd- ningsområde. |           |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk10,No LLM answer
DC_4491_010R3,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[1],1,True,0.35901808738708496,0.0,0,0.0,0,True,False,Hard,Mavrik,"|Ärtor - färska||Mot insekts- angrepp|Bomspruta|BBCH 10–79|2 per år|14|7|0,2 L/ha||48 g tau- fluvalinat/ha|",Vilken är den maximala dosen av Mavrik per hektar vid behandling av ärtor?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Gröda/ situation                               | Var/ område   | Syfte                | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden                      | Ändring   |
|------------------------------------------------|---------------|----------------------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|-------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------|-----------|",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk2,No LLM answer
DC_4491_010R4,4491_bilaga_villkor_för_användning_2025-06-17,5345_beslut_villkor_för_användning_2025-06-24,False,[1],1,False,0.3834027051925659,0.0,0,4.761904761904762,4,False,False,Hard,Mavrik,"|Ärtor - färska||Mot insekts- angrepp|Bomspruta|BBCH 10–79|2 per år|14|7|0,2 L/ha||48 g tau- fluvalinat/ha|",Vilken är den maximala dosen av Mavrik per hektar vid behandling av ärtor?,"Passage: Reg nr: 5345, Produktnamn: Priaxor

| Vete, korn, råg, rågvete och havre |               | Mot svamp- angrepp | Bomspruta                        | BBCH 30 - 69                     | 2 per år                   | 7                                           | 35                                         | 1,5L/ha                                                      | 112,5 g fluxapyroxad/ha 225 g pyraklostrobin/ha              | Den totala maximala dosen får inte överstiga 1,5 L produkt/ha. |           |",5345_Beslut_Villkor_för_användning_2025-06-24.pdf_chunk3,No LLM answer
DC_4491_010R5,4491_bilaga_villkor_för_användning_2025-06-17,5532_bilaga_villkor_för_användning_2025-06-24,False,[1],1,False,0.39028143882751465,0.0,0,0.0,0,True,False,Hard,Mavrik,"|Ärtor - färska||Mot insekts- angrepp|Bomspruta|BBCH 10–79|2 per år|14|7|0,2 L/ha||48 g tau- fluvalinat/ha|",Vilken är den maximala dosen av Mavrik per hektar vid behandling av ärtor?,"Passage: Reg nr: 5532, Produktnamn: Imtrex XE

| Vete, råg, rågvete, havre, korn |               | Mot svamp- angrepp | Bomspruta                        | BBCH 30-69                       | 2 per år                 | 7                                | 35                                                    | 2L/ha                                                        | 125 g fluxapyroxad /ha                                       | Totala maximala dosen får inte överstiga 2 L/ha per år. |           |",5532_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk3,No LLM answer
DC_4491_011R1,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[2],4,False,0.38147103786468506,0.0,0,0.0,0,True,False,Hard,Mavrik,"|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha||48 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade|",Vilken utrustning ska jag använda för att behandla mina rödbetor med Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Spridningsutrustning vid användning med bomspruta i odlingar av betor    | Vid spridning närmare än 100m från sjöar, vattendrag eller öppna diken ska utrustning som reducerar avdriften med minst 50 %användas. Skyddsavstånden i hjälpredan ska då läsas i kolumnen för grov duschkvalitet.                    | Villkoret är till för att skydda vattenlevande organismer.                                                     |           |
| Spridningsutrustning vid användning med bomspruta i odlingar av morötter | Vid spridning närmare än 100 mfrån sjöar, vattendrag eller öppna diken ska utrustning som reducerar avdriften med minst 75 %användas. Skyddsavstånden i hjälpredan ska då läsas i kolumnen för grov duschkvalitet.                    | Villkoret är till för att skydda vattenlevande organismer.                                                     |           |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk15,No LLM answer
DC_4491_011R2,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[2],3,False,0.4066171646118164,0.0,0,0.0,0,True,False,Hard,Mavrik,"|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha||48 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade|",Vilken utrustning ska jag använda för att behandla mina rödbetor med Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Gröda/ situation   | Var/ område   | Syfte   | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden                     | Ändring   |
|--------------------|---------------|---------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|-------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|-------------------------------------------------------|-----------|
|                    |               |         |                                  |                                  |                            |                                             |                                                       | Produkt                                                      | Verksamt ämne                                                |                                                       |           |
|                    |               |         |                                  |                                  |                            |                                             |                                                       |                                                              |                                                              | produkt- godkännandet för mindre använd- ningsområde. |           |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk10,No LLM answer
DC_4491_011R3,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[2],1,False,0.4072757363319397,0.0,0,0.0,0,True,False,Hard,Mavrik,"|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha||48 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade|",Vilken utrustning ska jag använda för att behandla mina rödbetor med Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

|                                                | Var/ område   | Syfte                | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Produkt                                                      | Verksamt ämne                                                | Övriga villkor och förtydliganden                      | Ändring   |
| Höstvete, höstråg, höstrågvete och höstkorn    |               | Mot insekts- angrepp | Bomspruta                        | BBCH 10-75                       | 3 per säsong               | 10                                          | 30                                                    | 0,2 L/ha                                                     | 48 g tau- fluvalinat/ha                                      | Max1applicering på hösten och 2 appliceringar på våren |           |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk3,No LLM answer
DC_4491_011R4,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[2],1,False,0.40872764587402344,0.0,0,0.0,0,True,False,Hard,Mavrik,"|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha||48 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade|",Vilken utrustning ska jag använda för att behandla mina rödbetor med Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Gröda/ situation                               | Var/ område   | Syfte                | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden                      | Ändring   |
|------------------------------------------------|---------------|----------------------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|-------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------|-----------|",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk2,No LLM answer
DC_4491_011R5,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[2],"2,3",True,0.43394315242767334,32.75261324041812,94,66.89895470383276,192,False,True,Hard,Mavrik,"|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha||48 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade|",Vilken utrustning ska jag använda för att behandla mina rödbetor med Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Socker-, foder- och rödbetor               |               | Mot betfluga ( Pegomya hyoscyami ) och betbladlus ( Aphis fabae ) | Bomspruta                        | BBCH 09-39                       | 2 per år                   | 10                                          | 14                                                    | 0,2 L/ha                                                     | 48 g tau- fluvalinat/ha                                      | Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade                                                       |           | <!-- image -->

Datum: : 2025-06-17

Aktnr: F-1759

Regnr: 4491

Diarienr: 5.1.1-B25-00218",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk9,No LLM answer
DC_4491_012R1,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],1,False,0.3818134665489197,0.0,0,0.0,0,True,False,Medium,Mavrik,|Upp till 5 L HDPE-förpackningar.|,Vilken förpackningsstorlek är tillåten för Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

<!-- image -->

## Beslutsbilaga 3

Datum: 2025-06-17

Aktnr: F-1759

Regnr: 4491

Diarienr: 5.1.1-B25-00218

## Villkor för användning av Mavrik

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_4491_012R2,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,[1],1,True,0.43570172786712646,0.0,0,0.0,0,True,False,Medium,Mavrik,|Upp till 5 L HDPE-förpackningar.|,Vilken förpackningsstorlek är tillåten för Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

<!-- image -->

## BESLUTSBILAGA

Beslutsdatum 2025-06-17

Produktnamn Mavrik

Diarienr

5.1.1-B25-00218

Aktnr

F-1759

Regnr

4491

## Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad.",4491_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
DC_4491_012R3,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,[1],2,False,0.46127206087112427,0.0,0,0.0,0,True,False,Medium,Mavrik,|Upp till 5 L HDPE-förpackningar.|,Vilken förpackningsstorlek är tillåten för Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

<!-- image -->

## BESLUTSBILAGA

Beslutsdatum 2025-06-17

Produktnamn

Mavrik

Diarienr

5.1.1-B25-00218

Aktnr

F-1759

Regnr

4491

## Bilaga 2 - Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad.

## Ämnen av betydelse för klassificering och märkning

| Ämnesnamn      | Cas-nr      | Typ           | Ändring   |
|----------------|-------------|---------------|-----------|
| Tau-fluvalinat | 102851-06-9 | Verksamt ämne |           |

## Klassificering",4491_Bilaga_Villkor_2025-06-17.pdf_chunk4,No LLM answer
DC_4491_012R4,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],2,False,0.4669302701950073,0.0,0,0.0,0,True,False,Medium,Mavrik,|Upp till 5 L HDPE-förpackningar.|,Vilken förpackningsstorlek är tillåten för Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Morot                                      |               | Mot morots- bladloppa                                             | Bomspruta                        | BBCH 10-45                       | 2 per år                   | 10                                          | 14                                                    | 0,3 L/ha                                                     | 72 g tau- fluvalinat/ha                                      | Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade produkt- godkännandet för mindre använd- ningsområde. |           |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk8,No LLM answer
DC_4491_012R5,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,[1],1,True,0.46859604120254517,100.0,28,100.0,28,False,True,Medium,Mavrik,|Upp till 5 L HDPE-förpackningar.|,Vilken förpackningsstorlek är tillåten för Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Förpackningsvillkor     | Upp till 5 L HDPE-förpackningar.                                                                                                                                                                                                                                  |           |
| Märkningskrav           | Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare. |           | Verksamma ämnen

Cas-nr

Halt

Enhet

Kandidat-

Lågrisk-

Ändring

ämne för

substitution

ämne

Tau-fluvalinat

## Upplysningar

---

Mall-id: RSP-0002-S\_Vaxt, 2020-12-18

102851-06-9

240

g/l",4491_Bilaga_Villkor_2025-06-17.pdf_chunk3,No LLM answer
DC_4491_013R1,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],1,False,0.39895325899124146,0.0,0,0.0,0,True,False,Medium,Mavrik,|Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare.|,Hur länge ska jag lagra Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

<!-- image -->

## Beslutsbilaga 3

Datum: 2025-06-17

Aktnr: F-1759

Regnr: 4491

Diarienr: 5.1.1-B25-00218

## Villkor för användning av Mavrik

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_4491_013R2,4491_bilaga_villkor_2025-06-17,4491_bilaga_villkor_2025-06-17,True,[1],1,True,0.4380645155906677,100.0,223,100.0,223,False,True,Medium,Mavrik,|Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare.|,Hur länge ska jag lagra Mavrik?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Förpackningsvillkor     | Upp till 5 L HDPE-förpackningar.                                                                                                                                                                                                                                  |           |
| Märkningskrav           | Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. SP1 Förorena inte vatten med produkten eller dess behållare. |           | Verksamma ämnen

Cas-nr

Halt

Enhet

Kandidat-

Lågrisk-

Ändring

ämne för

substitution

ämne

Tau-fluvalinat

## Upplysningar

---

Mall-id: RSP-0002-S\_Vaxt, 2020-12-18

102851-06-9

240

g/l",4491_Bilaga_Villkor_2025-06-17.pdf_chunk3,No LLM answer
