Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5334_005R2,5334_bilaga_villkor_för_användning_2025-06-17,5345_beslut_villkor_för_användning_2025-06-24,False,[1],1,False,0.4538940191268921,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Gurka och squash/ zucchini|Växthus|Mot angrepp av|Sprutning|Upp till BBCH 97|1 per år||3|32 μL/m2||8 mg hexytiazox/m2|||Maxdosen avser per odlingskultur|,"Hur länge måste man vänta med skörd, efter applicering av Nissorun SC på mina gurkor?","Passage: | Vete, korn, råg, rågvete och havre |               | Mot svamp- angrepp | Bomspruta                        | BBCH 30 - 69                     | 2 per år                   | 7                                           | 35                                         | 1,5L/ha                                                      | 112,5 g fluxapyroxad/ha 225 g pyraklostrobin/ha              | Den totala maximala dosen får inte överstiga 1,5 L produkt/ha. |           | ## Ytterligare villkor",5345_Beslut_Villkor_för_användning_2025-06-24.pdf_chunk5,No LLM answer
DC_5334_005R3,5334_bilaga_villkor_för_användning_2025-06-17,5002_bilaga_villkor_för_användning_2025-06-24,False,[1],1,False,0.4596078395843506,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Gurka och squash/ zucchini|Växthus|Mot angrepp av|Sprutning|Upp till BBCH 97|1 per år||3|32 μL/m2||8 mg hexytiazox/m2|||Maxdosen avser per odlingskultur|,"Hur länge måste man vänta med skörd, efter applicering av Nissorun SC på mina gurkor?","Passage: | Höstvete, höstkorn, råg, rågvete |               | Mot örtogräs | Bomspruta                        | BBCH 21-31 Endast vår- behandling         | 1 per år                 |                                             |                                                       | 200 mL/ha                                                    | 100 g diflufenikan/ ha                                       | Om höstbehandling har skett får grödan inte behandlas på våren. |           |",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk6,No LLM answer
DC_5334_005R4,5334_bilaga_villkor_för_användning_2025-06-17,5814_bruksanvisning_upma_2025-06-13,False,[1],1,False,0.4638458490371704,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Gurka och squash/ zucchini|Växthus|Mot angrepp av|Sprutning|Upp till BBCH 97|1 per år||3|32 μL/m2||8 mg hexytiazox/m2|||Maxdosen avser per odlingskultur|,"Hur länge måste man vänta med skörd, efter applicering av Nissorun SC på mina gurkor?","Passage: - Användning för bekämpning av svampangrepp i yrkesmässig odling av kepalök, schalottenlök och vitlök
- Max 4 behandlingar per år
- Maximal dos vid varje behandling 0,15 L/ha
- Maximal total dos per säsong0,6 L/ha
- Behandlingstidpunkt - från BBCH 13
- Behandlingsintervall- minst 7 dagar mellan behandlingarna
- Karenstid- 3 dagar",5814_Bruksanvisning_UPMA_2025-06-13.pdf_chunk3,No LLM answer
DC_5334_005R5,5334_bilaga_villkor_för_användning_2025-06-17,5389_bilaga_villkor_för_användning_2025-07-02,False,[1],1,False,0.4641978144645691,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Gurka och squash/ zucchini|Växthus|Mot angrepp av|Sprutning|Upp till BBCH 97|1 per år||3|32 μL/m2||8 mg hexytiazox/m2|||Maxdosen avser per odlingskultur|,"Hur länge måste man vänta med skörd, efter applicering av Nissorun SC på mina gurkor?","Passage: | Vinbär, hallon och krusbär | Fält          | Mot ogräs | Bandspruta                       | BBCH 00-09 Vårbehandling fram till blad- sprickning                     | 1 per år                   |                                             | 100                                         | 75 mL/ha                                                     | 37,5 g isoxaben/ha                                           | Högst 30 %av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha. |           |",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk6,No LLM answer
DC_5334_006R1,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_2025-06-17,False,[1],1,False,0.4172184467315674,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha||100 g hexytiazox/ha|",Vilken utrustning ska jag använda för att behandla mina äpplen med Nissorun SC?,"Passage: |                         |                                                                            | Ändring   |
|-------------------------|----------------------------------------------------------------------------|-----------|
| Typ av bekämpningsmedel | Växtskyddsmedel                                                            |           |
| Produktnamn             | Nissorun SC                                                                |           |
| Registreringsnummer     | 5334                                                                       |           |
| Behörighetsklass        | 2 L                                                                        |           |
| Giltighetstid           | Från och med 2025-06-17 Till och med 2028-01-31                            | X         |",5334_Bilaga_Villkor_2025-06-17.pdf_chunk2,No LLM answer
DC_5334_006R2,5334_bilaga_villkor_för_användning_2025-06-17,5814_bruksanvisning_upma_2025-06-13,False,[1],1,False,0.45900338888168335,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha||100 g hexytiazox/ha|",Vilken utrustning ska jag använda för att behandla mina äpplen med Nissorun SC?,"Passage: - Användning för bekämpning av svampangrepp i yrkesmässig odling av kepalök, schalottenlök och vitlök
- Max 4 behandlingar per år
- Maximal dos vid varje behandling 0,15 L/ha
- Maximal total dos per säsong0,6 L/ha
- Behandlingstidpunkt - från BBCH 13
- Behandlingsintervall- minst 7 dagar mellan behandlingarna
- Karenstid- 3 dagar",5814_Bruksanvisning_UPMA_2025-06-13.pdf_chunk3,No LLM answer
DC_5334_006R3,5334_bilaga_villkor_för_användning_2025-06-17,5389_bilaga_villkor_för_användning_2025-07-02,False,[1],1,False,0.46217072010040283,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha||100 g hexytiazox/ha|",Vilken utrustning ska jag använda för att behandla mina äpplen med Nissorun SC?,"Passage: | Vinbär, hallon och krusbär | Fält          | Mot ogräs | Bandspruta                       | BBCH 00-09 Vårbehandling fram till blad- sprickning                     | 1 per år                   |                                             | 100                                         | 75 mL/ha                                                     | 37,5 g isoxaben/ha                                           | Högst 30 %av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha. |           |",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk6,No LLM answer
DC_5334_006R4,5334_bilaga_villkor_för_användning_2025-06-17,5666_bilaga_villkor_för_användning_2023-11-23.docx,False,[1],1,False,0.47428131103515625,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha||100 g hexytiazox/ha|",Vilken utrustning ska jag använda för att behandla mina äpplen med Nissorun SC?,"Passage: De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte | Gröda/ situation   | Var/ område   | Syfte                                                                               | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand-",5666_Bilaga_Villkor_för_användning_2023-11-23.docx.pdf_chunk2,No LLM answer
DC_5334_006R5,5334_bilaga_villkor_för_användning_2025-06-17,5814_bruksanvisning_upma_2025-06-13,False,[1],1,False,0.4757503867149353,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha||100 g hexytiazox/ha|",Vilken utrustning ska jag använda för att behandla mina äpplen med Nissorun SC?,"Passage: - Rekommenderad vattenmängd 200- 400 L/ha
- Sprututrustning bomspruta
- Resistensstrategi - Zorvec Enicade skall alltid blandas med annan produkt med effekt på lökbladmögel och bör inte utgöra mer än 33 % av behandlingsprogrammet och skall inte användas i på varandra följande behandlingar, växla med andra preparat i behandlingsprogrammet",5814_Bruksanvisning_UPMA_2025-06-13.pdf_chunk4,No LLM answer
DC_5334_007R1,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_2025-06-17,True,[1],1,True,0.41901326179504395,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Max 3L HDPE|,Vilken förpackningsstorlek är tillåten för Nissorun SC?,"Passage: |                         |                                                                            | Ändring   |
|-------------------------|----------------------------------------------------------------------------|-----------|
| Typ av bekämpningsmedel | Växtskyddsmedel                                                            |           |
| Produktnamn             | Nissorun SC                                                                |           |
| Registreringsnummer     | 5334                                                                       |           |
| Behörighetsklass        | 2 L                                                                        |           |
| Giltighetstid           | Från och med 2025-06-17 Till och med 2028-01-31                            | X         |",5334_Bilaga_Villkor_2025-06-17.pdf_chunk2,No LLM answer
DC_5334_007R2,5334_bilaga_villkor_2025-06-17,5389_bilaga_villkor_2025-07-02,False,[1],1,False,0.4549333453178406,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Max 3L HDPE|,Vilken förpackningsstorlek är tillåten för Nissorun SC?,"Passage: | Förpackningsvillkor     | Max 20 L HDPE-förpackningar. Max 20 L PET-förpackningar.                    | Max 20 L HDPE-förpackningar. Max 20 L PET-förpackningar.                    |           |
| Märkningskrav           | SP1 Förorena inte vatten med produkten eller dess behållare.                | SP1 Förorena inte vatten med produkten eller dess behållare.                |           |",5389_Bilaga_Villkor_2025-07-02.pdf_chunk5,No LLM answer
DC_5334_007R3,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_2025-06-17,True,[1],1,True,0.4794429540634155,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Max 3L HDPE|,Vilken förpackningsstorlek är tillåten för Nissorun SC?,"Passage: | Förpackningsvillkor     | Max 3L HDPE                                                                |           |
| Märkningskrav           | SP1 Förorena inte vatten med produkten eller dess behållare.               |           |",5334_Bilaga_Villkor_2025-06-17.pdf_chunk4,No LLM answer
DC_5334_007R4,5334_bilaga_villkor_2025-06-17,5814_bilaga_villkor_2024-10-31,False,[1],1,False,0.48281329870224,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Max 3L HDPE|,Vilken förpackningsstorlek är tillåten för Nissorun SC?,"Passage: | Förpackningsvillkor     | HDPE-förpackning max 10 L.                                                  |           |
| Märkningskrav           | SP1 Förorena inte vatten med produkten eller dess behållare.                |           |",5814_Bilaga_Villkor_2024-10-31.pdf_chunk4,No LLM answer
DC_5334_007R5,5334_bilaga_villkor_2025-06-17,5002_bilaga_villkor_2025-06-24,False,[1],1,False,0.4842357039451599,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Max 3L HDPE|,Vilken förpackningsstorlek är tillåten för Nissorun SC?,"Passage: | Beredningsform          | SC-Suspensions koncentrat (flytande koncentrat)                                                                                                                                 |           |
| Förpackningsvillkor     | Max 20 liter HDPE plastförpackning                                                                                                                                              |           |
| Märkningskrav           | SP1: Förorena inte vatten med produkten eller dess behållare. Rengör inte sprututrustning i närheten av vattendrag. Undvik förorening via avrinning från gårdsplaner och vägar. |           |",5002_Bilaga_Villkor_2025-06-24.pdf_chunk4,No LLM answer
DC_5334_008R1,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_2025-06-17,True,"[1, 2]",1,True,0.4216371774673462,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Hexytiazox|,Vad är det verksamma ämnet i Nissorun SC?,"Passage: |                         |                                                                            | Ändring   |
|-------------------------|----------------------------------------------------------------------------|-----------|
| Typ av bekämpningsmedel | Växtskyddsmedel                                                            |           |
| Produktnamn             | Nissorun SC                                                                |           |
| Registreringsnummer     | 5334                                                                       |           |
| Behörighetsklass        | 2 L                                                                        |           |
| Giltighetstid           | Från och med 2025-06-17 Till och med 2028-01-31                            | X         |",5334_Bilaga_Villkor_2025-06-17.pdf_chunk2,No LLM answer
DC_5334_008R2,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_2025-06-17,True,"[1, 2]",1,True,0.5253233313560486,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Hexytiazox|,Vad är det verksamma ämnet i Nissorun SC?,"Passage: | Innehavare              | Nisso Chemical Europe GmbH Berliner Allee 42 DE-402 12 Düsseldorf TYSKLAND |           |
| Ombud                   | Nordisk Alkali AB Krusegatan 19 212 25 Malmö                               |           |
| Funktion                | AC - Akaricid                                                              |           |
| Produktkod              | Hexythiazox 250 SC                                                         |           |
| Beredningsform          | SC-Suspensions koncentrat (flytande koncentrat)                            |           |",5334_Bilaga_Villkor_2025-06-17.pdf_chunk3,No LLM answer
DC_5334_008R3,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_2025-06-17,True,"[1, 2]",1,True,0.5347163081169128,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Hexytiazox|,Vad är det verksamma ämnet i Nissorun SC?,"Passage: <!-- image -->

## BESLUTSBILAGA

Beslutsdatum

2025-06-17

Produktnamn

Nissorun SC

Diarienr

5.1.1-B25-00249

Aktnr

F-4434

Regnr

5334

## Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad.",5334_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_008R4,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,True,[1],1,True,0.5370323657989502,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Hexytiazox|,Vad är det verksamma ämnet i Nissorun SC?,"Passage: <!-- image -->

## Beslutsbilaga 3

Datum: 2025-06-17

Aktnr: F-4434

Regnr: 5334

Diarienr: 5.1.1-B25-00249

## Villkor för användning av NissorunSC",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_008R5,5334_bilaga_villkor_2025-06-17,5609_bilaga_villkor_2025-07-01,False,"[1, 2]",1,False,0.5431724786758423,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Hexytiazox|,Vad är det verksamma ämnet i Nissorun SC?,"Passage: | Verksamma ämnen     | Cas-nr   | Halt   | Enhet   | Kandidat- ämne för substitution   | Lågrisk- ämne   | Ändring   |
|---------------------|----------|--------|---------|-----------------------------------|-----------------|-----------|
| 1,4-Dimetylnaftalen | 571-58-4 | 993, 7 | g/l     |                                   |                 |           |

## Upplysningar",5609_Bilaga_Villkor_2025-07-01.pdf_chunk5,No LLM answer
DC_5334_009R1,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_2025-06-17,True,[2],1,False,0.4618399143218994,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Nissorun SC?,"Passage: |                         |                                                                            | Ändring   |
|-------------------------|----------------------------------------------------------------------------|-----------|
| Typ av bekämpningsmedel | Växtskyddsmedel                                                            |           |
| Produktnamn             | Nissorun SC                                                                |           |
| Registreringsnummer     | 5334                                                                       |           |
| Behörighetsklass        | 2 L                                                                        |           |
| Giltighetstid           | Från och med 2025-06-17 Till och med 2028-01-31                            | X         |",5334_Bilaga_Villkor_2025-06-17.pdf_chunk2,No LLM answer
DC_5334_009R2,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,False,[2],1,False,0.5084404945373535,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Nissorun SC?,"Passage: <!-- image -->

## Beslutsbilaga 3

Datum: 2025-06-17

Aktnr: F-4434

Regnr: 5334

Diarienr: 5.1.1-B25-00249

## Villkor för användning av NissorunSC",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_009R3,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_2025-06-17,True,[2],1,False,0.5520368218421936,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Nissorun SC?,"Passage: <!-- image -->

## BESLUTSBILAGA

Beslutsdatum

2025-06-17

Produktnamn

Nissorun SC

Diarienr

5.1.1-B25-00249

Aktnr

F-4434

Regnr

5334

## Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad.",5334_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_009R4,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_2025-06-17,True,[2],2,True,0.5764520168304443,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Nissorun SC?,"Passage: <!-- image -->

## BESLUTSBILAGA

Beslutsdatum 2025-06-17

Produktnamn

Nissorun SC

Diarienr

5.1.1-B25-00249

Aktnr

F-4434

Regnr

5334

## Bilaga 2 - Innehavarens uppgifter om klassificering och märkning enligt CLP",5334_Bilaga_Villkor_2025-06-17.pdf_chunk6,No LLM answer
DC_5334_009R5,5334_bilaga_villkor_2025-06-17,5666_bilaga_villkor_2025-06-25,False,[2],2,False,0.5911209583282471,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Nissorun SC?,"Passage: | Faroangivelser                                                                            | Ändring   |
|-------------------------------------------------------------------------------------------|-----------|
| H317 Kan orsaka allergisk hudreaktion                                                     |           |
| H362 Kan skada spädbarn som ammas                                                         |           |
| H410 Mycket giftigt för vattenlevande organismer med långtidseffekter                     |           |
| EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. |           |",5666_Bilaga_Villkor_2025-06-25.pdf_chunk11,No LLM answer
DC_5334_010R1,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_2025-06-17,False,[2],1,False,0.4305872917175293,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där sprutning utförts får inte ske tidigare än 24 timmar efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|
",Vilken skyddsutrustning ska användas med Nissorun SC?,"Passage: |                         |                                                                            | Ändring   |
|-------------------------|----------------------------------------------------------------------------|-----------|
| Typ av bekämpningsmedel | Växtskyddsmedel                                                            |           |
| Produktnamn             | Nissorun SC                                                                |           |
| Registreringsnummer     | 5334                                                                       |           |
| Behörighetsklass        | 2 L                                                                        |           |
| Giltighetstid           | Från och med 2025-06-17 Till och med 2028-01-31                            | X         |",5334_Bilaga_Villkor_2025-06-17.pdf_chunk2,No LLM answer
DC_5334_010R2,5334_bilaga_villkor_för_användning_2025-06-17,5532_bilaga_villkor_för_användning_2025-06-24,False,[2],1,False,0.495242714881897,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där sprutning utförts får inte ske tidigare än 24 timmar efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|
",Vilken skyddsutrustning ska användas med Nissorun SC?,"Passage: | Personlig skyddsutrustning | Ögonskydd, skyddshandskar och skyddskläder ska användas vid hantering av produkten. Skyddshandskar och skyddskläder ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. | Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker. |           |",5532_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk7,No LLM answer
DC_5334_010R3,5334_bilaga_villkor_för_användning_2025-06-17,5823_bilaga_villkor_för_anvädning_2025-06-24,False,[2],1,False,0.4952844977378845,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där sprutning utförts får inte ske tidigare än 24 timmar efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|
",Vilken skyddsutrustning ska användas med Nissorun SC?,"Passage: | Personlig skyddsutrustning | Ögonskydd, skyddshandskar och skyddskläder ska användas vid hantering av produkten. Skyddshandskar och skyddskläder ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. | Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker. |           |",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk7,No LLM answer
DC_5334_010R4,5334_bilaga_villkor_för_användning_2025-06-17,5781_bilaga_villkor_för_användning_2025-07-03,False,[2],1,False,0.4976295232772827,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där sprutning utförts får inte ske tidigare än 24 timmar efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|
",Vilken skyddsutrustning ska användas med Nissorun SC?,"Passage: | Personlig skyddsutrustning | Skyddshandskar ska användas vid tillblandning och påfyllning av brukslösning, vid kalibrering och rengöring av betningsmaskin samt vid packning av behandlat utsäde. Vid hantering av betat utsäde ska arbetskläder, som täcker armar, ben och bål, samt skyddshandskar användas. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd",5781_Bilaga_Villkor_för_användning_2025-07-03.pdf_chunk8,No LLM answer
DC_5334_010R5,5334_bilaga_villkor_för_användning_2025-06-17,5893_bilaga_användningsvillkor_2025-06-12,False,[2],2,False,0.5016100406646729,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där sprutning utförts får inte ske tidigare än 24 timmar efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|
",Vilken skyddsutrustning ska användas med Nissorun SC?,"Passage: | Personlig skyddsutrustning                       | Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar och skyddskläder ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. | Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker. |           |",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk19,No LLM answer
DC_5334_011R1,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_2025-06-17,False,[1],1,False,0.4619112014770508,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|Efter skörd juli - september|1 per år|||0,4 L/ha||100 g hexytiazox/ha|",Vad är max dosen av Nissorun SC vid behandling av hallon?,"Passage: |                         |                                                                            | Ändring   |
|-------------------------|----------------------------------------------------------------------------|-----------|
| Typ av bekämpningsmedel | Växtskyddsmedel                                                            |           |
| Produktnamn             | Nissorun SC                                                                |           |
| Registreringsnummer     | 5334                                                                       |           |
| Behörighetsklass        | 2 L                                                                        |           |
| Giltighetstid           | Från och med 2025-06-17 Till och med 2028-01-31                            | X         |",5334_Bilaga_Villkor_2025-06-17.pdf_chunk2,No LLM answer
DC_5334_011R2,5334_bilaga_villkor_för_användning_2025-06-17,5345_beslut_villkor_för_användning_2025-06-24,False,[1],1,False,0.4740980863571167,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|Efter skörd juli - september|1 per år|||0,4 L/ha||100 g hexytiazox/ha|",Vad är max dosen av Nissorun SC vid behandling av hallon?,"Passage: | Vete, korn, råg, rågvete och havre |               | Mot svamp- angrepp | Bomspruta                        | BBCH 30 - 69                     | 2 per år                   | 7                                           | 35                                         | 1,5L/ha                                                      | 112,5 g fluxapyroxad/ha 225 g pyraklostrobin/ha              | Den totala maximala dosen får inte överstiga 1,5 L produkt/ha. |           | ## Ytterligare villkor",5345_Beslut_Villkor_för_användning_2025-06-24.pdf_chunk5,No LLM answer
DC_5334_011R3,5334_bilaga_villkor_för_användning_2025-06-17,5532_bilaga_villkor_för_användning_2025-06-24,False,[1],1,False,0.4763111472129822,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|Efter skörd juli - september|1 per år|||0,4 L/ha||100 g hexytiazox/ha|",Vad är max dosen av Nissorun SC vid behandling av hallon?,"Passage: | Vete, råg, rågvete, havre, korn |               | Mot svamp- angrepp | Bomspruta                        | BBCH 30-69                       | 2 per år                 | 7                                | 35                                                    | 2L/ha                                                        | 125 g fluxapyroxad /ha                                       | Totala maximala dosen får inte överstiga 2 L/ha per år. |           | ## Ytterligare villkor",5532_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk5,No LLM answer
